Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
21.95,424.812,563.318,330.939,239.648,328.382,102.013,252.324,66.522,892.845,427.39,-7.514,1166.442,-4.05,66.263,1131.767,256.23,226.103,292.834,388.461,346.648,316.238,439.128,56.453,876.158,30.862,129.239,839.081,269.778,237.328,1023.23,15.824,6.483,-8.005,9.602,-6.008,-12.181,7.29,6.075,2.705,7.29,-6.075,-2.705,-39.282,-6.213,-8.602,-38.03,9.43,1.112,-0.524,-0.251,0.483,11.736,-2.399,-20.48,179.713,-62.98,-11.227,3151.33,412.314,18.409
21.96,425.76,520.86,325.318,239.409,328.062,102.84,252.947,44.146,890.363,431.104,-26.419,1156.633,0.349,29.528,1132.406,257.48,223.901,292.794,385.887,304.516,320.202,442.76,46.552,866.984,32.545,89.937,837.869,268.973,213.31,1021.43,14.525,5.977,-8.379,12.321,-5.771,-11.74,7.13,6.032,2.053,7.13,-6.032,-2.053,-39.243,-6.084,-8.827,-37.63,9.014,1.333,-0.559,-0.253,0.42,13.036,-2.367,-21.462,167.541,-70.626,-10.732,3338.53,412.585,58.698
21.97,426.356,477.755,318.25,239.122,327.758,103.845,253.898,21.618,889.111,434.43,-44.936,1149.234,4.998,-6.495,1134.921,258.467,221.845,292.936,383.095,262.228,324.184,445.701,36.634,860.311,34.972,51.553,839.032,268.141,189.288,1021.19,13.071,5.377,-9.004,15.095,-5.261,-11.285,6.802,5.804,1.364,6.802,-5.804,-1.364,-39.091,-6.01,-8.892,-37.443,8.567,1.607,-0.582,-0.25,0.369,13.466,-2.261,-21.807,149.978,-76.706,-10.665,3199.12,396.263,89.412
21.98,426.556,434.046,309.825,238.771,327.359,105.224,254.956,-1.136,889.115,437.345,-63.204,1144.371,9.763,-41.647,1139.128,259.004,219.419,293.269,380.098,220.009,328.137,447.971,26.311,856.249,38.059,14.232,842.469,267.276,165.222,1022.47,11.489,4.755,-9.683,17.82,-4.532,-10.85,6.332,5.387,0.607,6.332,-5.387,-0.607,-38.818,-5.986,-8.801,-37.433,8.124,1.914,-0.595,-0.244,0.334,13.61,-2.275,-21.978,127.778,-81.595,-10.868,2996.28,417.626,106.352
21.99,426.317,389.712,300.16,238.283,326.744,107.216,255.942,-24.178,890.365,439.88,-81.358,1142.055,14.554,-75.843,1144.863,258.876,216.064,293.803,376.911,178.019,331.974,449.667,15.292,854.763,41.692,-21.925,847.999,266.355,141.089,1025.21,9.784,4.139,-10.238,20.403,-3.641,-10.44,5.744,4.772,-0.233,5.744,-4.772,0.233,-38.444,-6.004,-8.597,-37.562,7.698,2.248,-0.599,-0.234,0.315,13.078,-2.231,-21.388,102.786,-85.284,-10.937,2595.07,437.661,122.427
22.0,425.598,344.677,289.395,237.556,325.757,110.068,256.738,-47.555,892.802,442.113,-99.52,1142.087,19.339,-109.084,1151.915,257.824,211.207,294.528,373.558,136.344,335.59,450.926,3.406,855.675,45.721,-56.9,855.386,265.348,116.87,1029.3,7.96,3.519,-10.56,22.771,-2.644,-10.029,5.063,3.955,-1.157,5.063,-3.955,1.157,-38.011,-6.052,-8.348,-37.786,7.304,2.614,-0.597,-0.221,0.311,12.301,-1.9,-20.222,77.057,-87.368,-10.453,2185.5,353.454,113.706
22.01,424.367,298.84,277.693,236.491,324.191,113.994,257.289,-71.305,896.345,444.16,-117.769,1144.258,24.125,-141.408,1160.094,255.594,204.307,295.376,370.077,95.013,338.891,451.875,-9.44,858.745,49.986,-90.711,864.328,264.227,92.543,1034.57,6.025,2.866,-10.639,24.864,-1.593,-9.583,4.321,2.943,-2.153,4.321,-2.943,2.153,-37.581,-6.117,-8.107,-38.081,6.965,3.034,-0.592,-0.206,0.32,11.001,-1.59,-18.798,52.098,-87.493,-9.136,1643.89,292.847,117.025
22.02,422.609,252.096,265.244,235.02,321.798,119.135,257.589,-95.444,900.867,446.15,-136.144,1148.25,28.942,-172.881,1169.269,251.951,194.951,296.197,366.503,54.031,341.836,452.611,-23.261,863.619,54.318,-123.4,874.532,262.982,68.087,1040.85,4.014,2.167,-10.541,26.642,-0.534,-9.073,3.546,1.765,-3.204,3.546,-1.765,3.204,-37.221,-6.193,-7.897,-38.44,6.724,3.53,-0.586,-0.19,0.339,9.625,-1.254,-17.541,28.609,-85.774,-6.818,1147.78,233.115,105.874
22.03,420.319,204.361,252.262,233.117,318.322,125.54,257.671,-119.981,906.235,448.212,-154.67,1153.678,33.81,-203.567,1179.322,246.712,182.934,296.765,362.885,13.394,344.413,453.214,-37.995,869.932,58.546,-155.052,885.675,261.62,43.477,1047.93,1.973,1.429,-10.378,28.079,0.493,-8.482,2.769,0.463,-4.285,2.769,-0.463,4.285,-36.973,-6.286,-7.701,-38.89,6.639,4.115,-0.582,-0.171,0.363,8.007,-1.014,-16.152,6.654,-82.609,-3.398,616.964,221.05,100.671
22.04,417.498,155.591,238.983,230.8,313.542,133.161,257.584,-144.904,912.277,450.453,-173.354,1160.16,38.714,-233.531,1190.168,239.807,168.348,296.822,359.27,-26.897,346.632,453.714,-53.59,877.3,62.509,-185.78,897.474,260.159,18.7,1055.61,-0.042,0.678,-10.262,29.164,1.461,-7.815,2.012,-0.915,-5.354,2.012,0.915,5.354,-36.846,-6.412,-7.494,-39.487,6.766,4.772,-0.584,-0.152,0.389,6.398,-0.745,-14.411,-15.017,-78.016,0.91,173.316,199.973,90.354
22.05,414.143,105.8,225.659,228.111,307.307,141.869,257.377,-170.19,918.806,452.943,-192.21,1167.305,43.62,-262.855,1201.673,231.289,151.611,296.161,355.7,-66.831,348.526,454.121,-69.977,885.353,66.073,-215.748,909.656,258.622,-6.248,1063.65,-1.978,-0.039,-10.288,29.901,2.351,-7.092,1.289,-2.309,-6.363,1.289,2.309,6.363,-36.825,-6.589,-7.24,-40.281,7.124,5.436,-0.594,-0.134,0.414,4.979,-0.563,-12.348,-39.323,-71.229,5.346,-123.225,213.687,86.422
22.06,410.26,55.069,212.573,225.116,299.561,151.491,257.106,-195.805,925.626,455.701,-211.261,1174.758,48.466,-291.613,1213.7,221.374,133.395,294.734,352.204,-106.396,350.136,454.447,-87.093,893.765,69.11,-245.1,921.959,257.041,-31.357,1071.86,-3.788,-0.689,-10.512,30.308,3.155,-6.36,0.608,-3.677,-7.272,0.608,3.677,7.272,-36.879,-6.836,-6.926,-41.282,7.68,6.006,-0.614,-0.116,0.437,3.757,-0.336,-10.253,-69.439,-61.701,8.99,-321.598,173.314,72.238
22.07,405.875,3.557,200.036,221.909,290.355,161.857,256.802,-221.687,932.498,458.71,-230.543,1182.222,53.187,-319.889,1225.99,210.46,114.484,292.713,348.803,-145.573,351.507,454.702,-104.904,902.239,71.563,-273.995,934.168,255.451,-56.613,1080.02,-5.425,-1.244,-10.953,30.426,3.862,-5.685,-0.042,-4.971,-8.058,-0.042,4.971,8.058,-36.953,-7.159,-6.565,-42.44,8.352,6.384,-0.644,-0.101,0.456,2.729,-0.197,-8.163,-107.253,-50.223,11.304,-445.951,146.477,54.441
22.08,401.036,-48.485,188.376,218.619,279.844,172.835,256.488,-247.763,939.182,461.917,-250.088,1189.492,57.7,-347.731,1238.271,199.13,95.616,290.487,345.498,-184.328,352.702,454.896,-123.419,910.561,73.401,-302.553,946.045,253.885,-81.996,1087.92,-6.845,-1.696,-11.602,30.31,4.468,-5.142,-0.677,-6.155,-8.709,-0.677,6.155,8.709,-36.979,-7.541,-6.201,-43.643,9.034,6.507,-0.684,-0.089,0.472,1.887,-0.064,-6.117,-152.977,-38.758,12.32,-522.789,106.444,48.735
22.09,395.795,-100.714,177.893,215.415,268.277,184.353,256.148,-273.933,945.429,465.25,-269.931,1196.46,61.914,-375.166,1250.226,188.153,77.36,288.61,342.279,-222.59,353.805,455.057,-142.655,918.534,74.639,-330.856,957.401,252.372,-107.485,1095.38,-7.994,-2.037,-12.427,30.032,4.952,-4.801,-1.317,-7.188,-9.227,-1.317,7.188,9.227,-36.908,-7.943,-5.893,-44.756,9.614,6.387,-0.732,-0.08,0.485,1.411,0.018,-4.312,-206.265,-28.68,12.434,-457.382,66.964,39.669
22.1,390.198,-152.696,168.824,212.478,255.948,196.382,255.775,-300.083,950.991,468.629,-290.108,1203.037,65.731,-402.202,1261.574,178.382,60.015,287.676,339.124,-260.263,354.9,455.189,-162.668,926.008,75.331,-358.969,968.023,250.928,-133.055,1102.24,-8.824,-2.271,-13.38,29.663,5.311,-4.706,-1.981,-8.045,-9.611,-1.981,8.045,9.611,-36.71,-8.31,-5.699,-45.684,9.983,6.105,-0.783,-0.072,0.495,1.146,0.079,-2.585,-266.958,-19.66,12.028,-314.692,35.971,30.773
22.11,384.272,-203.912,161.315,209.955,243.13,208.904,255.356,-326.12,955.692,471.965,-310.659,1209.227,69.052,-428.841,1271.976,170.552,43.583,288.159,336.008,-297.258,356.045,455.308,-183.508,932.88,75.543,-386.903,977.743,249.566,-158.677,1108.34,-9.303,-2.397,-14.391,29.261,5.546,-4.844,-2.666,-8.702,-9.865,-2.666,8.702,9.865,-36.368,-8.591,-5.631,-46.401,10.068,5.774,-0.834,-0.063,0.503,0.831,0.118,-1.158,-334.543,-10.462,11.115,-246.752,18.893,19.917
22.12,378.033,-253.778,155.392,207.912,230.003,221.878,254.884,-351.971,959.422,475.18,-331.627,1214.978,71.793,-455.08,1281.202,165.081,27.827,290.27,332.908,-333.492,357.28,455.426,-205.212,939.048,75.352,-414.653,986.412,248.287,-184.317,1113.57,-9.425,-2.403,-15.374,28.868,5.67,-5.137,-3.355,-9.141,-9.992,-3.355,9.141,9.992,-35.871,-8.748,-5.664,-46.925,9.85,5.496,-0.879,-0.051,0.508,0.641,0.117,-0.325,-406.905,0.762,9.247,-167.686,8.794,11.587
22.13,371.499,-301.672,150.958,206.315,216.617,235.231,254.373,-377.608,962.117,478.206,-353.055,1220.226,73.886,-480.924,1289.061,161.956,12.385,293.903,329.803,-368.858,358.607,455.538,-227.84,944.428,74.815,-442.148,993.893,247.091,-209.939,1117.83,-9.221,-2.277,-16.228,28.507,5.71,-5.45,-4.012,-9.35,-9.998,-4.012,9.35,9.998,-35.212,-8.761,-5.752,-47.278,9.392,5.318,-0.915,-0.036,0.508,0.461,0.211,0.604,-479.361,15.179,5.907,-69.998,-45.147,-8.044
22.14,364.717,-346.974,147.789,205.041,202.872,248.869,253.854,-403.079,963.869,480.997,-374.974,1224.899,75.261,-506.356,1295.427,160.839,-3.144,298.734,326.641,-403.139,359.976,455.655,-251.397,948.96,73.969,-469.265,1000.049,245.969,-235.511,1121.06,-8.766,-2.014,-16.859,28.171,5.698,-5.641,-4.573,-9.33,-9.89,-4.573,9.33,9.89,-34.426,-8.632,-5.858,-47.485,8.812,5.228,-0.939,-0.019,0.503,0.465,0.189,0.56,-545.402,31.473,1.16,-43.056,-34.948,-12.097
22.15,357.762,-389.126,145.551,203.902,188.533,262.675,253.392,-428.461,964.78,483.523,-397.397,1228.845,75.874,-531.375,1300.225,161.187,-19.157,304.31,323.323,-436.025,361.233,455.781,-275.851,952.573,72.824,-495.875,1004.752,244.904,-261.013,1123.22,-8.154,-1.625,-17.203,27.843,5.675,-5.601,-4.971,-9.096,-9.671,-4.971,9.096,9.671,-33.575,-8.387,-5.962,-47.571,8.244,5.172,-0.948,-0.001,0.493,0.475,0.156,0.539,-598.666,46.911,-4.265,-6.52,-22.879,-15.153
22.16,350.725,-427.693,143.826,202.679,173.276,276.507,253.074,-453.866,964.996,485.782,-420.317,1231.932,75.685,-555.985,1303.4,162.403,-36.033,310.128,319.705,-467.163,362.118,455.897,-301.199,955.211,71.37,-521.853,1007.923,243.879,-286.438,1124.29,-7.488,-1.142,-17.251,27.491,5.677,-5.292,-5.136,-8.681,-9.349,-5.136,8.681,9.349,-32.752,-8.075,-6.047,-47.557,7.784,5.107,-0.943,0.019,0.478,0.488,0.113,0.537,-634.792,59.681,-9.517,34.161,-9.688,-16.445
22.17,343.701,-462.401,142.165,201.156,156.755,290.201,253.008,-479.396,964.667,487.779,-443.708,1234.03,74.689,-580.207,1304.926,163.938,-54.095,315.725,315.613,-496.265,362.3,456.0,-327.351,956.791,69.584,-547.094,1009.487,242.868,-311.792,1124.25,-6.86,-0.623,-17.04,27.077,5.748,-4.745,-5.013,-8.139,-8.931,-5.013,8.139,8.931,-32.058,-7.766,-6.085,-47.471,7.458,5.016,-0.925,0.042,0.462,0.5,0.064,0.553,-651.725,70.005,-13.936,74.012,3.861,-15.594
22.18,336.783,-493.151,140.152,199.155,138.668,303.575,253.294,-505.11,963.902,489.529,-467.539,1235.016,72.902,-604.066,1304.769,165.352,-73.582,320.724,310.904,-523.177,361.451,456.094,-354.237,957.278,67.428,-571.522,1009.417,241.848,-337.09,1123.12,-6.335,-0.139,-16.647,26.574,5.921,-4.042,-4.575,-7.537,-8.422,-4.575,7.537,8.422,-31.582,-7.543,-6.058,-47.346,7.234,4.921,-0.896,0.071,0.449,0.508,0.014,0.583,-649.441,79.59,-17.022,109.49,16.28,-12.699
22.19,330.07,-520.014,137.474,196.56,118.79,316.447,254.017,-531.019,962.715,491.047,-491.789,1234.8,70.358,-627.58,1302.963,166.307,-94.626,324.878,305.523,-547.926,359.331,456.183,-381.81,956.615,64.908,-595.116,1007.686,240.795,-362.357,1120.87,-5.943,0.233,-16.168,25.97,6.224,-3.299,-3.825,-6.958,-7.826,-3.825,6.958,7.826,-31.393,-7.468,-5.955,-47.208,7.06,4.862,-0.861,0.107,0.443,0.504,-0.034,0.622,-629.841,89.957,-18.365,138.415,25.814,-8.318
22.2,323.66,-543.197,133.974,193.332,96.981,328.645,255.174,-557.046,961.055,492.344,-516.454,1233.32,67.129,-650.775,1299.501,166.593,-117.277,328.084,299.522,-570.673,355.829,456.298,-409.994,954.776,62.005,-617.88,1004.343,239.686,-387.622,1117.52,-5.665,0.431,-15.689,25.283,6.665,-2.624,-2.818,-6.471,-7.148,-2.818,6.471,7.148,-31.527,-7.559,-5.795,-47.079,6.903,4.869,-0.824,0.149,0.448,0.486,-0.074,0.667,-596.402,101.123,-17.447,159.732,31.473,-3.172
22.21,317.645,-563.003,129.674,189.496,73.182,340.027,256.727,-583.11,958.825,493.431,-541.542,1230.576,63.3,-673.669,1294.44,166.103,-141.523,330.374,293.066,-591.658,351.002,456.443,-438.764,951.771,58.75,-639.856,999.429,238.504,-412.913,1113.07,-5.47,0.398,-15.289,24.539,7.253,-2.092,-1.615,-6.142,-6.402,-1.615,6.142,6.402,-31.984,-7.778,-5.63,-46.967,6.755,4.943,-0.791,0.197,0.467,0.451,-0.103,0.712,-553.963,111.662,-13.711,173.232,33.041,2.19
22.22,312.092,-579.778,124.783,185.123,47.394,350.483,258.545,-609.066,955.824,494.317,-567.082,1226.578,58.972,-696.276,1287.876,164.865,-167.349,331.91,286.407,-611.141,345.064,456.639,-468.067,947.611,55.16,-661.111,993.019,237.239,-438.253,1107.55,-5.286,0.108,-15.021,23.8,7.973,-1.728,-0.316,-6.008,-5.608,-0.316,6.008,5.608,-32.724,-8.015,-5.539,-46.87,6.627,5.066,-0.769,0.247,0.499,0.398,-0.116,0.753,-508.179,119.707,-7.023,179.33,30.702,7.33
22.23,307.041,-593.857,119.658,180.305,19.665,359.945,260.431,-634.793,951.883,495.011,-593.111,1221.405,54.232,-718.606,1279.884,162.994,-194.749,332.944,279.825,-629.301,338.374,456.89,-497.856,942.301,51.283,-681.707,985.234,235.89,-463.656,1101.01,-5.043,-0.433,-14.913,23.137,8.792,-1.508,0.986,-6.07,-4.806,0.986,6.07,4.806,-33.66,-8.124,-5.619,-46.785,6.53,5.21,-0.763,0.294,0.538,0.327,-0.113,0.783,-463.133,124.159,1.798,179.257,24.827,11.818
22.24,302.509,-605.524,114.742,175.143,-9.94,368.37,262.171,-660.176,946.848,495.513,-619.67,1215.123,49.175,-740.673,1270.574,160.685,-223.758,333.749,273.606,-646.209,331.389,457.186,-528.053,935.879,47.182,-701.69,976.16,234.46,-489.116,1093.54,-4.66,-1.203,-14.96,22.635,9.678,-1.387,2.21,-6.317,-4.035,2.21,6.317,4.035,-34.638,-7.958,-5.953,-46.701,6.465,5.344,-0.777,0.333,0.58,0.24,-0.093,0.801,-418.799,125.172,10.573,175.115,16.426,15.266
