Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
8.95,168.502,-3610.43,395.76,386.994,-3748.63,209.883,286.884,-3319.114,882.072,-19.581,-3365.808,1200.838,539.059,-3128.991,1258.5,332.617,-3611.588,354.349,205.906,-3412.578,440.572,-36.941,-3645.012,1024.379,563.473,-3130.785,966.581,287.8,-3413.74,1067.4,22.63,-1.323,4.769,56.581,-1.665,-0.802,-14.386,-3.375,-9.308,-14.386,3.375,9.308,-43.773,-10.251,-11.266,-39.307,-8.481,-7.475,-0.617,0.016,0.033,-0.281,-0.131,1.546,-57.195,-45.031,8.303,-29.809,3.481,2.847
8.96,168.706,-3558.573,377.864,387.734,-3741.013,217.885,282.085,-3289.995,889.474,-22.147,-3348.258,1209.988,530.78,-3096.49,1271.159,336.009,-3593.412,351.906,205.02,-3365.464,440.685,-34.486,-3628.985,1036.345,550.904,-3091.058,979.547,287.16,-3386.25,1074.74,19.741,-2.8,5.112,57.58,-0.279,-0.366,-14.488,-5.015,-9.719,-14.488,5.015,9.719,-43.802,-10.492,-11.231,-39.728,-7.798,-6.56,-0.607,0.035,0.068,-0.146,-0.159,1.548,-81.498,-29.194,3.982,-10.002,11.483,2.239
8.97,168.976,-3505.77,359.761,388.633,-3731.468,226.951,277.139,-3260.294,897.366,-24.347,-3329.892,1219.172,522.483,-3064.802,1283.147,340.501,-3572.933,348.316,203.726,-3318.866,439.946,-31.336,-3611.776,1047.795,538.695,-3053.84,991.815,286.495,-3358.63,1082.34,16.88,-4.224,5.49,58.022,1.113,0.401,-14.452,-6.56,-10.059,-14.452,6.56,10.059,-43.772,-10.589,-11.187,-40.591,-6.818,-5.643,-0.599,0.053,0.103,-0.008,-0.178,1.509,-102.896,-12.678,-0.336,9.084,26.14,0.303
8.98,169.173,-3452.104,341.714,389.79,-3719.977,236.896,272.291,-3230.128,905.469,-26.291,-3310.786,1228.258,514.179,-3033.859,1294.248,346.124,-3550.859,343.581,202.105,-3272.824,438.517,-27.522,-3593.393,1058.549,526.907,-3018.971,1003.094,285.813,-3330.95,1089.98,14.064,-5.51,5.843,57.943,2.455,1.444,-14.309,-7.954,-10.349,-14.309,7.954,10.349,-43.724,-10.625,-11.111,-41.862,-5.576,-4.984,-0.598,0.068,0.134,0.122,-0.185,1.43,-124.486,1.09,-3.627,20.385,42.828,-1.891
8.99,169.196,-3397.722,323.99,391.299,-3706.654,247.545,267.8,-3199.629,913.481,-27.996,-3290.973,1237.182,505.909,-3003.607,1304.234,352.85,-3527.979,337.909,200.248,-3227.462,436.562,-23.13,-3573.849,1068.475,515.564,-2986.248,1013.141,285.121,-3303.22,1097.45,11.32,-6.582,6.077,57.408,3.675,2.678,-14.099,-9.146,-10.616,-14.099,9.146,10.616,-43.671,-10.651,-10.988,-43.36,-4.164,-4.865,-0.607,0.076,0.159,0.237,-0.178,1.318,-148.959,9.716,-5.407,19.632,54.456,-3.415
9.0,168.992,-3342.839,306.858,393.201,-3691.74,258.762,263.903,-3168.928,921.079,-29.455,-3270.453,1245.808,497.725,-2974.031,1312.955,360.534,-3505.08,331.73,198.246,-3182.923,434.243,-18.318,-3553.081,1077.395,504.648,-2955.478,1021.792,284.411,-3275.46,1104.52,8.703,-7.379,6.099,56.505,4.698,3.999,-13.878,-10.095,-10.89,-13.878,10.095,10.89,-43.67,-10.724,-10.822,-44.752,-2.661,-5.475,-0.629,0.073,0.178,0.333,-0.157,1.182,-178.965,12.852,-5.831,7.876,55.57,-3.682
9.01,168.536,-3287.756,290.584,395.458,-3675.576,270.458,260.758,-3138.182,927.943,-30.639,-3249.153,1254.041,489.693,-2945.083,1320.245,368.765,-3482.854,325.754,196.16,-3139.34,431.662,-13.287,-3531.047,1085.217,494.157,-2926.425,1028.92,283.661,-3247.67,1110.98,6.311,-7.867,5.836,55.361,5.459,5.309,-13.714,-10.779,-11.196,-13.714,10.779,11.196,-43.693,-10.836,-10.607,-45.825,-1.213,-6.824,-0.668,0.058,0.193,0.405,-0.123,1.033,-216.527,10.688,-5.372,-11.417,44.333,-2.152
9.02,167.817,-3232.87,275.419,397.966,-3658.559,282.583,258.46,-3107.499,933.807,-31.523,-3227.028,1261.795,481.868,-2916.742,1325.975,376.819,-3461.789,320.835,194.066,-3096.878,428.925,-8.227,-3507.736,1091.771,484.076,-2898.912,1034.454,282.837,-3219.8,1116.65,4.249,-8.051,5.262,54.089,5.91,6.484,-13.661,-11.194,-11.551,-13.661,11.194,11.551,-43.725,-11.012,-10.36,-46.451,0.04,-8.709,-0.721,0.029,0.21,0.453,-0.082,0.884,-261.841,3.363,-4.436,-31.916,23.756,1.208
9.03,166.849,-3178.662,261.562,400.57,-3641.057,295.088,257.03,-3076.963,938.5,-32.143,-3204.022,1268.886,474.303,-2888.99,1330.101,383.805,-3442.052,317.811,192.037,-3055.692,426.087,-3.373,-3483.085,1096.956,474.397,-2872.78,1038.333,281.912,-3191.85,1121.38,2.605,-7.966,4.409,52.79,6.025,7.435,-13.749,-11.346,-11.964,-13.749,11.346,11.964,-43.697,-11.238,-10.11,-46.686,0.953,-10.775,-0.786,-0.011,0.233,0.482,-0.038,0.747,-313.845,-8.561,-3.41,-47.139,0.802,5.417
9.04,165.669,-3125.674,249.126,403.097,-3623.338,307.915,256.402,-3046.607,941.94,-32.537,-3180.067,1275.19,467.043,-2861.785,1332.544,388.971,-3423.491,317.316,190.176,-3015.965,423.186,1.079,-3457.097,1100.679,465.11,-2847.902,1040.511,280.867,-3163.8,1125.06,1.432,-7.668,3.352,51.549,5.814,8.09,-13.979,-11.254,-12.432,-13.979,11.254,12.432,-43.6,-11.503,-9.884,-46.721,1.406,-12.647,-0.858,-0.058,0.266,0.496,0.001,0.631,-369.889,-24.364,-2.768,-54.384,-17.635,8.956
9.05,164.349,-3074.48,238.124,405.395,-3605.519,321.004,256.458,-3016.414,944.11,-32.798,-3155.115,1280.535,460.126,-2835.087,1333.268,392.069,-3405.719,319.452,188.597,-2977.87,420.203,4.955,-3429.725,1102.827,456.238,-2824.239,1040.959,279.704,-3135.64,1127.62,0.722,-7.221,2.19,50.402,5.32,8.43,-14.325,-10.945,-12.944,-14.325,10.945,12.944,-43.408,-11.787,-9.711,-46.67,1.364,-14.086,-0.931,-0.106,0.314,0.501,0.032,0.543,-426.921,-42.771,-3.088,-52.608,-27.282,11.103
9.06,162.983,-3025.653,228.457,407.365,-3587.545,334.292,257.016,-2986.326,945.096,-33.021,-3129.11,1284.776,453.605,-2808.871,1332.264,393.439,-3388.281,323.845,187.421,-2941.549,417.07,8.084,-3400.933,1103.357,447.823,-2801.729,1039.672,278.439,-3107.43,1129.05,0.412,-6.692,1.036,49.359,4.618,8.45,-14.731,-10.459,-13.477,-14.731,10.459,13.477,-43.146,-12.066,-9.603,-46.641,0.929,-15.059,-0.999,-0.151,0.377,0.504,0.051,0.488,-481.175,-62.092,-4.66,-41.399,-28.335,12.214
9.07,161.682,-2979.712,219.93,408.974,-3569.206,347.711,257.868,-2956.288,944.985,-33.292,-3101.993,1287.808,447.526,-2783.084,1329.527,393.89,-3370.732,329.65,186.77,-2907.138,413.664,10.326,-3370.704,1102.23,439.914,-2780.359,1036.658,277.105,-3079.18,1129.36,0.407,-6.127,-0.012,48.409,3.802,8.18,-15.15,-9.834,-13.991,-15.15,9.834,13.991,-42.828,-12.332,-9.573,-46.59,0.285,-15.63,-1.057,-0.186,0.454,0.509,0.057,0.467,-527.915,-80.835,-7.113,-21.933,-25.109,13.028
9.08,160.577,-2937.092,212.268,410.232,-3550.181,361.191,258.79,-2926.234,943.882,-33.688,-3073.74,1289.538,441.921,-2757.717,1325.065,394.282,-3352.666,336.019,186.726,-2874.708,409.828,11.572,-3338.999,1099.422,432.651,-2760.127,1031.936,275.739,-3050.95,1128.56,0.607,-5.571,-0.891,47.527,2.972,7.655,-15.52,-9.118,-14.447,-15.52,9.118,14.447,-42.497,-12.572,-9.617,-46.531,-0.381,-15.88,-1.1,-0.207,0.54,0.517,0.05,0.481,-563.654,-97.382,-9.66,3.04,-22.813,13.594
9.09,159.811,-2898.105,205.158,411.17,-3530.09,374.659,259.58,-2896.173,941.871,-34.277,-3044.314,1289.918,436.823,-2732.711,1318.898,395.271,-3333.716,342.26,187.347,-2844.278,405.411,11.74,-3305.804,1094.959,426.127,-2740.948,1025.594,274.381,-3022.75,1126.68,0.935,-5.059,-1.58,46.674,2.225,6.935,-15.803,-8.357,-14.808,-15.803,8.357,14.808,-42.241,-12.807,-9.701,-46.486,-0.939,-15.83,-1.128,-0.211,0.631,0.526,0.035,0.527,-587.765,-110.553,-11.566,30.153,-24.288,13.225
9.1,159.515,-2862.931,198.305,411.811,-3508.546,388.045,260.035,-2866.137,938.969,-35.088,-3013.704,1288.953,432.26,-2708.031,1311.071,397.109,-3313.528,348.02,188.624,-2815.843,400.29,10.784,-3271.1,1088.897,420.48,-2722.791,1017.7,273.06,-2994.62,1123.72,1.345,-4.629,-2.12,45.823,1.639,6.091,-15.988,-7.605,-15.031,-15.988,7.605,15.031,-42.152,-13.056,-9.774,-46.53,-1.353,-15.49,-1.139,-0.199,0.719,0.532,0.014,0.602,-601.515,-118.455,-12.554,55.951,-29.192,11.43
9.11,159.782,-2831.627,191.49,412.159,-3485.19,401.276,259.992,-2836.177,935.254,-36.143,-2981.942,1286.721,428.301,-2683.679,1301.633,399.698,-3291.844,353.242,190.507,-2789.367,394.411,8.731,-3234.884,1081.274,415.786,-2705.583,1008.359,271.799,-2966.56,1119.69,1.81,-4.325,-2.577,44.944,1.277,5.227,-16.046,-6.903,-15.089,-16.046,6.903,15.089,-42.317,-13.332,-9.771,-46.751,-1.621,-14.912,-1.137,-0.173,0.8,0.528,-0.008,0.698,-606.381,-118.279,-12.685,78.376,-35.315,8.261
9.12,160.624,-2804.159,184.638,412.193,-3459.71,414.266,259.311,-2806.379,930.727,-37.474,-2949.045,1283.201,425.033,-2659.676,1290.696,402.704,-3268.406,358.032,192.87,-2764.703,387.819,5.622,-3197.114,1072.183,412.11,-2689.256,997.671,270.616,-2938.58,1114.63,2.335,-4.201,-3.04,44.033,1.183,4.468,-15.985,-6.303,-14.947,-15.985,6.303,14.947,-42.78,-13.619,-9.659,-47.14,-1.781,-14.152,-1.125,-0.138,0.866,0.509,-0.027,0.809,-604.982,-108.194,-11.929,97.142,-40.168,3.972
9.13,161.954,-2780.433,177.846,411.882,-3431.847,426.911,257.888,-2776.831,925.459,-39.062,-2915.072,1278.523,422.571,-2636.062,1278.332,405.687,-3242.964,362.556,195.557,-2741.697,380.681,1.562,-3157.763,1061.702,409.472,-2673.739,985.764,269.523,-2910.65,1108.55,2.935,-4.316,-3.585,43.105,1.391,3.954,-15.806,-5.852,-14.58,-15.806,5.852,14.58,-43.514,-13.87,-9.461,-47.672,-1.871,-13.316,-1.107,-0.098,0.914,0.467,-0.039,0.923,-597.992,-89.002,-10.025,111.855,-41.979,-1.078
9.14,163.593,-2760.326,171.381,411.203,-3401.409,439.076,255.658,-2747.627,919.514,-40.895,-2880.017,1272.741,421.029,-2612.91,1264.712,408.239,-3215.291,366.86,198.383,-2720.164,373.279,-3.296,-3116.748,1049.934,407.846,-2658.946,972.784,268.526,-2882.77,1101.54,3.621,-4.729,-4.264,42.205,1.923,3.819,-15.505,-5.584,-13.965,-15.505,5.584,13.965,-44.453,-14.022,-9.236,-48.219,-1.888,-12.512,-1.089,-0.062,0.938,0.4,-0.043,1.03,-583.938,-64.978,-6.68,122.934,-39.863,-6.591
