Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
33.02,109.867,-1693.515,465.299,304.866,-1427.227,131.911,251.198,-1227.769,827.941,-44.807,-1156.564,1181.252,541.461,-1209.462,1199.249,264.865,-1342.378,308.278,125.062,-1492.677,357.886,-86.593,-1318.423,886.756,587.147,-1260.819,901.547,220.989,-1344.36,999.148,38.086,11.269,4.365,29.005,-12.685,-5.472,-3.652,9.444,-1.819,-3.652,-9.444,1.819,-76.308,-3.984,-6.319,-35.8,3.797,-2.078,-0.53,-0.12,0.13,-0.83,0.014,0.644,292.254,-55.381,3.106,-36.685,2.794,-0.531
33.03,108.704,-1641.264,455.218,304.695,-1426.666,132.43,249.185,-1201.03,825.424,-58.056,-1142.921,1174.002,536.521,-1168.407,1201.889,264.165,-1341.546,308.356,128.841,-1435.073,359.176,-93.539,-1317.095,887.281,580.756,-1208.508,901.561,220.792,-1314.83,997.495,36.545,10.541,3.116,33.623,-12.198,-5.065,-4.046,8.705,-2.238,-4.046,-8.705,2.238,-76.36,-3.781,-6.328,-35.938,3.696,-1.971,-0.546,-0.121,0.024,-0.771,-0.013,0.757,272.915,-63.414,7.582,-41.226,0.639,-0.067
33.04,107.772,-1589.141,442.953,304.657,-1426.011,133.315,246.865,-1174.088,824.004,-70.135,-1129.982,1170.047,530.665,-1127.484,1206.75,263.867,-1339.985,308.619,132.296,-1377.355,361.105,-99.045,-1314.488,890.838,573.015,-1156.278,904.255,220.631,-1285.28,997.352,34.867,9.594,1.652,38.157,-11.338,-5.041,-4.554,7.678,-2.769,-4.554,-7.678,2.769,-76.288,-3.579,-6.162,-36.074,3.59,-1.765,-0.557,-0.113,-0.052,-0.711,-0.039,0.893,241.071,-67.797,11.696,-41.34,2.612,0.06
33.05,107.162,-1536.97,428.692,304.804,-1425.082,134.759,244.411,-1146.757,823.847,-80.878,-1117.248,1169.177,524.122,-1086.921,1213.519,264.032,-1336.979,309.008,135.39,-1319.886,363.636,-103.224,-1310.276,897.027,564.033,-1104.649,909.439,220.521,-1255.66,998.717,33.022,8.474,0.192,42.451,-10.244,-5.367,-5.113,6.396,-3.441,-5.113,-6.396,3.441,-76.084,-3.406,-5.831,-36.179,3.448,-1.414,-0.566,-0.095,-0.096,-0.646,-0.058,1.042,198.285,-69.23,15.166,-35.816,8.473,-0.41
33.06,106.937,-1484.512,412.666,305.197,-1423.662,136.977,241.953,-1118.847,825.09,-90.231,-1104.263,1171.044,517.098,-1046.946,1221.811,264.654,-1331.89,309.448,138.087,-1262.955,366.683,-106.27,-1304.239,905.447,553.962,-1054.147,916.75,220.47,-1225.97,1001.52,30.956,7.214,-1.06,46.365,-9.041,-5.923,-5.658,4.903,-4.256,-5.658,-4.903,4.256,-75.765,-3.281,-5.346,-36.274,3.251,-0.866,-0.573,-0.071,-0.113,-0.572,-0.069,1.191,148.021,-67.145,17.289,-26.498,16.585,-1.276
33.07,107.129,-1431.501,395.14,305.897,-1421.491,140.174,239.56,-1090.192,827.801,-98.237,-1090.647,1175.264,509.769,-1007.714,1231.217,265.705,-1324.155,309.798,140.341,-1206.802,370.127,-108.385,-1296.319,915.631,543.006,-1005.16,925.747,220.481,-1196.2,1005.65,28.619,5.843,-1.955,49.774,-7.825,-6.552,-6.121,3.245,-5.191,-6.121,-3.245,5.191,-75.396,-3.209,-4.735,-36.392,2.958,-0.076,-0.58,-0.042,-0.104,-0.488,-0.073,1.329,94.665,-60.761,17.604,-15.97,24.44,-2.223
33.08,107.729,-1377.685,376.405,306.96,-1418.274,144.505,237.267,-1060.687,831.957,-105.017,-1076.122,1181.333,502.261,-969.326,1241.38,267.239,-1313.312,309.826,142.104,-1151.638,373.764,-109.746,-1286.54,927.15,531.334,-958.049,935.918,220.549,-1166.33,1010.92,26.017,4.388,-2.44,52.585,-6.65,-7.078,-6.47,1.48,-6.203,-6.47,-1.48,6.203,-75.035,-3.192,-4.061,-36.519,2.585,0.949,-0.585,-0.011,-0.076,-0.393,-0.07,1.445,42.166,-50.166,16.255,-5.187,29.536,-2.84
33.09,108.692,-1322.855,356.761,308.422,-1413.712,150.043,235.061,-1030.293,837.439,-110.734,-1060.537,1188.801,494.681,-931.871,1251.968,269.431,-1299.132,309.231,143.353,-1097.578,377.408,-110.508,-1275.006,939.588,519.219,-913.061,946.805,220.663,-1136.35,1017.18,23.204,2.887,-2.541,54.743,-5.539,-7.359,-6.68,-0.333,-7.241,-6.68,0.333,7.241,-74.764,-3.232,-3.374,-36.7,2.211,2.159,-0.591,0.022,-0.035,-0.287,-0.061,1.527,-6.39,-36.717,13.767,6.318,30.202,-2.691
33.1,109.934,-1266.862,336.516,310.298,-1407.532,156.763,232.921,-999.036,844.046,-115.581,-1043.841,1197.207,487.102,-895.357,1262.689,272.52,-1281.632,307.658,144.072,-1044.711,380.771,-110.75,-1261.877,952.571,506.926,-870.319,957.979,220.802,-1106.24,1024.18,20.261,1.386,-2.354,56.215,-4.484,-7.297,-6.756,-2.128,-8.258,-6.756,2.128,8.258,-74.613,-3.313,-2.733,-36.975,1.96,3.432,-0.597,0.055,0.015,-0.175,-0.047,1.568,-49.15,-22.208,10.498,18.691,27.686,-1.737
33.11,111.343,-1209.63,315.989,312.582,-1399.528,164.55,230.846,-967.042,851.474,-119.749,-1026.042,1206.123,479.58,-859.766,1273.326,276.77,-1261.254,304.845,144.278,-993.061,383.672,-110.525,-1247.277,965.768,494.736,-829.838,969.082,220.939,-1075.99,1031.69,17.294,-0.057,-2.019,57.014,-3.472,-6.857,-6.738,-3.847,-9.216,-6.738,3.847,9.216,-74.598,-3.411,-2.183,-37.443,1.977,4.597,-0.606,0.085,0.068,-0.059,-0.026,1.563,-86.357,-7.437,6.611,30.498,25.188,-0.311
33.12,112.787,-1151.169,295.516,315.257,-1389.594,173.242,228.856,-934.447,859.37,-123.396,-1007.222,1215.214,472.179,-825.064,1283.678,282.331,-1238.708,300.694,144.02,-942.615,385.95,-109.873,-1231.28,978.856,482.937,-791.518,979.834,221.056,-1045.63,1039.44,14.385,-1.383,-1.691,57.178,-2.49,-6.062,-6.664,-5.443,-10.09,-6.664,5.443,10.09,-74.71,-3.506,-1.751,-38.142,2.384,5.459,-0.622,0.111,0.12,0.053,0.002,1.513,-119.838,6.754,2.441,37.989,24.197,1.165
33.13,114.135,-1091.587,275.447,318.283,-1377.754,182.676,227.0,-901.453,867.338,-126.643,-987.406,1224.213,464.939,-791.189,1293.611,289.152,-1214.94,295.406,143.379,-893.37,387.51,-108.892,-1213.909,991.555,471.759,-755.148,990.058,221.139,-1015.19,1047.16,11.594,-2.54,-1.526,56.784,-1.541,-4.976,-6.59,-6.883,-10.862,-6.59,6.883,10.862,-74.867,-3.581,-1.46,-39.038,3.181,5.842,-0.647,0.127,0.168,0.158,0.037,1.423,-152.278,18.463,-1.485,36.68,22.432,2.663
33.14,115.279,-1031.108,256.148,321.591,-1364.172,192.742,225.347,-868.241,874.982,-129.574,-966.612,1232.909,457.922,-758.094,1303.013,296.919,-1190.929,289.534,142.486,-845.34,388.423,-107.741,-1195.092,1003.631,461.372,-720.491,999.584,221.178,-984.692,1054.59,8.964,-3.485,-1.615,55.943,-0.651,-3.707,-6.568,-8.145,-11.521,-6.568,8.145,11.521,-75.015,-3.638,-1.297,-40.026,4.266,5.644,-0.684,0.132,0.213,0.249,0.078,1.299,-187.632,25.702,-4.563,24.4,15.973,4.525
33.15,116.154,-970.074,237.98,325.049,-1349.138,203.398,223.954,-835.011,881.933,-132.242,-944.79,1241.197,451.175,-725.702,1311.781,305.072,-1167.466,283.849,141.488,-798.625,388.807,-106.643,-1174.761,1014.839,451.873,-687.219,1008.317,221.157,-954.167,1061.52,6.549,-4.183,-1.992,54.793,0.132,-2.384,-6.651,-9.212,-12.059,-6.651,9.212,12.059,-75.129,-3.694,-1.227,-40.893,5.463,4.916,-0.734,0.122,0.253,0.323,0.121,1.153,-229.474,26.56,-6.228,3.234,3.145,6.782
33.16,116.738,-908.951,221.276,328.472,-1333.027,214.644,222.856,-801.892,887.917,-134.685,-921.813,1248.986,444.756,-693.954,1319.796,312.864,-1145.097,279.336,140.519,-753.353,388.794,-105.914,-1152.777,1024.999,443.328,-655.105,1016.146,221.047,-923.608,1067.74,4.407,-4.621,-2.62,53.477,0.756,-1.137,-6.865,-10.069,-12.476,-6.865,10.069,12.476,-75.175,-3.766,-1.209,-41.546,6.537,3.835,-0.795,0.097,0.293,0.379,0.162,0.999,-279.395,20.622,-6.295,-22.335,-14.114,9.121
33.17,117.058,-848.318,206.301,331.651,-1316.234,226.492,222.076,-768.986,892.737,-136.944,-897.507,1256.197,438.728,-662.784,1326.986,319.556,-1124.064,276.859,139.682,-709.673,388.482,-105.875,-1129.05,1033.967,435.788,-623.906,1022.977,220.822,-893.004,1073.1,2.61,-4.806,-3.426,52.13,1.167,-0.067,-7.22,-10.692,-12.777,-7.22,10.692,12.777,-75.142,-3.866,-1.197,-41.955,7.322,2.658,-0.865,0.058,0.334,0.419,0.195,0.85,-337.333,8.885,-5.128,-45.729,-31.424,11.048
33.18,117.174,-788.842,193.218,334.402,-1299.085,238.928,221.611,-736.338,896.293,-139.064,-871.673,1262.805,433.164,-632.133,1333.219,324.646,-1104.282,277.02,139.052,-667.705,387.909,-106.853,-1103.48,1041.622,429.253,-593.488,1028.699,220.452,-862.335,1077.46,1.212,-4.766,-4.321,50.859,1.34,0.775,-7.705,-11.066,-12.977,-7.705,11.066,12.977,-75.015,-3.988,-1.155,-42.22,7.693,1.615,-0.939,0.01,0.381,0.45,0.217,0.717,-401.522,-7.548,-3.463,-60.846,-44.493,12.076
33.19,117.18,-731.237,182.057,336.601,-1281.774,251.91,221.435,-703.943,898.579,-141.093,-844.133,1268.795,428.139,-601.95,1338.358,328.065,-1085.447,279.861,138.685,-627.555,387.068,-109.172,-1076.001,1047.935,423.765,-563.789,1033.192,219.924,-831.596,1080.75,0.233,-4.544,-5.221,49.737,1.278,1.387,-8.288,-11.184,-13.099,-8.288,11.184,13.099,-74.794,-4.116,-1.065,-42.396,7.642,0.856,-1.011,-0.043,0.435,0.475,0.226,0.609,-468.209,-27.457,-2.194,-65.028,-51.224,12.118
33.2,117.194,-676.224,172.7,338.2,-1264.318,265.36,221.523,-671.757,899.636,-143.078,-814.75,1274.147,423.745,-572.198,1342.25,330.146,-1067.182,285.05,138.634,-589.299,385.896,-113.056,-1046.565,1052.882,419.329,-534.785,1036.323,219.241,-800.788,1082.91,-0.351,-4.179,-6.063,48.801,1.006,1.801,-8.924,-11.05,-13.172,-8.924,11.05,13.172,-74.486,-4.224,-0.932,-42.554,7.273,0.423,-1.077,-0.093,0.498,0.501,0.222,0.534,-532.019,-49.232,-2.023,-57.42,-51.998,11.454
33.21,117.349,-624.468,164.879,339.223,-1246.562,279.18,221.812,-639.719,899.529,-145.049,-783.453,1278.823,420.069,-542.84,1344.739,331.517,-1048.995,291.798,138.953,-552.982,384.286,-118.663,-1015.148,1056.512,415.94,-506.505,1037.999,218.416,-769.927,1083.94,-0.592,-3.715,-6.806,48.068,0.583,2.042,-9.564,-10.694,-13.223,-9.564,10.694,13.223,-74.126,-4.293,-0.777,-42.675,6.741,0.271,-1.131,-0.136,0.568,0.529,0.207,0.496,-587.21,-70.751,-3.178,-39.571,-49.189,10.504
33.22,117.788,-576.525,158.211,339.749,-1228.212,293.264,222.249,-607.77,898.323,-147.012,-750.267,1282.837,417.201,-513.876,1345.672,332.789,-1030.443,299.347,139.694,-518.601,382.093,-126.038,-981.762,1058.897,413.585,-479.013,1038.067,217.484,-739.031,1083.83,-0.558,-3.178,-7.427,47.519,0.07,2.115,-10.167,-10.147,-13.271,-10.167,10.147,13.271,-73.758,-4.318,-0.621,-42.755,6.178,0.326,-1.17,-0.167,0.643,0.56,0.183,0.495,-629.082,-89.024,-5.342,-14.473,-45.796,9.525
33.23,118.651,-532.795,152.244,339.876,-1208.889,307.511,222.748,-575.859,896.102,-148.966,-715.292,1286.111,415.199,-485.27,1344.906,334.415,-1011.08,306.934,140.911,-486.102,379.155,-135.116,-946.421,1060.122,412.226,-452.371,1036.481,216.492,-708.13,1082.6,-0.314,-2.598,-7.926,47.106,-0.461,2.006,-10.692,-9.452,-13.316,-10.692,9.452,13.316,-73.435,-4.319,-0.481,-42.746,5.695,0.52,-1.19,-0.181,0.719,0.59,0.154,0.531,-655.098,-100.651,-7.816,14.951,-43.449,8.519
33.24,120.052,-493.504,146.537,339.693,-1188.175,321.828,223.185,-543.973,892.947,-150.903,-678.707,1288.615,414.118,-457.041,1342.382,336.56,-990.531,314.133,142.645,-455.42,375.328,-145.737,-909.161,1060.266,411.822,-426.608,1033.171,215.487,-677.259,1080.25,0.089,-2.012,-8.321,46.761,-0.934,1.699,-11.109,-8.664,-13.341,-11.109,8.664,13.341,-73.224,-4.328,-0.358,-42.674,5.316,0.804,-1.194,-0.177,0.791,0.614,0.125,0.6,-665.42,-102.759,-9.897,45.27,-42.072,7.293
33.25,122.044,-458.709,140.74,339.27,-1165.657,336.13,223.414,-512.094,888.957,-152.824,-640.727,1290.274,413.951,-429.186,1338.059,339.164,-968.46,320.735,144.905,-426.45,370.511,-157.708,-870.016,1059.418,412.325,-401.742,1028.153,214.512,-646.462,1076.81,0.599,-1.464,-8.658,46.383,-1.282,1.203,-11.38,-7.837,-13.312,-11.38,7.837,13.312,-73.183,-4.376,-0.245,-42.589,5.068,1.137,-1.183,-0.153,0.856,0.625,0.1,0.695,-662.366,-93.893,-11.176,73.561,-40.739,5.487
33.26,124.59,-428.324,134.666,338.659,-1140.957,350.332,223.267,-480.255,884.215,-154.737,-601.57,1291.051,414.677,-401.727,1331.987,341.98,-944.603,326.8,147.648,-399.04,364.684,-170.814,-828.965,1057.63,413.687,-377.766,1021.466,213.604,-615.777,1072.29,1.187,-1.016,-9.002,45.893,-1.444,0.564,-11.483,-7.03,-13.182,-11.483,7.03,13.182,-73.369,-4.475,-0.144,-42.553,4.924,1.474,-1.162,-0.114,0.91,0.617,0.082,0.809,-649.401,-74.312,-11.592,97.92,-38.819,2.778
33.27,127.554,-402.159,128.338,337.909,-1113.757,364.333,222.574,-448.491,878.821,-156.65,-561.439,1290.942,416.241,-374.711,1324.244,344.702,-918.671,332.432,150.779,-372.983,357.94,-184.831,-785.985,1054.961,415.844,-354.662,1013.183,212.792,-585.228,1066.73,1.825,-0.75,-9.431,45.235,-1.367,-0.146,-11.395,-6.303,-12.901,-11.395,6.303,12.901,-73.806,-4.608,-0.072,-42.591,4.875,1.756,-1.135,-0.063,0.951,0.584,0.074,0.93,-629.845,-46.173,-11.118,117.239,-36.316,-0.883
33.28,130.71,-379.965,121.98,337.068,-1083.806,377.99,221.166,-416.86,872.885,-158.561,-520.484,1289.958,418.593,-348.176,1314.992,347.008,-890.416,337.696,154.159,-348.036,350.489,-199.541,-741.001,1051.484,418.743,-332.431,1003.433,212.094,-554.814,1060.18,2.494,-0.758,-10.007,44.412,-1.0,-0.831,-11.104,-5.721,-12.417,-11.104,5.721,12.417,-74.475,-4.744,-0.074,-42.672,4.89,1.918,-1.109,-0.008,0.975,0.524,0.079,1.049,-605.392,-14.364,-9.35,131.265,-33.339,-5.223
33.29,133.791,-361.466,115.96,336.19,-1050.926,391.118,218.927,-385.481,866.496,-160.446,-478.824,1288.239,421.683,-322.192,1304.4,348.619,-859.587,342.569,157.625,-324.011,342.646,-214.671,-693.936,1047.3,422.316,-311.068,992.36,211.523,-524.518,1052.76,3.198,-1.124,-10.756,43.494,-0.31,-1.369,-10.62,-5.341,-11.689,-10.62,5.341,11.689,-75.299,-4.859,-0.201,-42.732,4.953,1.916,-1.088,0.044,0.978,0.436,0.095,1.153,-574.871,13.839,-5.728,140.56,-29.895,-9.893
33.3,136.551,-346.369,110.686,335.342,-1015.014,403.49,215.81,-354.497,859.761,-162.242,-436.533,1285.937,425.442,-296.767,1292.702,349.333,-825.993,346.962,160.973,-300.872,334.78,-229.872,-644.662,1042.467,426.499,-290.581,980.159,211.084,-494.31,1044.61,3.958,-1.913,-11.647,42.6,0.724,-1.633,-9.968,-5.214,-10.692,-9.968,5.214,10.692,-76.118,-4.945,-0.504,-42.712,5.064,1.729,-1.078,0.088,0.958,0.323,0.12,1.232,-533.667,31.634,-0.516,146.146,-25.501,-14.554
33.31,138.828,-334.347,106.479,334.601,-976.052,414.85,211.86,-324.079,852.788,-163.833,-393.645,1283.325,429.795,-271.897,1280.11,348.987,-789.477,350.808,163.986,-278.779,327.263,-244.759,-593.088,1037.13,431.231,-271.013,967.064,210.782,-464.16,1035.94,4.816,-3.149,-12.59,41.866,2.098,-1.527,-9.187,-5.377,-9.431,-9.187,5.377,9.431,-76.7,-5.014,-1.012,-42.609,5.236,1.353,-0.783,-0.272,-1.751,0.189,0.151,1.277,-227.11,-77.746,22.44,149.294,-19.769,-18.908
