Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.12,147.728,-1608.206,201.245,358.158,-1865.533,145.473,250.185,-1418.438,876.691,-44.382,-1528.526,1173.059,527.515,-1323.771,1232.613,300.895,-1734.275,305.416,163.093,-1445.298,327.102,45.274,-1667.636,888.791,478.331,-1303.512,925.288,253.401,-1563.65,1029.29,5.648,5.489,19.021,39.974,-1.191,11.438,4.542,2.673,-5.225,4.542,-2.673,5.225,-49.594,-6.626,4.716,-44.879,-15.557,-3.874,-0.916,0.008,0.368,0.052,-0.361,1.315,-182.021,-8.548,0.87,-52.168,56.646,-6.755
4.13,147.671,-1557.916,188.859,361.307,-1858.674,153.058,246.418,-1394.439,882.498,-47.02,-1515.926,1179.22,520.112,-1295.986,1241.66,305.613,-1716.863,304.645,162.59,-1407.186,329.334,47.523,-1652.153,896.52,469.137,-1274.086,936.484,252.85,-1540.73,1035.4,3.819,4.538,19.146,39.793,-0.143,11.71,4.031,1.529,-6.118,4.031,-1.529,6.118,-49.384,-6.822,5.096,-45.081,-15.503,-4.042,-0.977,-0.022,0.365,0.186,-0.381,1.29,-244.972,-21.868,-2.496,-37.238,61.706,-5.17
4.14,147.544,-1507.918,177.373,364.985,-1850.383,161.411,242.888,-1370.316,888.407,-49.326,-1502.38,1185.252,512.637,-1268.619,1249.765,310.794,-1697.843,303.028,162.176,-1370.346,331.317,49.689,-1635.674,903.9,460.039,-1246.042,946.803,252.251,-1517.75,1041.47,2.232,3.644,18.864,39.311,0.856,12.172,3.569,0.448,-6.985,3.569,-0.448,6.985,-49.028,-6.992,5.448,-45.326,-15.352,-4.304,-1.039,-0.061,0.361,0.311,-0.386,1.245,-315.216,-41.233,-5.488,-21.445,63.807,-2.63
4.15,147.372,-1458.82,166.974,369.087,-1840.635,170.425,239.728,-1346.154,894.198,-51.344,-1487.727,1191.022,505.126,-1241.685,1257.047,316.185,-1677.777,300.667,161.926,-1334.988,333.033,51.679,-1618.133,910.746,451.339,-1219.26,956.118,251.595,-1494.72,1047.3,0.938,2.838,18.166,38.604,1.768,12.814,3.159,-0.525,-7.824,3.159,0.525,7.824,-48.541,-7.157,5.776,-45.653,-15.116,-4.641,-1.1,-0.109,0.357,0.424,-0.375,1.186,-388.745,-66.107,-7.769,-6.126,61.607,0.895
4.16,147.192,-1411.307,157.791,373.475,-1829.441,180.009,237.048,-1321.995,899.628,-53.122,-1471.87,1196.423,497.642,-1215.198,1263.63,321.527,-1657.203,297.858,161.914,-1301.319,334.439,53.403,-1599.447,916.914,443.271,-1193.615,964.285,250.877,-1471.67,1052.7,-0.017,2.147,17.09,37.757,2.556,13.609,2.785,-1.36,-8.626,2.785,1.36,8.626,-47.966,-7.375,6.081,-46.086,-14.823,-5.028,-1.154,-0.164,0.357,0.52,-0.347,1.118,-460.203,-95.109,-9.076,7.751,54.314,5.273
4.17,147.054,-1366.092,149.872,377.985,-1816.837,190.107,234.926,-1297.903,904.479,-54.715,-1454.709,1201.345,490.269,-1189.193,1269.595,326.586,-1636.509,295.001,162.208,-1269.547,335.474,54.781,-1579.506,922.221,436.003,-1168.885,971.262,250.103,-1448.61,1057.48,-0.602,1.585,15.735,36.855,3.187,14.511,2.449,-2.037,-9.374,2.449,2.037,9.374,-47.368,-7.681,6.364,-46.596,-14.527,-5.432,-1.197,-0.223,0.362,0.596,-0.308,1.051,-524.085,-125.838,-9.287,20.122,42.38,10.225
4.18,147.023,-1323.853,143.17,382.441,-1802.857,200.686,233.388,-1273.951,908.526,-56.184,-1436.197,1205.655,483.107,-1163.717,1274.951,331.161,-1615.9,292.55,162.862,-1239.834,336.038,55.758,-1558.247,926.573,429.628,-1144.943,976.953,249.28,-1425.55,1061.47,-0.783,1.144,14.247,35.985,3.641,15.448,2.14,-2.566,-10.048,2.14,2.566,10.048,-46.809,-8.06,6.626,-47.17,-14.275,-5.807,-1.223,-0.279,0.374,0.649,-0.261,0.99,-575.277,-155.388,-8.498,32.433,27.477,15.375
4.19,147.168,-1285.18,137.545,386.663,-1787.518,211.722,232.384,-1250.185,911.607,-57.58,-1416.333,1209.237,476.256,-1138.805,1279.626,335.118,-1595.396,290.897,163.901,-1212.276,336.016,56.291,-1535.548,929.842,424.157,-1121.678,981.306,248.419,-1402.49,1064.51,-0.554,0.812,12.785,35.201,3.918,16.358,1.866,-2.955,-10.623,1.866,2.955,10.623,-46.345,-8.49,6.852,-47.775,-14.107,-6.11,-1.229,-0.328,0.393,0.68,-0.214,0.938,-610.185,-180.912,-7.034,47.035,12.063,20.224
4.2,147.557,-1250.512,132.791,390.486,-1770.796,223.177,231.817,-1226.631,913.599,-58.952,-1395.145,1211.964,469.823,-1114.479,1283.485,338.404,-1574.806,290.31,165.321,-1186.906,335.292,56.345,-1511.356,931.933,419.61,-1099.018,984.246,247.532,-1379.44,1066.5,0.08,0.562,11.528,34.547,4.036,17.178,1.634,-3.23,-11.072,1.634,3.23,11.072,-46.016,-8.873,7.03,-48.368,-14.032,-6.306,-1.212,-0.364,0.419,0.689,-0.173,0.9,-626.82,-199.14,-5.308,65.702,-1.99,24.218
4.21,148.246,-1220.107,128.668,393.768,-1752.624,234.969,231.542,-1203.311,914.418,-60.341,-1372.621,1213.734,463.916,-1090.791,1286.323,341.087,-1553.786,290.821,167.101,-1163.658,333.776,55.92,-1485.68,932.785,415.937,-1076.984,985.685,246.631,-1356.38,1067.35,1.081,0.362,10.593,34.028,4.03,17.868,1.459,-3.409,-11.371,1.459,3.409,11.371,-45.852,-9.113,7.13,-48.902,-14.044,-6.387,-1.174,-0.384,0.451,0.679,-0.143,0.874,-624.924,-208.578,-3.569,90.004,-12.961,26.778
