Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
8.925,141.4365,-812.6865,220.0585,313.25149999999996,-723.8145,107.577,-607.6665,819.6885,1.7665,-570.337,825.017,486.3405
8.945,140.46249999999998,-739.3725,200.038,312.08050000000003,-723.184,108.376,-601.0995,815.8645,-2.7915,-516.7385,838.9455,474.7605
8.965,139.5645,-662.549,178.7625,310.88,-722.6185,109.08,-594.3545,811.8340000000001,-7.4985,-465.04449999999997,853.8240000000001,462.8085
8.985,138.579,-582.646,158.27499999999998,309.7835,-722.068,109.729,-587.1495,807.534,-12.187000000000001,-415.6675,869.0844999999999,450.727
9.004999999999999,137.413,-500.90999999999997,140.5655,308.8485,-721.451,110.3935,-579.2275,802.9704999999999,-16.678,-368.9085,884.121,438.81550000000004
9.024999999999999,136.09449999999998,-419.631,127.12100000000001,308.04200000000003,-720.6685,111.18,-570.3634999999999,798.1865,-20.794,-324.93600000000004,898.304,427.438
9.045,134.77249999999998,-342.11400000000003,118.42699999999999,307.289,-719.6155,112.247,-560.3634999999999,793.231,-24.390500000000003,-283.80600000000004,911.0135,416.9835
9.065000000000001,133.642,-272.221,113.7085,306.5675,-718.2005,113.8055,-549.052,788.1465000000001,-27.378,-245.498,921.674,407.7975
9.085,132.8255,-213.4875,111.17,305.95450000000005,-716.3475,116.098,-536.238,782.9929999999999,-29.741500000000002,-209.95,929.7955,400.135
9.105,132.2825,-168.0645,108.7765,305.5985,-713.944,119.3825,-521.681,777.8744999999999,-31.5315,-177.0905,934.999,394.139
9.125,131.8125,-135.94650000000001,105.1955,305.625,-710.7275,123.92949999999999,-505.06100000000004,772.973,-32.841499999999996,-146.8705,937.0419999999999,389.8365
9.145,131.164,-114.9995,100.3215,306.05,-706.149,130.0335,-485.992,768.537,-33.769000000000005,-119.267,935.8154999999999,387.15
9.165,130.19,-101.9365,95.03299999999999,306.744,-699.2735,137.9965,-464.05899999999997,764.838,-34.396,-94.307,931.3589999999999,385.931
9.184999999999999,128.933,-93.67949999999999,90.451,307.4895,-688.7874999999999,148.08249999999998,-438.8885,762.106,-34.778999999999996,-72.0925,923.852,386.01250000000005
9.205,127.583,-88.186,87.28649999999999,308.07399999999996,-673.197,160.4385,-410.2125,760.4695,-34.972,-52.811499999999995,913.6245,387.2605
9.225000000000001,126.37899999999999,-84.40299999999999,85.6325,308.376,-651.194,174.982,-377.92650000000003,759.9205,-35.049499999999995,-36.694500000000005,901.1545,389.586
9.245000000000001,125.51150000000001,-81.82050000000001,85.14,308.3825,-622.059,191.2665,-342.1175,760.3205,-35.107,-23.924,887.0765,392.929
9.265,125.06700000000001,-80.1335,85.315,308.14300000000003,-585.8595,208.3585,-303.04999999999995,761.4645,-35.2285,-14.5215,872.1505,397.243
9.285,125.02000000000001,-79.0935,85.756,307.69550000000004,-543.3115,224.7985,-261.1205,763.1795,-35.4495,-8.264,857.223,402.4955
9.305,125.2735,-78.47200000000001,86.24449999999999,307.047,-495.406,238.7275,-216.7835,765.3910000000001,-35.7495,-4.662,843.1505,408.68399999999997
9.325,125.73,-78.06649999999999,86.71799999999999,306.21450000000004,-443.0765,248.23450000000003,-170.49099999999999,768.1405,-36.067,-3.03,830.701,415.8415
9.344999999999999,126.33000000000001,-77.73,87.193,305.263,-387.03499999999997,251.8125,-122.66799999999999,771.528,-36.329499999999996,-2.599,820.4504999999999,424.0075
9.364999999999998,127.0395,-77.3875,87.705,304.29200000000003,-327.717,248.714,-73.7255,775.6205,-36.4645,-2.6654999999999998,812.6890000000001,433.156
9.385000000000002,127.8175,-77.0205,88.266,303.39549999999997,-265.2325,239.0505,-24.072,780.3855000000001,-36.4015,-2.6935000000000002,807.3935,443.1415
9.405000000000001,128.606,-76.63749999999999,88.8605,302.621,-199.3635,223.68349999999998,25.895,785.6765,-36.077,-2.3245,804.2629999999999,453.69550000000004
9.425,129.362,-76.2425,89.458,301.953,-129.70850000000002,204.05149999999998,75.806,791.2825,-35.442499999999995,-1.308,802.813,464.466
9.445,130.09300000000002,-75.8175,90.03999999999999,301.3175,-55.950500000000005,182.0195,125.33449999999999,796.9929999999999,-34.463499999999996,0.5875,802.4915,475.0485
9.465,130.8475,-75.328,90.6215,300.5925,21.8035,159.736,174.1975,802.6365000000001,-33.126999999999995,3.6095,802.7875,485.0095
