Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
8.94,116.549,-656.694,228.019,290.341,-1012.654,175.288,224.851,-490.11,795.151,-70.146,-610.348,1017.75,399.212,-246.783,1063.991,287.502,-833.487,240.386,166.715,-503.193,342.837,-7.515,-817.706,826.424,402.885,-289.524,871.236,222.309,-604.724,952.551,-7.053,-2.747,-9.311,48.404,3.087,-10.637,6.441,-7.745,-16.784,6.441,7.745,16.784,-38.726,-15.334,-18.018,-37.007,-7.234,-11.283,-0.871,0.043,0.34,0.253,0.19,1.494,-183.147,-2.061,7.885,-65.647,-22.979,-3.526
8.95,120.605,-585.366,207.31,294.177,-996.406,189.969,224.146,-453.034,801.196,-71.857,-585.447,1028.003,382.96,-207.255,1077.369,299.405,-811.632,235.021,169.59,-448.451,342.669,-3.998,-793.105,838.516,387.206,-246.702,884.274,223.317,-568.846,960.234,-9.788,-3.196,-9.481,48.697,4.175,-10.554,5.92,-9.462,-17.525,5.92,9.462,17.525,-38.722,-15.994,-17.404,-37.176,-5.671,-11.779,-0.932,0.074,0.368,0.363,0.211,1.347,-218.058,11.722,12.533,-88.692,-37.146,-5.385
8.96,124.865,-513.22,188.806,297.739,-979.428,205.984,223.791,-416.194,806.333,-73.464,-559.827,1037.515,367.716,-169.027,1089.559,309.878,-791.837,231.979,172.305,-395.288,342.18,-0.732,-767.097,849.495,372.459,-205.26,896.302,224.213,-532.885,967.162,-12.014,-3.508,-9.904,48.739,5.051,-10.216,5.297,-11.025,-18.231,5.297,11.025,18.231,-38.823,-16.779,-16.734,-37.279,-4.253,-12.396,-1.004,0.094,0.406,0.448,0.231,1.199,-264.317,23.877,17.265,-106.618,-53.124,-6.132
8.97,129.263,-441.054,172.82,300.82,-962.069,223.263,223.79,-379.697,810.398,-74.99,-533.405,1046.163,353.592,-131.939,1100.452,317.67,-773.758,232.32,174.782,-343.73,341.288,2.136,-739.729,859.132,358.721,-165.071,907.12,224.965,-496.869,973.166,-13.629,-3.721,-10.552,48.625,5.701,-9.595,4.543,-12.383,-18.882,4.543,12.383,18.882,-38.951,-17.665,-16.024,-37.429,-3.192,-12.979,-1.078,0.098,0.456,0.51,0.25,1.067,-323.752,34.4,21.119,-114.669,-63.273,-5.903
8.98,133.716,-369.786,159.519,303.283,-944.466,241.699,224.144,-343.583,813.323,-76.485,-506.073,1053.777,340.711,-95.854,1109.935,321.998,-756.617,236.463,176.942,-293.667,339.982,4.466,-711.075,867.287,346.123,-126.072,916.557,225.552,-460.836,978.132,-14.589,-3.859,-11.35,48.416,6.125,-8.674,3.663,-13.485,-19.458,3.663,13.485,19.458,-39.005,-18.618,-15.297,-37.751,-2.647,-13.417,-1.147,0.085,0.515,0.554,0.263,0.964,-396.075,41.781,23.176,-111.274,-61.403,-5.013
8.99,138.13,-300.419,148.906,305.122,-926.498,261.163,224.837,-307.815,815.128,-78.01,-477.762,1060.252,329.224,-60.658,1117.874,322.783,-739.586,244.136,178.739,-244.978,338.377,6.122,-681.211,873.842,334.792,-88.251,924.428,225.962,-424.842,981.993,-14.928,-3.922,-12.185,48.143,6.337,-7.465,2.702,-14.287,-19.943,2.702,14.287,19.943,-38.892,-19.601,-14.593,-38.328,-2.688,-13.648,-1.204,0.052,0.581,0.585,0.271,0.898,-477.259,41.848,22.943,-97.03,-47.234,-3.521
9.0,142.417,-233.987,140.794,306.46,-907.835,281.517,225.836,-272.291,815.895,-79.643,-448.395,1065.43,319.303,-26.245,1124.126,320.644,-722.038,254.564,180.193,-197.676,336.668,7.008,-650.208,878.736,324.883,-51.63,930.527,226.199,-388.94,984.723,-14.754,-3.883,-12.937,47.822,6.356,-6.017,1.735,-14.758,-20.327,1.735,14.758,20.327,-38.554,-20.572,-13.958,-39.148,-3.284,-13.627,-1.244,0.002,0.646,0.604,0.271,0.872,-559.291,29.953,20.536,-73.023,-26.192,-1.375
9.01,146.52,-171.476,134.801,307.498,-888.009,302.627,227.075,-236.877,815.718,-81.46,-417.92,1069.19,311.102,7.488,1128.549,316.656,-703.551,266.736,181.437,-152.03,334.982,7.021,-618.13,881.948,316.564,-16.228,934.694,226.271,-353.159,986.32,-14.217,-3.708,-13.508,47.473,6.203,-4.44,0.846,-14.889,-20.608,0.846,14.889,20.608,-38.019,-21.486,-13.441,-40.098,-4.304,-13.289,-1.265,-0.059,0.707,0.613,0.264,0.883,-632.193,4.684,16.678,-40.717,-5.42,1.2
9.02,150.442,-113.748,130.367,308.453,-866.493,324.356,228.444,-201.438,814.688,-83.539,-386.278,1071.4,304.763,40.623,1130.965,312.035,-683.792,279.645,182.72,-108.495,333.241,6.061,-585.025,883.463,309.99,17.934,936.792,226.203,-317.507,986.792,-13.478,-3.373,-13.842,47.122,5.913,-2.899,0.125,-14.702,-20.778,0.125,14.702,20.778,-37.379,-22.309,-13.067,-40.989,-5.548,-12.591,-1.269,-0.121,0.759,0.613,0.25,0.923,-687.248,-29.594,12.255,-3.0,9.432,3.769
9.03,154.253,-61.459,126.82,309.503,-842.764,346.562,229.799,-165.861,812.872,-85.943,-353.43,1071.963,300.365,73.251,1131.263,307.818,-662.44,292.533,184.376,-67.542,331.148,4.067,-550.944,883.293,305.311,50.841,936.715,226.029,-281.962,986.134,-12.675,-2.883,-13.934,46.798,5.53,-1.58,-0.362,-14.242,-20.827,-0.362,14.242,20.827,-36.767,-23.014,-12.834,-41.665,-6.813,-11.572,-1.26,-0.173,0.802,0.602,0.231,0.983,-719.957,-63.938,7.91,35.565,16.056,6.049
