Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
5.21,77.295,-2962.894,690.487,263.305,-2807.959,163.636,232.033,-2558.238,835.162,-4.403,-2405.231,1043.385,559.217,-2535.461,1041.859,228.505,-2693.849,333.478,104.845,-2838.648,527.258,-146.377,-2665.752,890.689,523.487,-2676.679,812.704,202.3,-2632.62,1022.53,42.77,8.965,8.7,36.047,-14.544,-0.859,-6.21,10.463,-0.279,-6.21,-10.463,0.279,-43.097,-6.232,-16.284,-37.361,-3.634,-13.976,-0.61,-0.302,-0.735,-1.133,-0.025,0.867,453.171,-143.326,18.802,-51.016,27.169,-1.443
5.22,72.926,-2897.49,670.363,262.884,-2807.063,165.199,229.5,-2519.076,833.785,-31.818,-2383.561,1044.584,555.92,-2454.252,1059.802,226.707,-2690.854,333.181,105.361,-2757.328,522.33,-166.789,-2653.979,908.834,528.715,-2571.329,814.711,202.091,-2590.71,1021.65,39.786,7.772,7.924,42.737,-13.638,0.53,-6.767,8.961,-1.042,-6.767,-8.961,1.042,-43.688,-6.57,-15.512,-37.447,-3.984,-13.572,-0.752,-0.31,-0.746,-1.003,-0.049,1.101,338.223,-150.6,20.288,-41.238,10.348,-0.953
5.23,69.24,-2833.086,648.104,262.686,-2805.631,167.602,226.075,-2478.913,833.496,-57.989,-2362.517,1049.952,551.228,-2375.437,1082.824,225.446,-2686.356,332.962,106.012,-2676.887,519.185,-185.272,-2640.521,930.079,532.683,-2467.335,824.81,201.977,-2548.47,1022.45,36.453,6.21,6.543,49.292,-12.154,1.328,-7.402,7.085,-1.767,-7.402,-7.085,1.767,-44.437,-7.081,-14.745,-37.737,-4.41,-12.909,-0.856,-0.306,-0.654,-0.885,-0.064,1.359,210.917,-145.367,19.695,-41.826,-3.283,-1.187
5.24,66.373,-2768.912,623.891,262.735,-2803.207,171.268,221.924,-2437.536,834.376,-82.258,-2341.848,1058.865,545.076,-2299.981,1109.995,224.994,-2678.926,332.506,106.826,-2598.013,517.368,-201.499,-2625.628,953.795,535.08,-2366.345,841.998,201.997,-2505.86,1024.88,32.815,4.339,4.869,55.46,-10.269,1.489,-8.058,4.872,-2.452,-8.058,-4.872,2.452,-45.194,-7.7,-14.048,-38.104,-4.86,-11.943,-0.894,-0.296,-0.492,-0.775,-0.065,1.62,88.675,-131.392,16.819,-51.346,-13.372,-1.844
5.25,64.403,-2704.163,597.933,263.059,-2799.328,176.649,217.229,-2394.818,836.505,-104.115,-2321.229,1070.682,537.491,-2228.56,1140.018,225.64,-2667.367,331.409,107.801,-2521.023,516.129,-215.109,-2609.553,979.34,535.691,-2269.772,864.78,202.184,-2462.89,1028.79,28.891,2.231,3.249,61.022,-8.166,1.102,-8.662,2.375,-3.081,-8.662,-2.375,3.081,-45.825,-8.349,-13.5,-38.474,-5.276,-10.662,-0.853,-0.278,-0.305,-0.669,-0.055,1.861,-14.356,-113.447,11.759,-68.547,-21.531,-2.106
5.26,63.351,-2638.089,570.49,263.687,-2793.567,184.167,212.169,-2350.699,839.907,-123.271,-2300.336,1084.863,528.607,-2161.486,1171.416,227.723,-2651.003,329.109,108.896,-2445.782,514.651,-225.798,-2592.544,1006.094,534.426,-2178.624,891.365,202.545,-2419.6,1033.99,24.711,-0.019,1.959,65.803,-5.996,0.351,-9.145,-0.321,-3.64,-9.145,0.321,3.64,-46.215,-8.943,-13.175,-38.863,-5.547,-9.103,-0.74,-0.253,-0.138,-0.563,-0.04,2.064,-88.784,-97.895,5.287,-90.966,-27.813,-1.62
5.27,63.177,-2570.082,541.868,264.64,-2785.599,194.162,206.944,-2305.259,844.502,-139.587,-2278.849,1100.779,518.66,-2098.667,1202.606,231.688,-2629.908,324.951,110.022,-2371.869,512.278,-233.371,-2574.663,1033.439,531.381,-2093.501,919.824,203.062,-2376.02,1040.25,20.335,-2.295,1.145,69.701,-3.865,-0.529,-9.463,-3.118,-4.141,-9.463,3.118,4.141,-46.273,-9.41,-13.107,-39.444,-5.545,-7.416,-0.583,-0.217,-0.027,-0.454,-0.025,2.213,-130.688,-88.914,-1.535,-113.958,-29.985,-1.063
5.28,63.794,-2499.717,512.415,265.939,-2775.268,206.848,201.757,-2258.692,850.056,-153.074,-2256.522,1117.846,507.957,-2039.602,1232.123,237.976,-2605.219,318.459,111.153,-2298.793,508.851,-237.768,-2555.87,1060.768,526.742,-2014.555,948.243,203.691,-2332.21,1047.25,15.851,-4.459,0.8,72.679,-1.838,-1.319,-9.606,-5.912,-4.618,-9.606,5.912,4.618,-46.017,-9.681,-13.263,-40.454,-5.124,-5.952,-0.421,-0.174,0.011,-0.338,-0.008,2.301,-143.173,-85.249,-7.689,-133.665,-26.666,-1.491
5.29,65.07,-2426.781,482.496,267.61,-2762.612,222.311,196.826,-2211.328,856.206,-163.891,-2233.192,1135.448,496.832,-1983.561,1258.693,246.832,-2579.063,309.851,112.322,-2226.276,504.482,-239.089,-2536.036,1087.481,520.836,-1941.66,974.914,204.375,-2288.22,1054.68,11.387,-6.374,0.795,74.769,0.045,-1.835,-9.592,-8.6,-5.122,-9.592,8.6,5.122,-45.514,-9.723,-13.543,-42.002,-4.194,-5.255,-0.295,-0.127,-0.02,-0.216,0.015,2.324,-135.784,-83.478,-12.397,-150.02,-20.96,-2.829
5.3,66.865,-2351.263,452.472,269.661,-2747.845,240.539,192.378,-2163.511,862.504,-172.261,-2208.777,1153.05,485.591,-1929.641,1281.389,257.964,-2553.935,300.48,113.675,-2154.378,499.526,-237.547,-2515.065,1113.062,514.005,-1874.315,998.449,205.052,-2244.08,1062.16,7.086,-7.921,0.954,76.054,1.747,-1.95,-9.468,-11.09,-5.709,-9.468,11.09,5.709,-44.889,-9.559,-13.817,-43.815,-2.838,-5.803,-0.239,-0.084,-0.099,-0.089,0.046,2.288,-122.668,-80.389,-15.002,-164.356,-20.139,-3.567
5.31,69.056,-2273.346,422.687,272.027,-2731.296,261.46,188.649,-2115.636,868.475,-178.481,-2183.296,1170.147,474.479,-1877.061,1299.574,270.291,-2531.647,292.806,115.384,-2083.481,494.301,-233.47,-2492.776,1136.997,506.599,-1811.987,1017.757,205.66,-2199.86,1069.33,3.112,-9.015,1.105,76.657,3.224,-1.59,-9.285,-13.299,-6.436,-9.285,13.299,6.436,-44.343,-9.276,-13.977,-45.348,-1.25,-7.601,-0.27,-0.051,-0.194,0.039,0.083,2.205,-119.195,-74.387,-15.041,-175.609,-29.331,-2.614
5.32,71.559,-2193.387,393.467,274.541,-2713.305,284.974,185.841,-2067.976,873.737,-182.848,-2156.757,1186.327,463.66,-1825.176,1312.966,282.041,-2512.528,289.591,117.526,-2014.095,488.906,-227.219,-2469.155,1158.879,498.904,-1754.107,1032.139,206.139,-2155.58,1075.87,-0.387,-9.626,1.129,76.709,4.426,-0.723,-9.089,-15.167,-7.341,-9.089,15.167,7.341,-44.0,-8.976,-13.941,-46.236,0.297,-10.108,-0.395,-0.033,-0.271,0.164,0.121,2.091,-137.226,-65.659,-12.498,-178.954,-45.915,-0.378
5.33,74.325,-2111.909,365.137,276.977,-2694.087,310.95,184.093,-2020.683,878.035,-185.696,-2129.234,1201.242,453.237,-1773.622,1321.504,291.335,-2495.393,292.806,120.041,-1946.773,483.219,-219.172,-2444.121,1178.338,491.182,-1700.214,1041.173,206.443,-2111.25,1081.55,-3.298,-9.782,0.971,76.317,5.317,0.651,-8.897,-16.653,-8.44,-8.897,16.653,8.44,-43.936,-8.778,-13.671,-46.469,1.574,-12.587,-0.6,-0.036,-0.3,0.283,0.152,1.963,-182.769,-55.801,-7.914,-169.151,-61.195,2.58
5.34,77.333,-2029.599,338.026,279.13,-2673.61,339.203,183.467,-1973.834,881.268,-187.351,-2100.811,1214.549,443.266,-1722.223,1325.279,296.883,-2478.394,303.116,122.757,-1881.904,476.934,-209.666,-2417.695,1195.028,483.661,-1650.014,1044.746,206.55,-2066.88,1086.18,-5.546,-9.555,0.628,75.566,5.884,2.504,-8.723,-17.744,-9.716,-8.723,17.744,9.716,-44.115,-8.789,-13.172,-46.374,2.376,-14.525,-0.861,-0.06,-0.256,0.397,0.167,1.841,-256.283,-48.428,-2.262,-144.397,-67.204,6.135
5.35,80.581,-1947.303,312.47,280.873,-2651.559,369.474,183.92,-1927.331,883.482,-188.11,-2071.527,1225.971,433.822,-1671.019,1324.47,298.442,-2459.875,319.731,125.469,-1819.647,469.678,-199.048,-2389.848,1208.743,476.563,-1603.349,1042.984,206.464,-2022.47,1089.7,-7.144,-9.052,0.132,74.491,6.142,4.72,-8.538,-18.451,-11.131,-8.538,18.451,11.131,-44.406,-9.053,-12.505,-46.214,2.618,-15.715,-1.144,-0.105,-0.131,0.509,0.165,1.742,-354.133,-49.423,3.302,-105.803,-61.701,10.071
5.36,84.059,-1866.02,288.782,282.165,-2627.387,401.425,185.306,-1881.074,884.76,-188.264,-2041.468,1235.217,425.027,-1620.249,1319.315,296.759,-2438.895,341.077,128.043,-1759.923,461.224,-187.607,-2360.564,1219.264,470.128,-1560.257,1036.193,206.215,-1978.05,1092.1,-8.155,-8.377,-0.444,73.117,6.126,7.086,-8.328,-18.814,-12.621,-8.328,18.814,12.621,-44.663,-9.568,-11.765,-46.191,2.326,-16.207,-1.409,-0.168,0.072,0.619,0.144,1.677,-469.424,-67.1,7.676,-54.969,-48.1,13.613
5.37,87.743,-1786.878,267.211,283.036,-2600.426,434.654,187.39,-1834.927,885.231,-188.045,-2010.604,1242.049,417.049,-1570.208,1310.05,293.279,-2415.045,365.135,130.411,-1702.516,451.596,-175.637,-2329.745,1226.413,464.618,-1520.829,1024.867,205.845,-1933.63,1093.42,-8.708,-7.613,-1.038,71.457,5.885,9.287,-8.073,-18.884,-14.103,-8.073,18.884,14.103,-44.794,-10.29,-11.078,-46.306,1.662,-16.138,-1.623,-0.241,0.336,0.725,0.107,1.655,-592.654,-106.21,10.082,6.559,-33.186,15.633
5.38,91.597,-1711.082,247.888,283.559,-2569.979,468.712,189.901,-1788.801,884.967,-187.618,-1978.861,1246.211,410.055,-1521.281,1296.965,289.582,-2388.14,390.083,132.558,-1647.258,441.077,-163.423,-2297.266,1229.996,460.317,-1485.184,1009.689,205.41,-1889.26,1093.73,-8.921,-6.817,-1.598,69.563,5.476,10.987,-7.768,-18.716,-15.492,-7.768,18.716,15.492,-44.744,-11.108,-10.55,-46.531,0.794,-15.668,-1.765,-0.313,0.635,0.824,0.057,1.677,-711.991,-162.577,9.985,73.815,-23.945,14.956
5.39,95.581,-1639.839,230.776,283.816,-2535.392,503.105,192.543,-1742.688,883.989,-187.112,-1946.068,1247.478,404.212,-1473.816,1280.347,286.882,-2358.01,414.507,134.495,-1594.142,430.111,-151.286,-2262.93,1229.837,457.483,-1453.497,991.338,204.968,-1844.98,1093.04,-8.9,-6.032,-2.122,67.51,4.967,11.901,-7.433,-18.37,-16.7,-7.433,18.37,16.7,-44.532,-11.912,-10.229,-46.796,-0.103,-14.926,-1.839,-0.371,0.933,0.908,0.001,1.738,-815.142,-222.071,7.115,138.298,-22.992,10.938
5.4,99.667,-1574.257,215.659,283.882,-2496.095,537.295,195.049,-1696.613,882.281,-186.56,-1911.857,1245.69,399.646,-1428.146,1260.51,285.714,-2324.414,437.612,136.32,-1543.476,419.096,-139.547,-2226.449,1225.702,456.277,-1425.835,970.618,204.569,-1800.83,1091.35,-8.717,-5.293,-2.656,65.37,4.438,11.861,-7.086,-17.89,-17.659,-7.086,17.89,17.659,-44.206,-12.612,-10.103,-47.08,-0.896,-14.043,-1.863,-0.401,1.199,0.968,-0.056,1.829,-893.486,-266.615,1.878,191.857,-27.839,4.252
5.41,103.846,-1515.225,202.167,283.809,-2451.648,570.695,197.174,-1650.608,879.799,-185.989,-1875.788,1240.702,396.498,-1384.629,1237.814,285.969,-2287.103,459.121,138.221,-1495.803,408.22,-128.601,-2187.485,1217.352,456.792,-1402.273,948.28,204.239,-1756.81,1088.61,-8.408,-4.636,-3.28,63.212,3.966,10.86,-6.748,-17.312,-18.323,-6.748,17.312,18.323,-43.879,-13.167,-10.095,-47.4,-1.5,-13.194,-1.858,-0.394,1.408,0.996,-0.105,1.938,-944.108,-283.52,-4.326,230.265,-33.911,-3.177
5.42,108.128,-1463.32,189.858,283.624,-2401.781,602.684,198.697,-1604.74,876.496,-185.387,-1837.283,1232.548,394.884,-1343.585,1212.603,287.156,-2245.806,478.957,140.441,-1451.669,397.449,-118.889,-2145.635,1204.591,459.048,-1382.803,925.047,203.974,-1712.88,1084.77,-7.983,-4.112,-4.081,61.09,3.633,9.06,-6.418,-16.675,-18.685,-6.418,16.675,18.685,-43.679,-13.598,-10.129,-47.723,-1.868,-12.549,-1.839,-0.347,1.546,0.985,-0.138,2.046,-967.537,-271.82,-9.625,254.006,-37.95,-9.191
5.43,112.516,-1418.753,178.326,283.337,-2346.42,632.621,199.442,-1559.041,872.363,-184.735,-1795.69,1221.377,394.915,-1305.341,1185.332,288.614,-2200.25,497.083,143.126,-1411.385,386.639,-110.859,-2100.446,1187.265,462.989,-1367.33,901.622,203.758,-1669.01,1079.79,-7.435,-3.786,-5.126,59.044,3.509,6.765,-6.089,-16.016,-18.755,-6.089,16.016,18.755,-43.721,-13.918,-10.137,-48.011,-2.013,-12.24,-1.814,-0.269,1.609,0.928,-0.149,2.137,-965.157,-237.956,-12.733,265.215,-38.732,-12.371
5.44,116.977,-1381.361,167.314,282.95,-2285.701,659.883,199.257,-1513.564,867.445,-184.025,-1750.298,1207.539,396.689,-1270.119,1156.412,289.733,-2150.217,513.359,146.274,-1374.939,375.697,-104.95,-2051.357,1165.295,468.543,-1355.695,878.651,203.575,-1625.13,1073.65,-6.763,-3.74,-6.449,57.093,3.655,4.357,-5.732,-15.377,-18.53,-5.732,15.377,18.53,-44.052,-14.112,-10.089,-48.231,-2.009,-12.302,-1.785,-0.173,1.603,0.826,-0.136,2.191,-939.037,-190.22,-13.354,267.084,-36.699,-12.567
5.45,121.423,-1350.654,156.788,282.47,-2219.953,683.896,198.051,-1468.334,861.799,-183.257,-1700.478,1191.537,400.292,-1238.133,1126.302,290.123,-2095.591,527.498,149.74,-1341.943,364.667,-101.457,-1997.78,1138.787,475.605,-1347.707,856.725,203.418,-1581.2,1066.37,-5.954,-4.055,-8.039,55.265,4.113,2.227,-5.339,-14.803,-18.008,-5.339,14.803,18.008,-44.64,-14.134,-10.015,-48.348,-1.934,-12.678,-1.752,-0.076,1.538,0.683,-0.101,2.188,-890.703,-136.893,-11.843,264.414,-32.624,-10.736
5.46,125.71,-1325.885,146.949,281.917,-2149.671,704.169,195.762,-1423.482,855.507,-182.429,-1645.675,1174.097,405.805,-1209.54,1095.464,289.685,-2036.452,539.113,153.292,-1311.822,353.765,-100.559,-1939.024,1108.021,484.118,-1343.204,836.452,203.285,-1537.2,1058.03,-4.988,-4.799,-9.839,53.598,4.902,0.69,-4.908,-14.331,-17.171,-4.908,14.331,17.171,-45.383,-13.922,-9.997,-48.323,-1.832,-13.25,-1.716,0.006,1.428,0.51,-0.051,2.114,-822.842,-85.719,-8.837,263.766,-26.376,-8.524
5.47,129.664,-1306.174,138.18,281.348,-2075.494,720.331,192.39,-1379.203,848.658,-181.518,-1585.566,1156.203,413.303,-1184.468,1064.407,288.625,-1973.094,547.768,156.657,-1283.922,343.321,-102.194,-1874.312,1073.584,494.054,-1341.917,818.484,203.167,-1493.11,1048.79,-3.822,-6.01,-11.73,52.135,6.014,-0.087,-4.463,-13.994,-16.008,-4.463,13.994,16.008,-46.138,-13.434,-10.144,-48.064,-1.687,-13.889,-1.676,0.064,1.288,0.321,0.005,1.955,-740.101,-44.321,-4.919,272.432,-16.206,-7.551
5.48,133.117,-1290.632,130.93,280.87,-1998.188,732.161,188.004,-1335.737,841.345,-180.454,-1520.091,1139.036,422.805,-1162.991,1033.706,287.285,-1905.975,553.135,159.608,-1257.789,333.696,-106.101,-1802.842,1036.313,505.364,-1343.564,803.546,203.05,-1448.95,1038.86,-2.378,-7.67,-13.542,50.946,7.397,-0.09,-4.052,-13.804,-14.52,-4.052,13.804,14.52,-46.712,-12.706,-10.579,-47.488,-1.446,-14.522,-1.632,0.097,1.131,0.137,0.057,1.711,-644.417,-17.534,-0.745,296.699,-0.702,-8.477
5.49,135.965,-1278.491,125.544,280.632,-1918.644,739.617,182.735,-1293.322,833.702,-179.099,-1449.5,1123.906,434.296,-1145.101,1004.002,285.96,-1835.588,555.115,162.004,-1233.31,325.19,-111.817,-1723.815,997.499,517.907,-1347.731,792.446,202.909,-1404.76,1028.55,-0.55,-9.717,-15.072,50.079,8.975,0.54,-3.731,-13.755,-12.722,-3.731,13.755,12.722,-46.892,-11.834,-11.351,-46.545,-1.07,-15.141,-1.583,0.108,0.972,-0.025,0.096,1.389,-534.995,-2.694,2.617,340.407,19.978,-10.549
5.5,138.201,-1269.138,122.106,280.788,-1837.865,742.836,176.832,-1252.121,825.918,-177.268,-1374.454,1112.176,447.648,-1130.692,976.06,284.854,-1762.432,553.825,163.811,-1210.823,317.971,-118.678,-1636.644,958.827,531.367,-1353.842,785.98,202.72,-1360.55,1018.2,1.794,-12.049,-16.107,49.534,10.646,1.572,-3.562,-13.814,-10.661,-3.562,13.814,10.661,-46.514,-10.929,-12.394,-45.23,-0.543,-15.772,-1.524,0.105,0.823,-0.151,0.119,1.006,-413.075,7.193,4.313,402.026,42.765,-12.052
