Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
3.91,201.169,-2342.51,193.72,359.779,-1770.42,402.853,228.808,-1687.11,814.002,-34.581,-1477.116,1315.74,657.238,-1970.039,983.072,288.807,-1599.452,531.58,187.398,-2131.172,281.922,-3.621,-1355.999,1006.305,603.759,-2276.542,1101.96,232.722,-1757.25,1029.33,86.952,-3.917,0.595,1.658,-7.089,-5.616,0.409,7.01,9.329,0.409,-7.01,-9.329,-37.587,-2.246,2.008,-41.886,5.277,-3.373,0.145,-0.2,2.404,0.106,-0.058,-0.247,11.767,-161.079,-17.707,-98.523,4.151,-25.136
3.92,200.336,-2321.446,216.171,359.739,-1682.231,382.239,229.478,-1631.743,821.517,-22.614,-1431.382,1337.371,656.327,-1940.531,1008.481,290.126,-1526.016,530.023,179.338,-2101.452,275.778,16.438,-1302.0,1031.123,587.819,-2244.497,1124.198,232.339,-1708.25,1038.63,87.385,-3.714,1.384,-2.795,-7.317,-6.7,0.35,8.422,9.957,0.35,-8.422,-9.957,-39.346,-1.979,1.694,-41.606,4.851,-3.322,0.339,-0.244,2.236,-0.007,-0.034,-0.374,30.291,-168.392,-13.569,-101.129,25.851,-22.577
3.93,199.843,-2297.7,240.225,360.024,-1593.328,362.016,229.174,-1576.964,828.485,-11.864,-1384.778,1353.953,654.121,-1909.46,1031.809,291.779,-1454.208,526.843,172.177,-2073.426,272.794,34.624,-1252.113,1049.374,572.547,-2210.691,1144.687,232.106,-1659.18,1047.13,87.299,-3.757,2.233,-6.841,-7.176,-8.047,0.333,9.442,10.763,0.333,-9.442,-10.763,-40.84,-1.385,0.913,-41.621,4.251,-3.003,0.513,-0.295,2.026,-0.231,0.002,-0.478,34.685,-171.257,-6.044,-132.857,41.174,-18.114
3.94,199.904,-2271.536,265.578,360.748,-1504.269,342.247,227.997,-1522.939,834.699,-2.29,-1336.735,1365.556,650.934,-1876.94,1052.841,293.706,-1384.465,521.935,166.922,-2046.373,274.303,50.207,-1205.391,1060.917,557.934,-2175.322,1163.181,232.031,-1610.06,1054.6,86.768,-3.987,3.069,-10.366,-6.754,-9.48,0.312,10.084,11.747,0.312,-10.084,-11.747,-41.934,-0.585,-0.094,-41.852,3.456,-2.39,0.66,-0.347,1.799,-0.543,0.045,-0.527,29.228,-167.415,3.144,-195.224,47.13,-12.538
3.95,200.691,-2243.188,291.975,361.91,-1415.674,323.049,226.115,-1469.787,840.02,6.148,-1287.071,1372.386,647.064,-1843.05,1071.405,295.818,-1317.189,515.225,164.254,-2019.203,280.779,62.635,-1161.05,1065.984,543.92,-2138.55,1179.392,232.109,-1560.94,1060.9,85.864,-4.336,3.809,-13.278,-6.14,-10.793,0.248,10.39,12.872,0.248,-10.39,-12.872,-42.631,0.211,-1.051,-42.242,2.462,-1.51,0.779,-0.394,1.581,-0.912,0.089,-0.498,21.16,-155.393,11.669,-285.596,40.948,-6.662
3.96,202.275,-2212.792,319.191,363.403,-1328.243,304.586,223.732,-1417.547,844.404,13.482,-1235.875,1374.818,642.792,-1807.773,1087.351,298.02,-1252.592,506.667,164.298,-1990.926,291.947,71.559,-1118.486,1065.153,530.413,-2100.459,1193.012,232.317,-1511.83,1065.98,84.648,-4.736,4.37,-15.518,-5.412,-11.78,0.122,10.423,14.082,0.122,-10.423,-14.082,-43.08,0.811,-1.803,-42.654,1.325,-0.463,0.872,-0.43,1.392,-1.295,0.133,-0.378,17.922,-136.709,17.703,-397.791,21.261,-1.261
3.97,204.606,-2180.346,347.009,365.032,-1242.769,287.039,221.085,-1366.191,847.871,19.703,-1183.459,1373.248,638.372,-1771.074,1100.596,300.2,-1190.739,496.305,166.643,-1960.881,306.846,76.869,-1077.422,1059.194,517.397,-2061.05,1203.767,232.618,-1462.78,1069.87,83.173,-5.118,4.689,-17.06,-4.631,-12.305,-0.079,10.269,15.298,-0.079,-10.269,-15.298,-43.386,1.118,-2.286,-42.986,0.103,0.602,0.943,-0.449,1.249,-1.651,0.176,-0.173,26.415,-115.886,19.983,-525.279,-11.461,3.036
3.98,207.509,-2145.697,375.19,366.551,-1160.145,270.563,218.426,-1315.644,850.511,24.801,-1130.231,1368.148,634.033,-1732.819,1111.026,302.22,-1131.471,484.349,170.487,-1928.723,324.121,78.676,-1037.723,1048.933,504.917,-2020.272,1211.38,232.959,-1413.83,1072.69,81.476,-5.415,4.752,-17.932,-3.837,-12.334,-0.326,10.008,16.431,-0.326,-10.008,-16.431,-43.611,1.147,-2.514,-43.17,-1.101,1.547,0.995,-0.445,1.161,-1.944,0.217,0.099,48.005,-97.698,17.96,-659.818,-55.041,5.821
3.99,210.72,-2108.569,403.46,367.694,-1081.339,255.244,215.989,-1265.704,852.453,28.764,-1076.615,1359.906,629.969,-1692.843,1118.608,303.949,-1074.532,471.228,174.994,-1894.279,342.353,77.219,-999.494,1035.222,493.119,-1978.043,1215.586,233.281,-1365.0,1074.55,79.586,-5.569,4.584,-18.206,-3.07,-11.935,-0.574,9.728,17.402,-0.574,-9.728,-17.402,-43.794,0.982,-2.558,-43.157,-2.191,2.262,1.029,-0.416,1.132,-2.147,0.255,0.409,79.839,-84.937,12.098,-789.434,-104.113,6.664
4.0,213.93,-2068.599,431.509,368.216,-1007.335,241.052,213.997,-1216.184,853.818,31.588,-1022.984,1348.882,626.354,-1650.975,1123.285,305.265,-1019.827,457.541,179.487,-1857.484,360.145,72.858,-962.845,1018.876,482.252,-1934.251,1216.192,233.536,-1316.31,1075.57,77.542,-5.541,4.252,-17.979,-2.36,-11.272,-0.762,9.489,18.139,-0.762,-9.489,-18.139,-43.885,0.714,-2.439,-42.942,-3.091,2.704,1.041,-0.366,1.156,-2.253,0.288,0.721,116.992,-77.493,3.684,-901.353,-151.272,5.208
