Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
3.42,65.413,-2055.045,441.512,252.36,-1946.244,96.456,225.761,-1685.047,824.034,-52.399,-1604.631,1127.822,579.101,-1599.084,1106.243,218.611,-1863.66,296.801,115.886,-1849.968,380.219,-6.525,-1676.852,859.656,534.213,-1659.746,814.641,189.697,-1805.04,992.125,27.959,11.841,4.66,39.457,-11.153,-5.651,-2.071,12.234,-2.247,-2.071,-12.234,2.247,-35.874,1.675,-11.25,-32.94,1.651,-10.591,-0.751,-0.525,-0.138,-1.01,-0.12,1.014,165.456,-212.94,-6.608,-18.445,21.692,2.524
3.43,66.233,-1991.773,421.511,252.638,-1945.759,97.94,225.646,-1650.247,823.379,-62.582,-1583.937,1122.886,564.65,-1536.885,1119.017,217.834,-1859.42,297.011,118.982,-1783.354,385.447,-15.988,-1663.875,857.093,520.358,-1582.742,825.98,189.966,-1768.66,992.776,25.397,11.004,4.352,43.599,-10.241,-5.957,-2.569,11.321,-3.821,-2.569,-11.321,3.821,-36.841,1.338,-11.137,-32.608,1.29,-10.296,-0.755,-0.499,-0.069,-0.869,-0.111,1.212,96.381,-217.276,-3.158,-9.17,16.392,2.171
3.44,68.317,-1928.009,400.282,253.154,-1944.833,100.159,225.29,-1614.522,824.441,-72.286,-1563.854,1121.631,548.902,-1477.0,1134.325,217.556,-1853.743,297.468,122.234,-1718.62,390.606,-24.377,-1649.93,858.475,503.974,-1509.328,841.281,190.34,-1732.21,995.239,22.478,9.859,4.303,47.224,-9.196,-6.651,-3.029,10.091,-5.436,-3.029,-10.091,5.436,-37.669,0.905,-10.851,-32.419,0.739,-9.739,-0.729,-0.449,0.007,-0.74,-0.095,1.419,35.97,-209.964,-0.047,-14.419,6.953,2.037
3.45,71.652,-1863.44,378.138,253.927,-1943.103,103.496,224.732,-1577.766,827.202,-81.325,-1543.961,1123.87,532.184,-1419.675,1151.531,218.032,-1845.352,298.078,125.55,-1655.614,394.919,-31.8,-1634.759,863.326,485.561,-1439.969,859.716,190.847,-1695.62,999.375,19.278,8.448,4.609,50.212,-8.109,-7.568,-3.414,8.593,-7.064,-3.414,-8.593,7.064,-38.292,0.35,-10.399,-32.293,0.063,-8.919,-0.684,-0.376,0.073,-0.619,-0.076,1.618,-12.739,-190.824,2.288,-30.467,-6.638,2.191
3.46,76.152,-1797.776,355.387,254.98,-1940.201,108.363,224.006,-1539.97,831.579,-89.564,-1523.882,1129.275,514.797,-1364.942,1170.052,219.522,-1833.146,298.653,128.883,-1593.97,397.846,-38.368,-1618.168,871.095,465.661,-1374.959,880.306,191.498,-1658.86,1004.97,15.88,6.827,5.289,52.487,-7.053,-8.523,-3.695,6.898,-8.665,-3.695,-6.898,8.665,-38.655,-0.31,-9.798,-32.176,-0.686,-7.846,-0.636,-0.285,0.122,-0.503,-0.057,1.793,-48.967,-160.785,3.636,-54.473,-23.757,2.751
3.47,81.649,-1730.789,332.34,256.325,-1935.799,115.149,223.146,-1501.205,837.385,-96.925,-1503.229,1137.374,496.996,-1312.768,1189.314,222.303,-1816.435,298.851,132.219,-1533.27,399.255,-44.19,-1600.162,881.15,444.838,-1314.329,902.139,192.285,-1621.9,1011.79,12.382,5.069,6.261,54.025,-6.073,-9.352,-3.872,5.089,-10.205,-3.872,-5.089,10.205,-38.837,-1.067,-9.079,-32.058,-1.426,-6.546,-0.601,-0.183,0.153,-0.388,-0.044,1.931,-75.412,-121.579,3.931,-83.4,-42.884,3.785
3.48,87.9,-1662.332,309.317,257.955,-1929.656,124.177,222.2,-1461.586,844.354,-103.384,-1481.691,1147.603,479.008,-1263.006,1208.869,226.681,-1795.133,298.199,135.524,-1473.263,399.238,-49.308,-1580.74,892.869,423.626,-1257.996,924.347,193.177,-1584.7,1019.57,8.883,3.26,7.354,54.858,-5.201,-9.947,-3.966,3.254,-11.65,-3.966,-3.254,11.65,-38.864,-1.871,-8.267,-31.988,-2.073,-5.124,-0.591,-0.077,0.171,-0.273,-0.034,2.021,-96.025,-76.434,3.292,-112.121,-61.665,5.247
3.49,94.605,-1592.365,286.662,259.834,-1921.657,135.673,221.216,-1421.316,852.136,-108.954,-1459.073,1159.406,461.039,-1215.526,1228.28,232.933,-1769.946,296.227,138.759,-1413.93,398.133,-53.771,-1559.886,905.657,402.537,-1205.754,946.159,194.122,-1547.27,1028.0,5.491,1.497,8.339,55.058,-4.456,-10.269,-4.025,1.486,-12.97,-4.025,-1.486,12.97,-38.856,-2.689,-7.39,-32.068,-2.513,-3.753,-0.617,0.025,0.185,-0.16,-0.026,2.059,-116.024,-29.486,2.202,-136.783,-77.666,6.939
3.5,101.436,-1520.967,264.748,261.889,-1911.838,149.762,220.242,-1380.613,860.329,-113.685,-1435.178,1172.17,443.305,-1170.19,1247.157,241.168,-1742.455,292.824,141.879,-1355.438,396.288,-57.612,-1537.642,918.974,382.043,-1157.357,966.905,195.059,-1509.6,1036.81,2.32,-0.125,8.979,54.741,-3.843,-10.344,-4.114,-0.136,-14.136,-4.114,0.136,14.136,-38.883,-3.471,-6.486,-32.428,-2.667,-2.665,-0.682,0.113,0.207,-0.053,-0.017,2.044,-142.105,15.549,1.381,-154.99,-88.675,8.719
3.51,108.072,-1448.351,243.982,264.018,-1900.366,166.471,219.354,-1339.687,868.527,-117.65,-1409.899,1185.357,426.043,-1126.816,1265.087,251.163,-1714.702,288.527,144.848,-1298.074,393.991,-60.887,-1513.941,932.351,362.577,-1112.466,986.038,195.934,-1471.71,1045.69,-0.527,-1.525,9.097,54.042,-3.368,-10.242,-4.285,-1.539,-15.138,-4.285,1.539,15.138,-38.975,-4.176,-5.591,-33.087,-2.5,-2.077,-0.783,0.183,0.247,0.045,-0.005,1.983,-179.714,54.129,1.438,-165.499,-93.132,10.657
3.52,114.241,-1374.884,224.784,266.101,-1887.481,185.744,218.627,-1298.757,876.339,-120.937,-1383.168,1198.476,409.514,-1085.282,1281.672,262.264,-1688.589,284.647,147.636,-1242.19,391.458,-63.691,-1488.669,945.381,344.519,-1070.751,1003.089,196.698,-1433.65,1054.36,-2.961,-2.643,8.616,53.103,-3.023,-10.052,-4.595,-2.668,-15.97,-4.595,2.668,15.97,-39.126,-4.802,-4.75,-33.986,-2.083,-2.083,-0.909,0.228,0.313,0.131,0.009,1.886,-232.381,83.724,2.677,-168.15,-90.269,12.59
3.53,119.74,-1301.101,207.566,268.023,-1873.414,207.456,218.137,-1257.979,883.444,-123.653,-1354.917,1211.136,393.988,-1045.369,1296.491,273.485,-1665.2,282.956,150.217,-1188.021,388.765,-66.165,-1461.726,957.693,328.206,-1031.821,1017.699,197.331,-1395.46,1062.54,-4.923,-3.455,7.562,52.046,-2.789,-9.849,-5.07,-3.495,-16.637,-5.07,3.495,16.637,-39.274,-5.349,-4.005,-34.95,-1.562,-2.594,-1.046,0.249,0.405,0.207,0.023,1.764,-302.104,102.392,5.081,-161.838,-80.264,13.768
3.54,124.454,-1227.705,192.673,269.699,-1858.291,231.422,217.956,-1217.508,889.592,-125.911,-1325.112,1222.979,379.717,-1006.85,1309.15,283.797,-1644.539,285.046,152.559,-1135.644,385.945,-68.472,-1432.955,968.997,313.853,-995.268,1029.606,197.825,-1357.18,1070.01,-6.393,-3.958,6.073,50.978,-2.639,-9.664,-5.71,-4.009,-17.154,-5.71,4.009,17.154,-39.339,-5.825,-3.399,-35.826,-1.098,-3.371,-1.177,0.245,0.519,0.277,0.035,1.634,-386.797,108.217,8.285,-144.419,-64.84,13.315
3.55,128.373,-1155.548,180.339,271.104,-1842.071,257.4,218.131,-1177.402,894.643,-127.834,-1293.706,1233.777,366.895,-969.448,1319.328,292.398,-1625.713,291.793,154.642,-1085.064,383.056,-70.792,-1402.223,979.023,301.627,-960.751,1038.605,198.197,-1318.89,1076.6,-7.395,-4.169,4.361,49.948,-2.534,-9.493,-6.48,-4.224,-17.539,-6.48,4.224,17.539,-39.271,-6.229,-2.942,-36.545,-0.789,-4.137,-1.288,0.218,0.645,0.346,0.044,1.507,-480.64,101.551,11.555,-114.182,-47.225,10.817
3.56,131.589,-1085.589,170.624,272.287,-1824.513,285.093,218.68,-1137.64,898.563,-129.53,-1260.734,1243.318,355.649,-932.843,1326.74,298.871,-1607.411,303.179,156.48,-1036.156,380.203,-73.27,-1369.445,987.565,291.626,-927.902,1044.59,198.474,-1280.61,1082.16,-7.995,-4.115,2.672,48.972,-2.441,-9.286,-7.325,-4.167,-17.813,-7.325,4.167,17.813,-39.014,-6.573,-2.641,-37.118,-0.684,-4.689,-1.367,0.172,0.771,0.42,0.049,1.397,-576.746,82.707,14.071,-70.731,-31.318,6.058
3.57,134.291,-1018.821,163.377,273.366,-1805.203,314.149,219.579,-1098.195,901.354,-131.1,-1226.187,1251.445,346.049,-896.754,1331.163,303.17,-1588.316,318.401,158.135,-988.919,377.545,-76.022,-1334.579,994.451,283.883,-896.448,1047.498,198.695,-1242.4,1086.6,-8.269,-3.835,1.226,48.047,-2.327,-8.98,-8.18,-3.891,-17.995,-8.18,3.891,17.995,-38.565,-6.876,-2.478,-37.572,-0.725,-4.957,-1.412,0.112,0.881,0.503,0.046,1.314,-667.258,53.934,15.08,-17.011,-19.922,-0.955
3.58,136.734,-956.187,158.223,274.518,-1783.624,344.166,220.758,-1058.956,903.088,-132.623,-1190.112,1258.026,338.108,-860.932,1332.499,305.507,-1567.352,336.266,159.715,-943.482,375.187,-79.122,-1297.62,999.572,278.401,-866.147,1047.342,198.908,-1204.25,1089.86,-8.317,-3.372,0.17,47.14,-2.175,-8.541,-8.958,-3.451,-18.092,-8.958,3.451,18.092,-37.968,-7.163,-2.414,-37.957,-0.859,-5.006,-1.424,0.043,0.963,0.594,0.036,1.263,-745.143,19.7,14.059,41.779,-13.157,-9.553
3.59,139.203,-898.5,154.596,275.942,-1759.232,374.7,222.095,-1019.811,903.844,-134.15,-1152.595,1262.961,331.819,-825.186,1330.67,306.259,-1543.766,355.456,161.34,-900.119,373.087,-82.582,-1258.618,1002.842,275.184,-836.793,1044.201,199.165,-1166.17,1091.9,-8.221,-2.785,-0.443,46.231,-1.978,-7.974,-9.588,-2.921,-18.099,-9.588,2.921,18.099,-37.304,-7.456,-2.399,-38.31,-1.03,-4.984,-1.408,-0.026,1.01,0.688,0.017,1.247,-805.556,-14.973,10.95,100.833,-8.932,-18.262
3.6,141.963,-846.371,151.809,277.835,-1731.535,405.272,223.422,-980.665,903.716,-135.72,-1113.701,1266.188,327.163,-789.402,1325.747,305.848,-1517.094,374.827,163.142,-859.185,371.013,-86.371,-1217.704,1004.233,274.234,-808.245,1038.196,199.519,-1128.12,1092.7,-8.052,-2.141,-0.658,45.295,-1.732,-7.33,-10.013,-2.384,-17.992,-10.013,2.384,17.992,-36.677,-7.77,-2.386,-38.681,-1.2,-5.067,-1.374,-0.088,1.02,0.777,-0.011,1.264,-845.422,-45.216,6.206,155.605,-4.621,-25.256
3.61,145.211,-800.166,149.161,280.361,-1700.15,435.376,224.565,-941.477,902.749,-137.354,-1073.521,1267.623,324.128,-753.537,1317.852,304.723,-1487.123,393.438,165.241,-820.986,368.588,-90.459,-1174.974,1003.74,275.545,-780.367,1029.545,200.023,-1090.06,1092.26,-7.836,-1.52,-0.582,44.334,-1.437,-6.717,-10.201,-1.928,-17.744,-10.201,1.928,17.744,-36.187,-8.098,-2.331,-39.096,-1.349,-5.36,-1.33,-0.133,0.998,0.853,-0.045,1.308,-863.11,-66.974,0.709,202.692,1.503,-29.042
3.62,149.051,-759.996,146.043,283.636,-1664.827,464.49,225.345,-902.223,901.009,-139.058,-1032.157,1267.23,322.718,-717.614,1307.153,303.273,-1453.812,410.647,167.783,-785.698,365.41,-94.759,-1130.608,1001.398,279.116,-753.111,1018.467,200.717,-1051.98,1090.59,-7.587,-0.989,-0.354,43.352,-1.096,-6.24,-10.128,-1.619,-17.324,-10.128,1.619,17.324,-35.92,-8.411,-2.216,-39.569,-1.476,-5.868,-1.282,-0.156,0.953,0.906,-0.08,1.37,-858.086,-77.31,-4.482,241.044,8.661,-28.873
3.63,153.48,-725.714,142.037,287.712,-1625.465,492.094,225.633,-862.958,898.498,-140.833,-989.664,1264.974,322.952,-681.705,1293.881,301.856,-1417.282,425.981,170.878,-753.269,361.179,-99.208,-1084.732,997.239,284.933,-726.461,1005.213,201.627,-1013.83,1087.71,-7.28,-0.625,-0.106,42.373,-0.702,-6.003,-9.798,-1.526,-16.715,-9.798,1.526,16.715,-35.919,-8.659,-2.04,-40.064,-1.604,-6.486,-1.235,-0.152,0.897,0.929,-0.11,1.439,-830.669,-74.52,-8.546,271.245,14.817,-25.094
3.64,158.398,-696.944,136.968,292.574,-1582.103,517.684,225.348,-823.786,895.227,-142.666,-946.137,1260.85,324.864,-645.93,1278.304,300.744,-1377.707,439.143,174.565,-723.406,355.805,-103.72,-1037.463,991.332,292.963,-700.475,990.079,202.753,-975.62,1083.66,-6.877,-0.484,0.071,41.422,-0.248,-6.069,-9.241,-1.692,-15.917,-9.241,1.692,15.917,-36.179,-8.773,-1.83,-40.545,-1.728,-7.082,-1.195,-0.121,0.84,0.918,-0.13,1.502,-781.943,-58.613,-11.161,294.786,18.299,-18.862
3.65,163.627,-673.121,130.917,298.143,-1534.902,540.796,224.511,-784.821,891.194,-144.54,-901.607,1254.916,328.493,-610.434,1260.656,300.142,-1335.279,449.913,178.742,-695.641,349.402,-108.23,-988.886,983.789,303.13,-675.261,973.364,204.077,-937.354,1078.52,-6.334,-0.598,0.136,40.527,0.273,-6.444,-8.488,-2.121,-14.952,-8.488,2.121,14.952,-36.653,-8.669,-1.652,-40.934,-1.839,-7.541,-1.164,-0.07,0.794,0.87,-0.136,1.547,-714.78,-32.104,-12.407,314.337,17.095,-11.262
3.66,168.939,-653.546,124.186,304.285,-1484.124,561.024,223.201,-746.195,886.401,-146.425,-856.088,1247.22,333.883,-575.41,1241.271,300.134,-1290.16,458.224,183.195,-669.415,342.253,-112.628,-939.06,974.733,315.312,-650.995,955.385,205.558,-899.047,1072.36,-5.603,-0.979,0.107,39.718,0.879,-7.083,-7.59,-2.799,-13.859,-7.59,2.799,13.859,-37.273,-8.271,-1.6,-41.196,-1.928,-7.815,-1.145,-0.002,0.763,0.788,-0.127,1.562,-634.625,-0.192,-12.467,332.941,10.101,-3.204
3.67,174.096,-637.477,117.231,310.826,-1430.113,578.036,221.548,-708.061,880.844,-148.268,-809.566,1237.934,341.063,-541.066,1220.446,300.781,-1242.489,463.997,187.656,-644.263,334.701,-116.814,-887.96,964.361,329.322,-627.88,936.521,207.144,-860.725,1065.32,-4.622,-1.62,0.037,39.032,1.595,-7.903,-6.611,-3.693,-12.685,-6.611,3.693,12.685,-37.952,-7.53,-1.794,-41.275,-1.957,-7.917,-1.143,0.075,0.747,0.674,-0.103,1.537,-549.075,30.777,-11.451,352.852,-2.703,4.516
3.68,178.892,-624.217,110.569,317.568,-1373.28,591.58,219.716,-670.531,874.588,-149.992,-762.004,1227.286,350.039,-507.641,1198.599,302.054,-1192.301,467.272,191.906,-619.955,327.083,-120.639,-835.567,952.901,344.876,-606.11,917.223,208.78,-822.414,1057.55,-3.344,-2.486,-0.001,38.492,2.441,-8.795,-5.605,-4.744,-11.474,-5.605,4.744,11.474,-38.597,-6.458,-2.339,-41.178,-1.907,-7.905,-1.157,0.152,0.741,0.538,-0.067,1.467,-465.965,55.882,-9.46,375.789,-20.795,11.259
3.69,183.174,-613.201,104.69,324.303,-1314.089,601.492,217.844,-633.686,867.743,-151.486,-713.356,1215.672,360.758,-475.381,1176.241,303.915,-1139.644,468.101,195.825,-596.596,319.714,-123.939,-781.775,940.703,361.655,-585.875,897.996,210.412,-784.142,1049.25,-1.721,-3.532,0.066,38.107,3.432,-9.659,-4.63,-5.89,-10.257,-4.63,5.89,10.257,-39.094,-5.129,-3.298,-40.881,-1.757,-7.839,-1.187,0.223,0.74,0.386,-0.021,1.35,-390.495,72.801,-6.7,401.982,-42.419,16.36
3.7,186.863,-604.041,99.963,330.828,-1253.053,607.694,216.036,-597.565,860.496,-152.595,-663.587,1203.558,373.085,-444.513,1153.97,306.248,-1084.486,466.685,199.366,-574.627,312.881,-126.501,-726.476,928.195,379.231,-567.295,879.414,211.988,-745.936,1040.7,0.292,-4.698,0.292,37.866,4.561,-10.41,-3.737,-7.059,-9.047,-3.737,7.059,9.047,-39.331,-3.662,-4.652,-40.443,-1.51,-7.79,-1.225,0.282,0.738,0.228,0.03,1.189,-323.591,81.806,-3.59,429.489,-65.15,19.323
3.71,189.939,-596.515,96.58,336.965,-1190.711,610.192,214.325,-562.15,853.105,-153.128,-612.692,1191.592,386.792,-415.224,1132.509,308.936,-1026.821,463.27,202.509,-554.65,306.869,-128.101,-669.54,915.915,397.11,-550.416,862.138,213.467,-707.825,1032.19,2.728,-5.924,0.708,37.72,5.8,-10.995,-2.977,-8.183,-7.837,-2.977,8.183,7.837,-39.209,-2.181,-6.301,-39.857,-1.182,-7.785,-1.264,0.323,0.73,0.071,0.084,0.996,-262.618,84.255,-0.677,454.72,-86.365,19.992
