Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
9.11,-10.144,-2955.999,535.106,183.086,-2915.177,150.716,191.706,-2554.521,814.434,-110.138,-2449.729,1088.043,467.013,-2347.901,1150.485,154.022,-2802.4,335.792,37.321,-2765.701,448.287,-136.803,-2662.05,802.412,468.016,-2311.447,858.369,140.877,-2645.71,1000.96,28.588,12.454,-12.117,42.777,-17.396,-16.616,-5.993,6.843,-8.869,-5.993,-6.843,8.869,-35.067,-0.641,-9.271,-35.338,3.223,-4.209,-0.701,-0.436,-0.364,-0.811,0.005,1.272,236.333,-145.226,0.078,-59.898,38.693,4.111
9.12,-9.239,-2890.185,512.053,183.686,-2912.93,154.525,189.76,-2515.617,814.12,-126.849,-2426.934,1098.878,449.615,-2287.308,1174.158,154.086,-2793.008,335.266,41.125,-2692.056,448.371,-153.918,-2642.439,816.517,448.312,-2231.934,885.047,140.935,-2605.61,1003.11,25.38,11.184,-12.119,47.886,-16.457,-15.761,-6.807,5.222,-10.638,-6.807,-5.222,10.638,-35.048,-0.651,-8.861,-35.232,2.475,-3.272,-0.807,-0.401,-0.333,-0.683,0.089,1.489,141.653,-136.579,-6.501,-66.731,24.759,5.777
9.13,-7.634,-2823.743,486.943,184.693,-2909.497,159.778,186.361,-2474.989,815.381,-142.349,-2403.803,1111.166,431.873,-2230.196,1197.213,155.577,-2779.551,334.006,45.299,-2620.103,448.4,-169.445,-2621.549,831.585,427.829,-2158.691,911.761,141.193,-2565.26,1006.41,21.844,9.451,-12.063,52.392,-14.839,-14.771,-7.375,3.298,-11.987,-7.375,-3.298,11.987,-35.113,-0.731,-8.255,-35.147,1.648,-2.127,-0.87,-0.364,-0.262,-0.556,0.159,1.692,53.61,-124.037,-13.283,-80.673,10.416,6.386
9.14,-5.352,-2756.203,460.229,186.108,-2904.537,166.818,181.652,-2432.751,818.062,-156.566,-2380.145,1124.101,414.093,-2176.365,1218.847,158.724,-2761.546,331.477,49.826,-2549.872,447.924,-183.403,-2599.55,847.1,407.141,-2091.591,937.144,141.681,-2524.63,1010.66,18.036,7.4,-12.025,56.191,-12.615,-13.76,-7.668,1.12,-12.896,-7.668,-1.12,12.896,-35.223,-0.913,-7.54,-35.201,0.81,-0.747,-0.888,-0.322,-0.181,-0.428,0.211,1.866,-21.98,-110.776,-19.362,-99.998,-1.203,4.872
9.15,-2.414,-2687.167,432.39,187.918,-2897.75,175.937,175.895,-2389.223,821.893,-169.447,-2355.834,1136.991,396.541,-2125.452,1238.348,163.746,-2739.135,326.978,54.714,-2481.235,446.702,-195.794,-2576.529,862.563,386.776,-2030.327,960.021,142.401,-2483.74,1015.63,14.045,5.236,-12.041,59.25,-9.911,-12.832,-7.719,-1.264,-13.397,-7.719,1.264,13.397,-35.375,-1.229,-6.813,-35.481,0.081,0.761,-0.874,-0.27,-0.116,-0.296,0.243,1.998,-82.979,-101.187,-23.439,-121.222,-9.135,0.894
9.16,1.174,-2616.36,403.911,190.094,-2888.924,187.361,169.442,-2344.837,826.561,-180.962,-2330.704,1149.283,379.43,-2077.006,1255.139,170.817,-2713.351,319.911,59.914,-2413.957,444.612,-206.598,-2552.449,877.482,367.184,-1974.446,979.379,143.326,-2442.63,1021.03,9.98,3.178,-12.124,61.581,-6.898,-12.055,-7.572,-3.799,-13.568,-7.572,3.799,13.568,-35.518,-1.641,-6.147,-36.032,-0.351,2.139,-0.848,-0.208,-0.086,-0.157,0.261,2.082,-130.72,-97.816,-24.318,-139.439,-15.772,-4.989
9.17,5.423,-2543.663,375.273,192.578,-2877.955,201.228,162.68,-2299.976,831.739,-191.079,-2304.587,1160.556,362.91,-2030.498,1268.785,179.851,-2686.147,310.301,65.347,-2347.982,441.779,-215.846,-2527.074,891.415,348.832,-1923.415,994.45,144.408,-2401.35,1026.61,5.968,1.404,-12.271,63.214,-3.755,-11.448,-7.272,-6.432,-13.519,-7.272,6.432,13.519,-35.626,-2.119,-5.572,-36.9,-0.256,3.04,-0.836,-0.136,-0.095,-0.013,0.269,2.116,-169.83,-99.324,-21.396,-151.345,-24.928,-10.874
9.18,10.366,-2469.146,346.939,195.281,-2864.859,217.59,156.009,-2255.007,837.111,-199.791,-2277.287,1170.565,347.07,-1985.437,1278.901,190.255,-2659.833,299.308,70.88,-2283.343,438.306,-223.605,-2500.163,903.909,332.109,-1876.749,1004.696,145.593,-2359.95,1032.08,2.168,0.031,-12.486,64.199,-0.655,-10.965,-6.872,-9.09,-13.369,-6.872,9.09,13.369,-35.666,-2.638,-5.076,-38.016,0.475,3.135,-0.86,-0.057,-0.135,0.135,0.272,2.106,-207.556,-100.501,-14.998,-157.037,-37.967,-14.128
9.19,16.042,-2393.091,319.355,198.091,-2849.74,236.421,149.762,-2210.232,842.354,-207.109,-2248.622,1179.139,332.001,-1941.39,1285.223,200.759,-2636.135,289.214,76.362,-2220.225,434.269,-230.018,-2471.446,914.611,317.441,-1833.981,1009.728,146.812,-2318.46,1037.18,-1.235,-0.903,-12.775,64.609,2.245,-10.527,-6.413,-11.683,-13.223,-6.413,11.683,13.223,-35.643,-3.188,-4.616,-39.185,1.74,2.316,-0.933,0.026,-0.186,0.281,0.272,2.063,-253.341,-94.155,-6.561,-157.02,-52.172,-13.327
9.2,22.468,-2315.99,292.943,200.897,-2832.742,257.627,144.19,-2165.889,847.147,-213.069,-2218.37,1186.186,317.842,-1898.056,1287.515,209.624,-2615.39,282.673,81.656,-2158.87,429.67,-235.269,-2440.664,923.216,305.17,-1794.702,1009.434,147.996,-2276.94,1041.67,-4.059,-1.431,-13.122,64.533,4.829,-10.044,-5.933,-14.112,-13.156,-5.933,14.112,13.156,-35.608,-3.802,-4.136,-40.235,3.191,0.812,-1.059,0.108,-0.223,0.422,0.266,1.998,-316.519,-74.131,2.055,-148.891,-62.359,-9.5
9.21,29.604,-2238.544,268.093,203.613,-2813.949,281.046,139.426,-2122.177,851.214,-217.77,-2186.381,1191.644,304.812,-1855.196,1285.592,215.271,-2596.541,281.635,86.618,-2099.4,424.345,-239.534,-2407.69,929.497,295.652,-1758.627,1003.839,149.074,-2235.41,1045.36,-6.158,-1.636,-13.511,64.058,7.019,-9.443,-5.475,-16.285,-13.192,-5.475,16.285,13.192,-35.541,-4.47,-3.617,-41.071,4.411,-0.877,-1.227,0.187,-0.223,0.555,0.252,1.928,-401.788,-38.585,9.328,-129.144,-63.331,-4.728
9.22,37.324,-2161.64,245.14,206.211,-2793.281,306.458,135.534,-2079.148,854.373,-221.361,-2152.545,1195.407,293.193,-1812.728,1279.388,216.874,-2577.946,286.856,91.133,-2041.802,418.164,-242.9,-2372.389,933.281,289.165,-1725.563,993.195,149.994,-2193.92,1048.14,-7.456,-1.622,-13.912,63.258,8.779,-8.682,-5.064,-18.116,-13.328,-5.064,18.116,13.328,-35.418,-5.186,-3.078,-41.804,5.061,-2.244,-1.42,0.258,-0.167,0.677,0.23,1.868,-507.458,10.446,14.365,-95.727,-52.822,-0.44
9.23,45.402,-2086.328,224.338,208.72,-2770.423,333.592,132.515,-2036.79,856.541,-224.02,-2116.791,1197.342,283.288,-1770.594,1268.877,214.727,-2558.164,297.865,95.13,-1985.9,411.101,-245.421,-2334.716,934.415,285.955,-1695.364,977.923,150.727,-2152.5,1049.92,-7.967,-1.5,-14.303,62.203,10.111,-7.756,-4.708,-19.548,-13.538,-4.708,19.548,13.538,-35.183,-5.898,-2.567,-42.558,5.051,-2.991,-1.614,0.317,-0.049,0.786,0.2,1.827,-627.67,66.295,16.857,-47.924,-33.709,2.892
9.24,53.53,-2013.769,205.836,211.207,-2744.841,362.113,130.344,-1994.984,857.719,-225.948,-2079.089,1197.294,275.39,-1728.865,1254.235,210.093,-2536.214,313.347,98.575,-1931.572,403.325,-247.077,-2294.652,932.807,286.173,-1667.922,958.677,151.27,-2111.19,1050.69,-7.789,-1.356,-14.689,60.945,11.046,-6.678,-4.402,-20.538,-13.792,-4.402,20.538,13.792,-34.8,-6.554,-2.132,-43.413,4.525,-3.105,-1.786,0.36,0.126,0.879,0.163,1.814,-752.412,119.47,16.629,14.256,-12.907,5.278
9.25,61.352,-1945.177,189.663,213.755,-2715.877,391.608,128.977,-1953.634,857.92,-227.345,-2039.442,1195.144,269.768,-1687.679,1235.688,204.72,-2511.437,331.457,101.475,-1878.878,395.141,-247.862,-2252.115,928.405,289.812,-1643.125,936.196,151.646,-2070.02,1050.45,-7.071,-1.246,-15.079,59.546,11.627,-5.466,-4.146,-21.072,-14.051,-4.146,21.072,14.051,-34.285,-7.116,-1.803,-44.273,3.737,-2.747,-1.919,0.385,0.341,0.949,0.124,1.828,-869.14,159.655,13.78,88.643,1.556,6.955
9.26,68.52,-1881.738,175.733,216.429,-2682.876,421.569,128.326,-1912.577,857.193,-228.376,-1997.814,1190.805,266.647,-1647.219,1213.641,200.162,-2483.262,350.396,103.875,-1828.154,386.855,-247.779,-2206.974,921.234,296.758,-1620.874,911.324,151.889,-2029.01,1049.19,-5.999,-1.206,-15.494,58.075,11.904,-4.192,-3.919,-21.165,-14.277,-3.919,21.165,14.277,-33.707,-7.537,-1.601,-45.044,2.968,-2.178,-2.003,0.389,0.571,0.994,0.087,1.863,-967.084,177.445,9.099,168.482,4.585,8.22
9.27,74.751,-1824.515,163.865,219.266,-2645.288,451.407,128.27,-1871.733,855.555,-229.154,-1954.173,1184.266,266.23,-1607.728,1188.531,197.385,-2451.275,368.705,105.828,-1779.974,378.647,-246.85,-2159.078,911.371,306.723,-1601.045,884.882,152.034,-1988.15,1046.9,-4.744,-1.26,-15.945,56.614,11.927,-2.976,-3.724,-20.868,-14.421,-3.724,20.868,14.421,-33.195,-7.785,-1.552,-45.63,2.403,-1.629,-2.039,0.374,0.791,1.01,0.059,1.908,-1038.53,169.558,3.828,244.297,-3.146,9.53
9.28,79.894,-1774.343,153.835,222.275,-2602.754,480.459,128.66,-1830.96,853.051,-229.72,-1908.447,1175.633,268.651,-1569.494,1160.939,196.706,-2415.177,385.462,107.415,-1734.993,370.545,-245.131,-2108.191,899.021,319.258,-1583.613,857.621,152.116,-1947.41,1043.54,-3.442,-1.426,-16.424,55.24,11.74,-1.979,-3.542,-20.242,-14.442,-3.542,20.242,14.442,-32.888,-7.809,-1.685,-45.995,2.116,-1.252,-2.038,0.346,0.977,0.996,0.041,1.95,-1078.84,140.465,-0.727,308.347,-15.863,11.085
9.29,83.943,-1731.738,145.447,225.442,-2555.15,508.021,129.344,-1790.19,849.722,-230.02,-1860.49,1165.19,273.994,-1532.792,1131.475,198.007,-2374.852,400.247,108.736,-1693.812,362.498,-242.655,-2054.073,884.478,333.805,-1568.464,830.298,152.159,-1906.71,1039.1,-2.169,-1.725,-16.911,54.023,11.387,-1.372,-3.366,-19.368,-14.295,-3.366,19.368,14.295,-32.875,-7.553,-2.041,-46.161,2.112,-1.108,-2.015,0.312,1.112,0.951,0.036,1.974,-1086.36,101.514,-3.788,358.369,-26.942,12.218
9.3,87.019,-1696.844,138.598,228.749,-2502.601,533.391,130.186,-1749.405,845.63,-229.919,-1810.187,1153.351,282.257,-1497.928,1100.842,200.956,-2330.239,412.938,109.92,-1656.83,354.514,-239.448,-1996.461,868.181,349.667,-1555.57,803.592,152.183,-1865.98,1033.62,-0.94,-2.163,-17.367,53.013,10.905,-1.291,-3.193,-18.329,-13.95,-3.193,18.329,13.95,-33.211,-6.991,-2.619,-46.151,2.325,-1.181,-1.986,0.279,1.185,0.88,0.044,1.967,-1060.4,66.88,-5.436,397.834,-32.269,11.785
9.31,89.314,-1669.427,133.31,232.179,-2445.458,555.909,131.052,-1708.644,840.862,-229.19,-1757.34,1140.723,293.369,-1465.18,1069.833,205.147,-2281.319,423.558,111.108,-1624.298,346.76,-235.494,-1935.119,850.711,366.058,-1544.766,778.226,152.198,-1825.14,1027.21,0.279,-2.737,-17.743,52.215,10.334,-1.827,-3.004,-17.193,-13.384,-3.004,17.193,13.384,-33.803,-6.148,-3.411,-45.986,2.669,-1.425,-1.964,0.253,1.19,0.785,0.06,1.92,-997.291,47.131,-6.213,431.732,-30.494,8.886
9.32,91.036,-1648.889,129.658,235.737,-2384.259,574.995,131.783,-1667.982,835.538,-227.557,-1701.836,1128.097,307.098,-1434.818,1039.364,210.161,-2228.052,432.108,112.389,-1596.21,339.57,-230.732,-1869.888,832.832,382.202,-1535.81,754.911,152.216,-1784.18,1020.05,1.568,-3.435,-18.007,51.586,9.726,-2.996,-2.775,-16.021,-12.576,-2.775,16.021,12.576,-34.43,-5.107,-4.39,-45.666,3.06,-1.81,-1.95,0.24,1.128,0.673,0.084,1.825,-893.382,45.381,-6.585,464.079,-21.879,3.584
9.33,92.377,-1634.285,127.645,239.453,-2319.683,590.182,132.212,-1627.539,829.809,-224.719,-1643.684,1116.372,323.054,-1407.043,1010.498,215.603,-2170.482,438.52,113.763,-1572.306,333.319,-225.075,-1800.675,815.414,397.391,-1528.308,734.374,152.257,-1743.11,1012.41,3.034,-4.248,-18.147,51.034,9.144,-4.731,-2.474,-14.859,-11.513,-2.474,14.859,11.513,-34.789,-3.997,-5.503,-45.164,3.436,-2.335,-1.934,0.24,1.007,0.549,0.11,1.681,-751.313,55.652,-6.785,496.589,-9.253,-2.831
9.34,93.488,-1624.411,127.093,243.368,-2252.508,601.132,132.152,-1587.464,823.835,-220.388,-1583.062,1106.538,340.622,-1381.952,984.401,221.133,-2108.79,442.72,115.169,-1552.13,328.228,-218.401,-1727.525,799.475,411.038,-1521.718,717.264,152.35,-1701.99,1004.57,4.798,-5.165,-18.188,50.419,8.683,-6.87,-2.088,-13.744,-10.182,-2.088,13.744,10.182,-34.65,-2.93,-6.673,-44.466,3.756,-2.997,-1.901,0.25,0.846,0.419,0.138,1.489,-585.59,66.246,-6.88,528.484,2.466,-8.581
9.35,94.477,-1618.022,127.645,247.512,-2183.572,607.65,131.418,-1547.93,817.716,-214.359,-1520.366,1099.479,359.055,-1359.42,962.208,226.506,-2043.288,444.682,116.608,-1535.211,324.257,-210.56,-1650.712,786.052,422.802,-1515.391,704.124,152.538,-1660.92,996.846,7.004,-6.194,-18.183,49.59,8.464,-9.17,-1.635,-12.709,-8.566,-1.635,12.709,8.566,-33.978,-2.013,-7.81,-43.57,4.027,-3.783,-1.836,0.266,0.67,0.288,0.167,1.258,-421.765,67.476,-6.646,557.232,8.269,-12.345
9.36,95.411,-1614.042,128.879,251.877,-2113.719,609.681,129.9,-1509.12,811.495,-206.519,-1456.247,1095.857,377.557,-1339.09,944.874,231.56,-1974.359,444.587,118.216,-1521.407,321.23,-201.312,-1570.613,776.125,432.554,-1508.607,695.301,152.875,-1619.97,989.517,9.788,-7.352,-18.192,48.42,8.59,-11.345,-1.192,-11.791,-6.654,-1.192,11.791,6.654,-32.992,-1.343,-8.801,-42.547,4.271,-4.666,-1.733,0.281,0.512,0.157,0.198,1.002,-283.129,58.21,-5.879,578.454,5.308,-13.523
9.37,96.321,-1611.645,130.429,256.398,-2043.734,607.299,127.619,-1471.222,805.151,-196.883,-1391.439,1095.999,395.414,-1320.41,932.977,236.206,-1902.476,442.802,120.197,-1510.754,319.015,-190.327,-1487.921,770.461,440.397,-1500.614,690.879,153.407,-1579.19,982.843,13.259,-8.645,-18.262,46.889,9.087,-13.132,-0.904,-11.017,-4.438,-0.904,11.017,4.438,-32.014,-0.968,-9.542,-41.479,4.519,-5.6,-1.598,0.286,0.399,0.024,0.231,0.738,-179.868,44.217,-4.662,586.773,-6.202,-12.311
9.38,97.188,-1610.219,132.058,260.963,-1974.259,600.657,124.844,-1434.317,798.69,-185.587,-1326.679,1099.849,412.117,-1302.751,926.673,240.399,-1828.125,439.866,122.678,-1503.194,317.567,-177.221,-1403.482,769.551,446.63,-1490.876,690.669,154.159,-1538.6,977.074,17.479,-10.043,-18.37,45.071,9.856,-14.343,-0.937,-10.371,-1.95,-0.937,10.371,1.95,-31.35,-0.943,-9.971,-40.485,4.792,-6.495,-1.442,0.277,0.354,-0.115,0.264,0.485,-111.042,32.058,-3.155,576.938,-22.786,-9.796
9.39,97.96,-1609.32,133.678,265.446,-1905.721,589.962,122.083,-1398.263,792.269,-172.83,-1262.61,1107.032,427.404,-1285.476,925.699,244.107,-1751.876,436.43,125.622,-1498.216,316.81,-161.659,-1318.37,773.56,451.639,-1479.123,694.271,155.126,-1498.11,972.426,22.422,-11.454,-18.43,43.075,10.682,-14.917,-1.407,-9.776,0.717,-1.407,9.776,-0.717,-31.124,-1.261,-10.066,-39.669,5.086,-7.231,-1.281,0.25,0.386,-0.26,0.297,0.264,-70.083,25.172,-1.383,544.879,-39.731,-7.575
