Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
4.48,201.613,-555.529,170.597,347.317,-1260.471,238.103,311.745,-655.342,800.894,-56.062,-1175.395,1080.109,510.093,-564.945,1256.039,353.564,-1071.8,289.196,226.785,-529.99,370.84,75.052,-1415.004,1138.948,533.302,-456.205,942.282,293.359,-797.206,961.448,-9.97,-3.502,-0.259,52.249,-2.416,-5.989,-2.446,-10.728,-15.575,-2.446,10.728,15.575,-76.28,172.634,3.251,-37.415,-4.463,1.032,-2.487,0.064,0.716,1.443,0.053,2.042,-931.952,-4.556,12.531,112.038,-37.019,4.65
4.49,205.339,-499.045,162.411,349.306,-1233.744,259.573,311.265,-617.614,800.823,-52.691,-1142.903,1083.063,510.701,-535.367,1259.459,358.4,-1042.27,293.163,227.75,-484.817,365.505,82.736,-1378.885,1142.559,528.603,-417.906,949.054,293.619,-759.171,963.37,-8.643,-3.217,-2.257,51.515,-2.29,-4.348,-3.466,-10.575,-15.366,-3.466,10.575,15.366,-75.234,172.255,3.919,-39.448,-4.82,1.363,-2.481,-0.018,0.871,1.457,0.094,2.041,-972.385,-32.602,13.184,154.551,-35.862,4.565
4.5,209.081,-450.251,155.203,351.353,-1202.637,282.239,311.427,-580.636,799.825,-50.831,-1107.113,1081.718,514.314,-504.259,1256.735,362.059,-1010.124,299.976,229.142,-444.171,359.964,86.844,-1341.012,1141.528,530.201,-385.27,947.519,293.799,-721.302,964.304,-6.562,-2.867,-3.862,50.885,-2.453,-2.855,-4.464,-10.224,-15.252,-4.464,10.224,15.252,-74.404,171.837,4.37,-41.181,-4.84,1.349,-2.407,-0.096,0.98,1.41,0.135,2.032,-974.554,-65.435,12.432,202.533,-36.032,5.447
4.51,212.898,-409.344,148.358,353.472,-1166.807,305.484,312.043,-544.104,798.093,-50.531,-1067.899,1076.139,520.436,-471.404,1248.143,364.794,-974.393,308.736,231.01,-408.055,353.861,87.298,-1301.497,1135.645,537.932,-358.293,937.57,293.93,-683.523,964.171,-3.971,-2.514,-4.876,50.318,-2.815,-1.765,-5.357,-9.742,-15.216,-5.357,9.742,15.216,-73.903,171.478,4.483,-42.431,-4.612,1.057,-2.277,-0.151,1.038,1.312,0.165,2.007,-940.758,-93.959,10.254,253.232,-37.289,5.852
4.52,216.842,-376.019,141.42,355.691,-1126.101,328.564,312.87,-507.715,795.754,-51.655,-1025.224,1066.59,528.751,-436.719,1233.952,366.996,-934.456,318.443,233.301,-376.11,346.964,84.29,-1260.299,1124.662,550.913,-337.341,919.761,294.041,-645.749,962.913,-1.091,-2.212,-5.221,49.735,-3.253,-1.248,-6.092,-9.197,-15.213,-6.092,9.197,15.213,-73.777,171.283,4.155,-43.138,-4.252,0.566,-2.111,-0.172,1.05,1.178,0.176,1.956,-876.748,-109.868,7.028,302.481,-37.983,3.926
4.53,220.932,-349.54,134.195,358.052,-1080.588,350.693,313.64,-471.197,792.875,-53.973,-979.131,1053.472,539.214,-400.329,1214.324,369.013,-890.125,328.211,235.929,-347.751,339.23,78.221,-1217.259,1108.471,567.687,-322.949,895.254,294.148,-607.904,960.481,1.901,-2.018,-4.955,49.035,-3.627,-1.338,-6.646,-8.647,-15.182,-6.646,8.647,15.182,-74.015,171.336,3.312,-43.263,-3.846,-0.053,-1.925,-0.16,1.031,1.021,0.172,1.872,-790.971,-109.316,3.709,346.118,-34.708,-1.278
4.54,225.148,-328.887,126.793,360.61,-1030.534,371.115,314.104,-434.355,789.476,-57.201,-929.697,1037.285,551.969,-362.773,1189.348,370.997,-841.475,337.469,238.824,-322.318,330.814,69.542,-1172.087,1087.243,586.45,-315.451,865.855,294.259,-569.94,956.867,4.888,-1.996,-4.24,48.115,-3.811,-1.934,-7.005,-8.13,-15.047,-7.005,8.13,15.047,-74.562,171.666,1.907,-42.864,-3.431,-0.763,-1.732,-0.121,0.997,0.854,0.161,1.752,-693.301,-93.861,1.426,381.002,-24.994,-9.122
4.55,229.425,-312.928,119.58,363.454,-976.366,389.152,314.052,-397.105,785.56,-61.033,-876.979,1018.581,567.149,-325.317,1159.201,372.908,-788.73,345.888,241.929,-299.22,322.048,58.827,-1124.374,1061.348,605.391,-314.842,833.763,294.368,-531.832,952.114,7.812,-2.195,-3.28,46.914,-3.705,-2.844,-7.174,-7.662,-14.731,-7.174,7.662,14.731,-75.316,172.222,-0.08,-42.064,-2.997,-1.579,-1.546,-0.067,0.96,0.685,0.153,1.6,-593.325,-68.626,0.863,406.451,-9.823,-17.433
4.56,233.648,-300.608,113.069,366.685,-918.656,404.245,313.319,-359.484,781.139,-65.133,-821.007,997.983,584.593,-289.791,1124.478,374.591,-732.259,353.319,245.173,-278.094,313.392,46.576,-1073.674,1031.428,622.885,-320.629,801.335,294.464,-493.582,946.343,10.676,-2.647,-2.26,45.429,-3.244,-3.853,-7.155,-7.248,-14.161,-7.155,7.248,14.161,-76.123,172.872,-2.611,-41.025,-2.545,-2.513,-1.378,-0.008,0.93,0.522,0.159,1.421,-497.084,-39.571,1.917,424.249,6.162,-23.788
4.57,237.646,-291.09,107.753,370.391,-858.082,415.976,311.782,-321.65,776.255,-69.148,-761.772,976.189,603.684,-258.232,1086.46,375.865,-672.51,359.772,248.432,-258.845,305.369,33.351,-1019.532,998.291,637.611,-331.941,770.803,294.539,-455.218,939.752,13.533,-3.352,-1.308,43.723,-2.406,-4.791,-6.956,-6.897,-13.288,-6.956,6.897,13.288,-76.773,173.431,-5.546,-39.911,-2.094,-3.548,-1.839,0.402,-1.883,0.368,0.181,1.226,-540.6,209.779,-13.133,436.558,16.891,-26.54
4.58,241.227,-283.791,103.942,374.613,-795.359,424.069,309.38,-283.835,770.98,-72.71,-699.253,953.977,623.412,-232.204,1047.098,376.581,-610.009,365.409,251.501,-241.581,298.447,19.714,-961.53,962.839,648.601,-347.594,744.144,294.599,-416.795,932.621,16.469,-4.283,-0.471,41.907,-1.21,-5.568,-6.58,-6.631,-12.087,-6.58,6.631,12.087,-77.046,173.754,-8.641,-38.886,-1.669,-4.617,-1.0,0.045,-9.551,0.224,0.218,1.028,97.625,362.216,-49.426,443.766,17.743,-25.263
4.59,244.247,-278.297,101.643,379.325,-731.167,428.385,306.126,-246.294,765.419,-75.433,-633.461,932.228,642.67,-212.478,1008.606,376.632,-545.352,370.509,254.141,-226.481,292.896,6.208,-899.314,926.029,655.228,-366.165,722.924,294.652,-378.383,925.275,19.586,-5.383,0.281,40.083,0.294,-6.137,-6.058,-6.474,-10.576,-6.058,6.474,10.576,-76.82,173.82,-11.617,-38.082,-1.293,-5.622,1.946,-0.535,-14.972,0.088,0.263,0.837,1223.7,262.323,-16.82,443.688,7.181,-20.54
4.6,246.667,-274.249,100.591,384.432,-666.067,428.904,302.125,-209.251,759.703,-76.936,-564.491,911.907,660.485,-198.981,972.992,375.964,-479.193,375.408,256.215,-213.693,288.727,-6.537,-832.613,888.811,657.27,-385.997,708.161,294.703,-340.058,918.051,22.985,-6.567,1.025,38.292,2.022,-6.453,-5.46,-6.436,-8.801,-5.46,6.436,8.801,-76.129,173.734,-14.239,-37.59,-0.982,-6.465,3.453,-0.774,-13.708,-0.038,0.308,0.664,1632.64,56.759,-71.15,433.013,-13.473,-13.333
4.61,248.538,-271.308,100.397,389.781,-600.464,425.717,297.563,-172.848,753.981,-76.858,-492.581,894.017,676.172,-191.072,941.785,374.609,-412.245,380.378,257.76,-203.278,285.763,-17.905,-761.258,852.133,654.917,-405.418,700.227,294.765,-301.895,911.273,26.757,-7.731,1.83,36.488,3.868,-6.437,-4.906,-6.499,-6.819,-4.906,6.499,6.819,-75.117,173.644,-16.365,-37.431,-0.747,-7.077,5.262,1.01,-13.858,-0.154,0.349,0.52,2065.56,667.43,3.138,409.502,-41.29,-4.676
4.62,249.953,-269.186,100.706,395.176,-534.576,419.004,292.688,-137.112,748.459,-74.884,-418.162,879.536,689.319,-187.817,915.966,372.7,-345.234,385.534,258.936,-195.166,283.768,-27.258,-685.19,816.929,648.775,-422.926,698.867,294.862,-263.935,905.247,30.944,-8.767,2.714,34.574,5.7,-5.992,-4.536,-6.619,-4.682,-4.536,6.619,4.682,-73.955,173.649,-17.938,-37.574,-0.595,-7.415,7.385,1.376,-14.343,-0.258,0.378,0.406,2601.56,778.553,-38.576,372.62,-72.328,4.111
4.63,250.987,-267.652,101.268,400.398,-468.442,409.017,287.789,-101.898,743.439,-70.792,-341.886,869.301,699.69,-188.101,896.051,370.488,-278.805,390.731,259.916,-189.111,282.521,-34.066,-604.485,784.152,639.711,-437.423,703.38,295.022,-226.166,900.26,35.497,-9.581,3.624,32.441,7.37,-5.055,-4.445,-6.727,-2.441,-4.445,6.727,2.441,-72.803,173.765,-18.957,-37.929,-0.513,-7.466,9.109,1.681,-15.583,-0.347,0.392,0.321,2948.14,896.659,1.73,322.984,-101.404,11.348
4.64,251.692,-266.519,101.973,405.234,-401.934,396.059,283.188,-66.853,739.333,-64.479,-264.558,863.907,707.18,-190.632,882.181,368.268,-213.394,395.564,260.802,-184.627,281.839,-37.927,-519.367,754.798,628.589,-448.28,712.862,295.262,-188.525,896.553,40.246,-10.102,4.448,29.987,8.729,-3.661,-4.624,-6.732,-0.159,-4.624,6.732,0.159,-71.777,173.954,-19.46,-38.372,-0.476,-7.259,10.579,1.698,-16.482,-0.419,0.39,0.258,3142.17,927.469,59.701,262.383,-122.564,15.515
4.65,252.099,-265.612,102.847,409.493,-334.804,380.473,279.201,-31.479,736.575,-55.968,-187.048,863.659,711.825,-193.94,874.178,366.236,-149.183,399.551,261.623,-181.018,281.572,-38.567,-430.278,729.882,616.005,-455.202,726.325,295.578,-150.925,894.305,44.921,-10.291,5.045,27.117,9.649,-1.959,-4.959,-6.543,2.081,-4.959,6.543,-2.081,-70.964,174.151,-19.518,-38.812,-0.456,-6.838,11.543,1.595,-17.399,-0.475,0.372,0.204,3220.14,912.76,87.432,195.283,-131.87,15.905
