Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
28.73,397.519,-1303.249,257.842,237.023,-515.079,452.013,300.172,-1281.229,842.868,646.972,-968.032,1134.657,64.011,-1371.821,1408.125,198.527,-711.942,362.1,335.241,-1354.074,466.333,553.548,-683.601,1068.513,44.356,-1512.266,1207.747,295.191,-1140.32,1053.39,-10.338,-7.132,-4.938,67.626,5.285,8.793,-17.529,-16.41,-12.111,-17.529,16.41,12.111,-46.081,-13.015,-7.448,-44.912,7.834,9.296,-1.515,0.028,0.464,0.402,0.157,2.311,-501.921,-61.516,8.581,60.878,-66.591,0.461
28.74,389.335,-1396.099,237.968,232.312,-556.668,498.768,298.71,-1333.513,844.722,644.164,-1017.812,1134.802,68.938,-1426.809,1408.955,200.5,-743.072,386.371,331.383,-1421.48,453.503,546.522,-736.408,1065.088,49.644,-1565.132,1206.327,294.418,-1192.14,1055.55,-10.228,-6.735,-3.6,65.863,5.533,11.824,-17.126,-16.565,-12.536,-17.126,16.565,12.536,-46.16,-14.319,-5.88,-44.741,7.699,9.43,-1.651,-0.049,0.703,0.477,0.051,2.273,-632.536,-97.047,6.307,140.712,-61.739,4.868
28.75,381.469,-1485.144,221.527,227.642,-604.308,544.816,296.862,-1386.196,845.924,641.48,-1069.675,1132.798,71.365,-1483.341,1401.683,202.119,-777.914,411.69,327.721,-1488.982,441.459,540.465,-791.535,1058.418,52.49,-1614.253,1193.072,293.727,-1243.98,1056.64,-10.251,-6.334,-2.157,63.605,5.654,13.967,-16.517,-16.588,-12.969,-16.517,16.588,12.969,-45.807,-15.811,-4.466,-44.467,7.48,9.479,-1.717,-0.151,0.944,0.562,-0.069,2.264,-753.357,-158.935,3.768,206.056,-59.384,8.731
28.76,374.28,-1569.006,208.146,223.28,-658.037,589.283,294.487,-1439.252,846.38,638.966,-1123.623,1128.782,71.177,-1540.699,1387.101,203.236,-817.233,438.062,324.777,-1555.937,431.039,535.388,-848.945,1048.725,52.234,-1659.306,1169.94,293.064,-1295.89,1056.62,-10.4,-5.981,-0.939,61.026,5.625,15.066,-15.787,-16.481,-13.44,-15.787,16.481,13.44,-45.003,-17.316,-3.355,-44.215,7.266,9.363,-1.729,-0.262,1.164,0.641,-0.184,2.283,-851.096,-227.547,0.874,251.576,-61.65,11.792
28.77,368.004,-1646.474,197.193,219.479,-717.732,631.367,291.518,-1492.557,845.98,636.69,-1179.621,1122.916,68.397,-1597.862,1366.316,203.825,-861.825,465.131,322.856,-1621.184,422.409,531.294,-908.589,1036.329,48.4,-1699.881,1139.416,292.388,-1347.89,1055.46,-10.619,-5.716,-0.203,58.327,5.431,15.158,-15.026,-16.229,-13.94,-15.026,16.229,13.94,-43.879,-18.636,-2.581,-44.057,7.121,9.031,-1.716,-0.366,1.346,0.699,-0.269,2.317,-919.954,-285.164,-2.396,277.913,-69.425,13.626
28.78,362.718,-1716.612,187.861,216.421,-783.133,670.339,287.962,-1545.94,844.635,634.735,-1237.668,1115.298,63.209,-1653.922,1340.652,203.921,-912.252,492.131,321.817,-1683.364,415.031,528.215,-970.389,1021.537,40.835,-1735.776,1104.13,291.664,-1400.02,1053.15,-10.822,-5.571,-0.06,55.7,5.059,14.392,-14.307,-15.831,-14.426,-14.307,15.831,14.426,-42.692,-19.626,-2.106,-44.01,7.068,8.492,-1.7,-0.449,1.484,0.723,-0.307,2.35,-962.117,-324.77,-5.402,290.384,-80.744,13.509
28.79,358.328,-1778.823,179.323,214.174,-853.856,705.526,283.928,-1599.192,842.276,633.175,-1297.724,1106.043,55.879,-1708.142,1311.263,203.578,-968.651,517.971,321.25,-1741.514,408.03,526.198,-1034.287,1004.63,29.91,-1766.884,1066.225,290.865,-1452.28,1049.68,-10.909,-5.553,-0.465,53.32,4.517,12.99,-13.695,-15.287,-14.826,-13.695,15.287,14.826,-41.701,-20.177,-1.855,-44.022,7.096,7.801,-1.697,-0.505,1.577,0.707,-0.294,2.359,-982.235,-345.945,-7.558,296.886,-90.835,10.415
28.8,354.599,-1832.876,170.905,212.673,-929.391,736.308,279.617,-1652.073,838.87,632.076,-1359.75,1095.217,46.662,-1759.962,1279.121,202.883,-1030.721,541.461,320.62,-1795.136,400.592,525.351,-1100.252,985.884,16.313,-1793.181,1027.386,289.984,-1504.66,1045.09,-10.776,-5.66,-1.249,51.335,3.832,11.151,-13.248,-14.618,-15.056,-13.248,14.618,15.056,-41.136,-20.253,-1.807,-44.026,7.179,7.034,-1.714,-0.529,1.629,0.651,-0.238,2.321,-983.944,-349.514,-8.89,305.308,-94.468,3.711
28.81,351.218,-1878.88,162.239,211.723,-1009.085,762.139,275.3,-1704.403,834.452,631.471,-1423.714,1082.909,35.771,-1808.991,1244.838,201.889,-1097.76,561.456,319.534,-1844.295,392.264,525.76,-1168.295,965.512,0.949,-1814.669,988.859,289.036,-1557.17,1039.42,-10.334,-5.881,-2.186,49.826,3.059,9.038,-13.003,-13.851,-15.035,-13.003,13.851,15.035,-41.118,-19.829,-1.977,-43.926,7.302,6.24,-1.754,-0.52,1.643,0.564,-0.16,2.217,-969.103,-336.022,-9.837,322.209,-88.618,-5.773
28.82,347.881,-1917.235,153.36,211.04,-1092.12,782.603,271.291,-1756.062,829.121,631.354,-1489.65,1069.301,23.355,-1854.76,1208.88,200.619,-1168.863,577.086,317.82,-1889.399,383.046,527.526,-1238.498,943.736,-15.238,-1831.348,951.575,288.053,-1609.78,1032.79,-9.506,-6.2,-3.068,48.826,2.265,6.752,-12.962,-13.015,-14.695,-12.962,13.015,14.695,-41.649,-18.897,-2.47,-43.656,7.462,5.431,-1.815,-0.477,1.622,0.466,-0.078,2.035,-938.428,-305.707,-10.441,352.552,-72.168,-15.7
