Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
8.44,147.482,-1199.609,258.452,375.056,-1669.504,193.659,242.187,-1081.263,845.983,-83.325,-1179.944,1092.155,482.268,-891.681,1206.628,326.404,-1477.995,279.525,170.001,-1031.291,377.389,-20.07,-1445.414,879.755,466.343,-898.267,895.15,240.236,-1195.83,1023.55,1.622,0.226,12.828,59.479,1.013,9.439,5.161,-3.48,-8.863,5.161,3.48,8.863,-48.815,-6.538,6.853,-45.987,-13.974,-4.634,-0.996,0.037,-0.251,0.077,-0.193,2.024,-302.396,11.762,0.039,-93.283,1.316,8.885
8.45,146.792,-1121.082,238.583,380.325,-1652.717,210.994,240.763,-1038.134,853.178,-86.991,-1155.408,1102.408,469.962,-847.196,1221.346,333.345,-1453.898,278.067,167.926,-967.964,377.589,-16.25,-1421.25,892.605,454.451,-848.705,909.774,240.016,-1156.2,1030.66,-1.166,-0.74,12.706,58.959,1.408,9.339,5.088,-4.963,-10.605,5.088,4.963,10.605,-48.464,-6.657,7.547,-46.944,-13.207,-5.373,-1.212,-0.032,-0.239,0.268,-0.158,1.979,-402.236,-8.485,-1.964,-81.212,-15.989,16.28
8.46,145.702,-1043.534,220.277,385.207,-1634.024,230.273,240.083,-995.075,859.8,-90.181,-1129.363,1111.472,457.922,-804.317,1235.271,339.274,-1430.419,279.611,165.8,-907.344,376.976,-12.382,-1395.147,903.97,443.278,-801.771,922.827,239.7,-1116.52,1037.16,-3.468,-1.488,12.259,58.068,1.58,9.465,5.021,-6.187,-12.236,5.021,6.187,12.236,-47.961,-6.945,8.168,-47.884,-12.646,-6.123,-1.444,-0.118,-0.172,0.457,-0.121,1.914,-511.839,-38.126,-2.838,-64.635,-30.071,22.316
8.47,144.305,-968.015,203.782,389.425,-1613.345,251.419,240.061,-952.287,865.578,-93.007,-1101.686,1119.1,446.45,-763.012,1248.015,343.998,-1407.044,284.596,163.767,-849.689,375.507,-8.659,-1366.914,913.458,433.079,-757.328,933.978,239.273,-1076.84,1042.83,-5.213,-2.008,11.585,56.949,1.557,9.814,4.914,-7.135,-13.689,4.914,7.135,13.689,-47.341,-7.398,8.635,-48.796,-12.32,-6.762,-1.663,-0.218,-0.047,0.639,-0.086,1.842,-624.397,-78.374,-2.705,-40.059,-39.243,26.442
8.48,142.758,-895.647,189.213,392.779,-1590.469,274.273,240.548,-909.901,870.324,-95.582,-1072.289,1125.017,435.873,-723.212,1259.095,347.554,-1383.043,292.789,161.968,-795.208,373.174,-5.285,-1336.387,920.763,424.138,-715.292,942.916,238.739,-1037.18,1047.53,-6.365,-2.311,10.836,55.734,1.374,10.341,4.747,-7.818,-14.906,4.747,7.818,14.906,-46.635,-7.98,8.884,-49.632,-12.216,-7.227,-1.847,-0.324,0.125,0.807,-0.057,1.776,-731.084,-128.285,-2.035,-4.004,-43.086,28.581
8.49,141.27,-827.536,176.535,395.152,-1565.057,298.565,241.336,-867.991,873.92,-97.992,-1041.06,1129.018,426.512,-684.78,1268.104,350.129,-1357.597,303.515,160.575,-744.107,370.019,-2.465,-1303.432,925.612,416.699,-675.585,949.434,238.114,-997.578,1051.13,-6.927,-2.415,10.166,54.527,1.077,10.982,4.524,-8.261,-15.842,4.524,8.261,15.842,-45.91,-8.616,8.898,-50.391,-12.269,-7.531,-1.98,-0.429,0.326,0.953,-0.038,1.726,-822.237,-183.441,-1.519,44.784,-43.113,28.767
8.5,140.073,-764.681,165.576,396.521,-1536.674,323.9,242.175,-826.568,876.316,-100.306,-1007.844,1130.944,418.665,-647.529,1274.644,352.019,-1329.939,315.746,159.766,-696.598,366.101,-0.389,-1267.952,927.848,411.053,-638.181,953.323,237.426,-958.03,1053.58,-6.936,-2.359,9.69,53.393,0.726,11.654,4.272,-8.504,-16.465,4.272,8.504,16.465,-45.254,-9.207,8.707,-51.026,-12.399,-7.729,-2.055,-0.521,0.533,1.071,-0.037,1.699,-890.359,-236.53,-1.824,105.86,-40.939,26.923
8.51,139.38,-707.89,156.057,396.932,-1504.853,349.742,242.802,-785.593,877.515,-102.558,-972.504,1130.737,412.559,-611.233,1278.427,353.471,-1299.462,328.452,159.706,-652.871,361.451,0.759,-1229.915,927.372,407.474,-603.046,954.487,236.703,-918.539,1054.81,-6.452,-2.197,9.456,52.352,0.394,12.272,4.028,-8.588,-16.761,4.028,8.588,16.761,-44.749,-9.658,8.365,-51.523,-12.527,-7.899,-2.077,-0.59,0.724,1.154,-0.054,1.696,-931.765,-279.886,-3.24,176.08,-37.179,23.098
8.52,139.345,-657.703,147.651,396.486,-1469.175,375.437,242.973,-745.003,877.563,-104.76,-934.874,1128.393,408.357,-575.656,1279.269,354.675,-1265.714,340.686,160.503,-613.019,356.074,0.838,-1189.345,924.226,406.216,-570.113,952.924,235.972,-879.107,1054.81,-5.563,-1.989,9.442,51.38,0.159,12.771,3.842,-8.551,-16.728,3.842,8.551,16.728,-44.462,-9.897,7.934,-51.852,-12.611,-8.109,-2.057,-0.63,0.88,1.195,-0.091,1.711,-946.456,-307.486,-5.562,249.926,-31.902,17.636
8.53,140.039,-614.347,140.053,395.31,-1429.339,400.247,242.49,-704.741,876.528,-106.896,-894.807,1123.988,406.123,-540.577,1277.12,355.737,-1228.432,351.702,162.171,-576.99,349.976,-0.252,-1146.262,918.494,407.466,-539.277,948.754,235.247,-839.73,1053.56,-4.348,-1.798,9.557,50.426,0.098,13.111,3.749,-8.424,-16.378,3.749,8.424,16.378,-44.422,-9.881,7.463,-51.992,-12.631,-8.41,-2.008,-0.638,0.991,1.188,-0.142,1.733,-936.909,-316.379,-8.228,321.071,-24.342,11.158
8.54,141.43,-577.733,133.043,393.542,-1385.211,423.404,241.227,-664.758,874.5,-108.92,-852.216,1117.761,405.877,-505.841,1272.044,356.638,-1187.5,361.078,164.637,-544.567,343.212,-2.535,-1100.743,910.332,411.348,-510.467,942.185,234.529,-800.401,1051.09,-2.885,-1.686,9.674,49.421,0.277,13.29,3.78,-8.234,-15.731,3.78,8.234,15.731,-44.629,-9.603,6.974,-51.929,-12.602,-8.804,-1.941,-0.616,1.051,1.132,-0.196,1.748,-906.429,-307.097,-10.441,383.19,-14.557,4.432
8.55,143.391,-547.487,126.53,391.324,-1336.849,444.183,239.142,-625.051,871.578,-110.761,-807.035,1109.945,407.592,-471.367,1264.182,357.288,-1142.884,368.62,167.742,-515.412,335.921,-5.974,-1052.827,899.957,417.85,-483.615,933.505,233.809,-761.117,1047.44,-1.233,-1.706,9.658,48.309,0.733,13.342,3.947,-8.006,-14.819,3.947,8.006,14.819,-45.047,-9.09,6.463,-51.686,-12.524,-9.27,-1.863,-0.57,1.064,1.031,-0.243,1.74,-857.939,-282.619,-11.511,431.782,-4.169,-1.874
8.56,145.727,-523.021,120.552,388.799,-1284.485,461.961,236.278,-585.64,867.878,-112.328,-759.286,1100.885,411.206,-437.144,1253.796,357.586,-1094.597,374.251,171.283,-489.14,328.318,-10.437,-1002.545,887.646,426.856,-458.664,923.083,233.073,-721.877,1042.71,0.576,-1.899,9.404,47.056,1.473,13.329,4.257,-7.765,-13.675,4.257,7.765,13.675,-45.609,-8.399,5.917,-51.28,-12.408,-9.753,-1.781,-0.508,1.036,0.892,-0.274,1.697,-793.528,-247.199,-10.994,465.07,5.74,-7.459
8.57,148.208,-503.616,115.248,386.117,-1228.495,476.27,232.75,-546.601,863.514,-113.499,-709.069,1091.005,416.661,-403.256,1241.189,357.398,-1042.672,378.036,175.047,-465.419,320.681,-15.704,-949.899,873.718,438.104,-435.63,911.321,232.309,-682.679,1037.05,2.539,-2.293,8.859,45.665,2.472,13.32,4.693,-7.538,-12.336,4.693,7.538,12.336,-46.218,-7.62,5.312,-50.767,-12.271,-10.195,-1.695,-0.437,0.977,0.723,-0.284,1.611,-714.769,-205.606,-8.685,484.111,14.773,-12.166
8.58,150.622,-488.508,110.784,383.435,-1169.352,486.819,228.737,-507.993,858.634,-114.143,-656.557,1080.754,423.858,-369.856,1226.766,356.649,-987.19,380.06,178.84,-444.047,313.311,-21.499,-894.896,858.582,451.224,-414.515,898.724,231.514,-643.531,1030.65,4.672,-2.9,8.038,44.156,3.677,13.375,5.241,-7.35,-10.84,5.241,7.35,10.84,-46.752,-6.854,4.642,-50.191,-12.117,-10.558,-1.608,-0.363,0.9,0.537,-0.272,1.48,-623.511,-161.993,-4.81,491.966,22.603,-15.741
8.59,152.813,-476.96,107.291,380.91,-1107.579,493.497,224.474,-469.892,853.387,-114.126,-601.963,1070.582,432.678,-337.158,1211.02,355.295,-928.266,380.514,182.502,-424.97,306.497,-27.493,-837.518,842.701,465.695,-395.31,885.812,230.698,-604.443,1023.78,7.019,-3.71,7.024,42.569,5.017,13.527,5.862,-7.224,-9.226,5.862,7.224,9.226,-47.09,-6.191,3.925,-49.605,-11.968,-10.819,-1.621,-0.239,-2.752,0.342,-0.242,1.311,-483.981,64.907,-11.271,491.525,28.727,-17.798
8.6,154.711,-468.31,104.801,378.678,-1043.712,496.341,220.211,-432.299,847.979,-113.317,-545.57,1061.014,442.94,-305.412,1194.521,353.327,-866.083,379.674,185.917,-408.235,300.488,-33.352,-777.771,826.644,480.949,-377.951,873.128,229.879,-565.425,1016.74,9.618,-4.692,5.959,40.92,6.408,13.769,6.521,-7.174,-7.539,6.521,7.174,7.539,-47.131,-5.683,3.213,-49.071,-11.846,-10.982,-0.205,-2.796,-14.17,0.149,-0.203,1.113,406.708,-642.997,-13.662,484.409,31.795,-17.807
8.61,156.324,-461.987,103.238,376.834,-978.262,495.506,216.214,-395.172,842.639,-111.597,-487.664,1052.558,454.361,-274.862,1177.959,350.794,-800.912,377.884,189.006,-393.911,295.46,-38.748,-715.706,810.98,496.323,-362.238,861.275,229.092,-526.493,1009.84,12.515,-5.79,5.017,39.208,7.762,14.067,7.173,-7.2,-5.824,7.173,7.2,5.824,-46.825,-5.337,2.57,-48.611,-11.775,-11.049,1.6,-0.887,-13.348,-0.037,-0.159,0.902,1029.54,59.123,-47.462,470.641,30.123,-15.344
8.62,157.725,-457.51,102.435,375.401,-911.689,491.22,212.727,-358.366,837.639,-108.868,-428.562,1045.721,466.587,-245.696,1162.08,347.755,-733.053,375.596,191.75,-382.007,291.489,-43.386,-651.429,796.38,511.172,-347.847,850.774,228.368,-487.639,1003.42,15.729,-6.919,4.372,37.394,8.99,14.37,7.776,-7.282,-4.135,7.776,7.282,4.135,-46.196,-5.118,2.058,-48.262,-11.781,-11.022,2.505,0.576,-10.574,-0.21,-0.117,0.696,1285.97,520.457,-29.59,448.732,22.429,-10.363
8.63,159.002,-454.469,102.198,374.328,-844.376,483.749,209.969,-321.682,833.255,-105.051,-368.594,1041.012,479.172,-217.995,1147.628,344.32,-662.937,373.251,194.188,-372.415,288.542,-46.993,-585.138,783.464,524.902,-334.342,842.096,227.74,-448.858,997.76,19.26,-7.973,4.161,35.419,10.008,14.631,8.296,-7.388,-2.521,8.296,7.388,2.521,-45.331,-4.984,1.721,-48.035,-11.877,-10.897,5.67,1.723,-13.447,-0.367,-0.077,0.509,2223.89,886.272,-51.225,416.806,8.886,-3.301
