Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
10.81,130.967,-1904.866,201.024,309.535,-2631.488,317.123,233.689,-1975.76,815.073,-79.782,-2158.43,867.326,466.251,-1757.252,1208.667,302.672,-2445.738,273.622,167.656,-1872.62,386.794,-136.427,-2451.404,932.402,526.041,-1668.365,917.965,220.813,-2075.91,988.407,-5.49,-2.725,-2.612,60.664,1.699,-10.566,-6.447,-15.633,-4.95,-6.447,15.633,4.95,-37.261,1.657,8.831,-48.228,12.827,2.981,-2.383,0.277,0.332,1.205,0.06,1.906,-880.072,125.421,-2.29,66.156,-21.576,17.67
10.82,135.352,-1837.439,190.552,309.736,-2600.349,341.498,231.851,-1931.365,816.242,-79.693,-2106.803,869.207,458.323,-1717.799,1202.719,301.048,-2420.515,280.604,168.143,-1815.873,380.358,-133.801,-2404.101,925.349,518.758,-1637.9,908.155,220.179,-2033.28,989.799,-5.801,-1.937,-3.433,59.134,2.403,-9.705,-6.796,-15.731,-4.465,-6.796,15.731,4.465,-36.231,1.179,9.157,-49.147,13.226,1.945,-2.452,0.282,0.564,1.311,0.009,1.843,-964.557,137.531,-2.967,103.21,-0.513,28.642
10.83,139.206,-1777.241,181.704,309.736,-2565.719,366.817,230.269,-1887.051,816.838,-78.539,-2052.672,869.066,452.658,-1678.334,1189.235,297.969,-2392.172,292.392,168.478,-1763.356,374.369,-131.924,-2353.706,914.675,516.437,-1615.649,889.735,219.458,-1990.73,990.119,-5.52,-1.279,-4.379,57.52,2.955,-8.653,-6.938,-15.579,-3.961,-6.938,15.579,3.961,-35.186,0.716,9.392,-49.956,13.197,1.587,-2.463,0.262,0.775,1.377,-0.036,1.819,-1012.55,130.617,-3.241,151.618,20.32,37.238
10.84,142.499,-1725.004,173.925,309.57,-2527.104,392.66,228.842,-1842.766,816.894,-76.625,-1996.147,867.151,449.128,-1639.394,1169.009,294.869,-2359.767,307.442,169.021,-1716.077,368.341,-130.953,-2300.191,900.72,519.231,-1601.416,864.96,218.652,-1948.27,989.375,-4.802,-0.79,-5.3,55.909,3.348,-7.55,-6.833,-15.184,-3.458,-6.833,15.184,3.458,-34.391,0.355,9.544,-50.626,12.886,1.752,-2.422,0.228,0.946,1.397,-0.073,1.832,-1022.62,111.094,-3.956,212.319,33.121,40.945
10.85,145.285,-1680.983,166.685,309.29,-2484.054,418.45,227.459,-1798.512,816.406,-74.185,-1937.253,863.844,447.688,-1601.748,1142.966,293.086,-2322.704,323.954,170.096,-1674.516,361.775,-130.946,-2243.42,883.813,526.777,-1594.846,836.491,217.772,-1905.86,987.574,-3.8,-0.493,-6.083,54.372,3.595,-6.553,-6.502,-14.567,-2.96,-6.502,14.567,2.96,-34.066,0.142,9.613,-51.036,12.483,2.174,-2.345,0.189,1.066,1.367,-0.101,1.87,-997.686,87.084,-5.359,281.551,33.913,38.139
10.86,147.66,-1644.955,159.619,308.948,-2436.251,443.47,226.001,-1754.382,815.312,-71.351,-1875.996,859.619,448.381,-1566.234,1112.061,293.362,-2280.591,340.465,171.8,-1638.588,354.394,-131.876,-2183.206,864.377,538.255,-1595.298,807.022,216.843,-1863.47,984.733,-2.619,-0.411,-6.698,52.944,3.727,-5.809,-6.0,-13.77,-2.452,-6.0,13.77,2.452,-34.3,0.108,9.576,-51.092,12.144,2.568,-2.245,0.155,1.133,1.286,-0.116,1.915,-945.199,64.248,-6.852,350.608,24.927,29.039
10.87,149.735,-1616.292,152.623,308.603,-2383.596,466.91,224.345,-1710.538,813.531,-68.165,-1812.333,855.086,451.334,-1533.663,1077.26,295.72,-2233.187,356.064,173.984,-1607.7,346.248,-133.581,-2119.294,842.847,552.498,-1601.952,778.845,215.904,-1821.12,980.884,-1.293,-0.568,-7.194,51.593,3.808,-5.395,-5.392,-12.847,-1.905,-5.392,12.847,1.905,-35.049,0.293,9.37,-50.747,11.953,2.736,-2.134,0.133,1.151,1.157,-0.115,1.944,-874.411,44.813,-7.483,409.591,12.546,15.877
10.88,151.6,-1594.095,145.868,308.335,-2326.252,487.942,222.349,-1667.151,811.019,-64.573,-1746.307,850.879,456.682,-1504.789,1039.628,299.633,-2180.382,370.238,176.374,-1581.085,337.682,-135.755,-2051.405,819.748,568.224,-1613.838,753.789,214.999,-1778.86,976.092,0.198,-1.01,-7.692,50.227,3.921,-5.325,-4.738,-11.885,-1.273,-4.738,11.885,1.273,-36.165,0.707,8.926,-49.99,11.937,2.605,-2.02,0.124,1.129,0.991,-0.09,1.938,-790.024,30.222,-6.517,452.934,3.32,1.603
10.89,153.308,-1577.346,139.725,308.254,-2264.641,505.809,219.879,-1624.371,807.802,-60.449,-1678.016,847.689,464.493,-1480.221,1000.327,304.317,-2122.261,382.644,178.697,-1557.963,329.243,-137.98,-1979.229,795.704,584.164,-1630.052,733.241,214.173,-1736.73,970.48,1.913,-1.785,-8.328,48.738,4.16,-5.537,-4.073,-10.972,-0.511,-4.073,10.972,0.511,-37.398,1.34,8.191,-48.868,12.094,2.235,-1.907,0.126,1.075,0.798,-0.039,1.881,-693.59,20.728,-4.004,479.834,0.622,-11.536
10.9,154.869,-1565.052,134.611,308.495,-2199.393,519.893,216.833,-1582.295,804.002,-55.61,-1607.661,846.325,474.725,-1460.406,960.661,308.984,-2059.102,392.998,180.714,-1537.7,321.518,-139.731,-1902.532,771.512,599.092,-1649.598,718.257,213.465,-1694.74,964.25,3.94,-2.931,-9.203,47.057,4.599,-5.938,-3.406,-10.201,0.418,-3.406,10.201,-0.418,-38.429,2.139,7.16,-47.509,12.381,1.736,-1.795,0.134,1.0,0.588,0.037,1.766,-584.696,17.186,-0.903,492.66,3.743,-22.009
10.91,156.258,-1556.325,130.796,309.192,-2131.268,529.764,213.182,-1540.953,799.837,-49.891,-1535.569,847.615,487.166,-1445.593,922.064,313.033,-1991.392,401.041,182.235,-1519.986,314.973,-140.436,-1821.17,748.127,611.822,-1671.462,709.628,212.904,-1652.85,957.677,6.373,-4.46,-10.338,45.183,5.291,-6.434,-2.731,-9.648,1.529,-2.731,9.648,-1.529,-38.945,3.027,5.908,-46.052,12.723,1.219,-1.683,0.145,0.918,0.375,0.129,1.595,-461.629,19.908,1.389,495.465,9.129,-28.658
10.92,157.432,-1550.382,128.293,310.45,-2061.078,535.187,209.025,-1500.293,795.558,-43.239,-1462.262,852.448,501.321,-1435.712,886.102,316.07,-1919.715,406.761,183.13,-1504.704,309.804,-139.516,-1735.287,726.71,621.253,-1694.375,707.848,212.497,-1610.98,951.085,9.321,-6.334,-11.639,43.164,6.239,-6.957,-2.053,-9.348,2.806,-2.053,9.348,-2.806,-38.792,3.933,4.584,-44.668,13.056,0.728,-1.567,0.156,0.842,0.166,0.226,1.378,-330.496,26.287,2.231,491.548,12.055,-30.675
10.93,158.351,-1546.54,126.886,312.313,-1989.609,536.102,204.577,-1460.256,791.389,-35.706,-1388.484,861.592,516.398,-1430.329,854.339,317.876,-1844.708,410.475,183.391,-1491.893,305.927,-136.462,-1645.331,708.498,626.456,-1716.835,713.0,212.224,-1569.02,944.811,12.9,-8.443,-12.922,41.038,7.395,-7.473,-1.421,-9.276,4.209,-1.421,9.276,-4.209,-38.053,4.789,3.351,-43.503,13.331,0.3,-1.446,0.161,0.79,-0.029,0.316,1.13,-206.97,31.884,2.234,482.145,9.123,-28.056
10.94,158.993,-1544.206,126.255,314.745,-1917.534,532.585,200.157,-1420.737,787.453,-27.591,-1315.212,875.576,531.277,-1428.542,828.154,318.365,-1767.053,412.823,183.147,-1481.658,303.116,-130.91,-1552.168,694.734,626.9,-1737.145,724.625,212.036,-1526.9,939.165,17.205,-10.599,-13.935,38.813,8.651,-7.982,-0.912,-9.335,5.672,-0.912,9.335,-5.672,-36.979,5.546,2.342,-42.676,13.543,-0.034,-1.321,0.158,0.777,-0.205,0.39,0.873,-107.017,33.908,2.28,465.428,-0.642,-21.954
10.95,159.351,-1542.888,126.128,317.637,-1845.341,524.802,196.147,-1381.58,783.776,-19.415,-1243.547,894.545,544.699,-1429.034,808.477,317.56,-1687.495,414.655,182.627,-1473.884,301.147,-122.715,-1457.039,686.461,622.716,-1753.659,741.791,211.87,-1484.59,934.418,22.272,-12.545,-14.452,36.446,9.835,-8.49,-0.629,-9.368,7.122,-0.629,9.368,-7.122,-35.867,6.135,1.641,-42.265,13.698,-0.224,-1.195,0.142,0.813,-0.359,0.444,0.627,-38.075,33.218,2.706,437.359,-16.277,-14.196
10.96,159.428,-1542.165,126.362,320.845,-1773.272,512.997,192.93,-1342.632,780.324,-11.861,-1174.633,918.113,555.545,-1430.24,795.652,315.633,-1606.978,416.756,182.078,-1468.11,299.853,-111.942,-1361.479,684.328,614.663,-1765.128,763.301,211.655,-1442.11,930.788,28.023,-13.982,-14.361,33.9,10.728,-9.0,-0.638,-9.181,8.487,-0.638,9.181,-8.487,-34.943,6.512,1.3,-42.257,13.806,-0.206,-1.069,0.11,0.902,-0.49,0.479,0.41,0.284,31.761,3.292,393.954,-36.01,-6.656
10.97,159.234,-1541.663,126.972,324.213,-1701.304,497.482,190.82,-1303.598,777.096,-5.696,-1109.501,945.388,563.097,-1430.726,789.416,312.863,-1526.582,419.633,181.704,-1463.52,299.106,-98.83,-1267.111,688.48,603.961,-1770.859,788.035,211.331,-1399.49,928.412,34.244,-14.656,-13.726,31.148,11.125,-9.496,-0.936,-8.592,9.705,-0.936,8.592,-9.705,-34.347,6.614,1.341,-42.584,13.872,0.055,-0.947,0.06,1.041,-0.599,0.499,0.234,12.773,31.174,3.512,333.041,-58.412,-0.678
