Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,PELVISA-X,PELVISA-Y,PELVISA-Z,LHANDA-X,LHANDA-Y,LHANDA-Z,RHANDA-X,RHANDA-Y,RHANDA-Z,RFOOTA-X,RFOOTA-Y,RFOOTA-Z,LFOOTA-X,LFOOTA-Y,LFOOTA-Z,LFOREARMA-X,LFOREARMA-Y,LFOREARMA-Z,RFOREARMA-X,RFOREARMA-Y,RFOREARMA-Z,CentreOfMass-X,CentreOfMass-Y,CentreOfMass-Z,RHipAngles-X,RHipAngles-Y,RHipAngles-Z,LHipAngles-X,LHipAngles-Y,LHipAngles-Z,RSpineAngles-X,RSpineAngles-Y,RSpineAngles-Z,LSpineAngles-X,LSpineAngles-Y,LSpineAngles-Z,LForeFootAngles-X,LForeFootAngles-Y,LForeFootAngles-Z,RForeFootAngles-X,RForeFootAngles-Y,RForeFootAngles-Z,LKneeForce-X,LKneeForce-Y,LKneeForce-Z,RKneeForce-X,RKneeForce-Y,RKneeForce-Z,LKneeMoment-X,LKneeMoment-Y,LKneeMoment-Z,RKneeMoment-X,RKneeMoment-Y,RKneeMoment-Z
10.15,200.98,-2784.209,386.319,352.772,-2730.248,164.43,317.846,-2455.858,799.78,-83.794,-2629.077,899.833,679.47,-2468.965,916.987,331.225,-2624.452,334.558,224.195,-2587.54,402.101,-34.943,-2915.428,830.955,608.77,-2663.684,737.355,289.064,-2571.51,949.406,23.26,6.455,-2.759,35.365,-9.54,-3.661,-0.019,4.821,-5.13,-0.019,-4.821,5.13,-44.334,-3.484,-1.903,-33.447,-0.434,-14.595,-0.586,-0.235,0.473,-0.763,-0.072,1.152,179.147,-120.506,12.47,6.163,36.56,-1.699
10.16,200.986,-2711.057,363.653,352.684,-2728.712,166.632,319.902,-2419.071,799.245,-92.659,-2626.659,911.466,660.124,-2391.855,938.603,330.599,-2618.472,334.06,227.429,-2518.688,403.258,-34.907,-2915.989,859.617,602.179,-2573.941,738.408,289.804,-2534.9,949.413,19.69,6.262,-2.099,39.432,-9.404,-2.974,-0.149,4.156,-6.401,-0.149,-4.156,6.401,-44.831,-3.811,-1.191,-33.033,-0.758,-14.553,-0.715,-0.192,0.391,-0.644,-0.047,1.277,92.756,-124.644,16.6,4.621,32.995,0.047
10.17,201.657,-2635.991,339.716,352.943,-2726.55,169.696,320.716,-2380.803,800.584,-98.984,-2621.303,926.115,638.598,-2319.342,966.097,330.469,-2610.932,333.669,230.181,-2450.976,403.649,-33.234,-2912.953,889.947,591.721,-2484.782,745.792,290.654,-2498.12,950.771,15.647,5.476,-1.249,42.791,-8.747,-2.727,-0.016,3.148,-7.403,-0.016,-3.148,7.403,-45.312,-4.299,-0.271,-33.009,-1.328,-14.387,-0.851,-0.141,0.306,-0.494,-0.019,1.417,4.525,-116.163,17.131,-0.093,22.523,3.206
10.18,202.948,-2558.936,315.28,353.527,-2723.396,173.909,320.368,-2341.058,803.701,-103.127,-2613.322,942.926,615.67,-2252.446,998.513,331.135,-2600.879,333.174,232.404,-2384.35,403.101,-29.754,-2906.399,921.309,577.575,-2397.462,759.202,291.57,-2461.13,953.32,11.182,4.226,-0.335,45.299,-7.679,-3.022,0.421,1.849,-8.175,0.421,-1.849,8.175,-45.743,-4.879,0.707,-33.319,-2.067,-14.035,-1.006,-0.085,0.219,-0.308,0.007,1.561,-85.571,-97.248,15.068,-6.848,7.861,6.735
10.19,204.728,-2480.051,291.15,354.384,-2718.842,179.557,319.085,-2300.055,808.239,-105.471,-2603.104,961.169,592.26,-2191.875,1034.537,332.886,-2587.439,332.242,234.094,-2318.783,401.556,-24.3,-2896.383,952.97,560.132,-2313.215,778.015,292.491,-2423.91,956.815,6.429,2.697,0.511,46.944,-6.364,-3.867,1.091,0.35,-8.791,1.091,-0.35,8.791,-46.065,-5.49,1.623,-33.924,-2.907,-13.447,-1.194,-0.026,0.142,-0.087,0.028,1.698,-179.5,-72.13,11.92,-14.691,-8.422,9.765
10.2,206.822,-2399.777,268.102,355.452,-2712.469,186.889,317.176,-2258.236,813.682,-106.378,-2590.985,980.208,569.374,-2137.953,1072.533,335.996,-2570.115,330.42,235.315,-2254.362,399.147,-16.841,-2882.914,984.157,540.048,-2233.177,801.28,293.363,-2386.42,960.959,1.612,1.103,1.148,47.806,-4.976,-5.16,1.859,-1.237,-9.321,1.859,1.237,9.321,-46.262,-6.076,2.392,-34.709,-3.755,-12.613,-1.417,0.039,0.088,0.162,0.038,1.815,-281.204,-44.79,9.347,-20.965,-24.348,11.667
10.21,209.061,-2318.87,246.819,356.669,-2703.902,196.093,314.993,-2216.069,819.439,-106.151,-2577.085,999.439,548.028,-2090.415,1110.576,340.64,-2549.032,327.299,236.104,-2191.207,396.043,-7.62,-2865.99,1013.972,518.269,-2158.394,827.749,294.148,-2348.63,965.437,-2.984,-0.362,1.456,48.026,-3.676,-6.736,2.571,-2.803,-9.814,2.571,2.803,9.814,-46.287,-6.598,2.977,-35.7,-4.562,-11.575,-1.668,0.109,0.077,0.426,0.039,1.904,-394.682,-16.178,8.254,-21.841,-37.368,11.869
10.22,211.31,-2238.404,227.841,357.997,-2692.844,207.279,312.853,-2173.98,824.937,-105.019,-2561.325,1018.212,529.145,-2048.486,1146.69,346.779,-2525.011,322.767,236.511,-2129.605,392.492,2.842,-2845.62,1041.402,496.03,-2089.674,855.788,294.824,-2310.58,969.946,-7.053,-1.557,1.343,47.762,-2.579,-8.369,3.097,-4.242,-10.282,3.097,4.242,10.282,-46.112,-7.05,3.387,-36.953,-5.285,-10.407,-1.929,0.183,0.123,0.688,0.034,1.962,-520.43,14.415,8.623,-13.897,-45.097,10.134
10.23,213.485,-2159.723,211.523,359.429,-2679.079,220.475,311.007,-2132.299,829.682,-103.194,-2543.467,1035.782,513.461,-2010.861,1178.946,354.054,-2499.354,317.278,236.586,-2069.903,388.774,13.822,-2821.924,1065.439,474.829,-2027.453,883.498,295.377,-2272.32,974.199,-10.323,-2.414,0.768,47.165,-1.755,-9.835,3.342,-5.47,-10.721,3.342,5.47,10.721,-45.679,-7.446,3.632,-38.536,-5.95,-9.229,-2.174,0.255,0.229,0.929,0.029,1.994,-652.48,47.736,9.962,4.117,-47.018,6.981
10.24,215.561,-2084.341,197.997,360.99,-2662.441,235.638,309.616,-2091.274,833.297,-100.921,-2523.114,1051.319,501.489,-1976.034,1205.729,361.821,-2473.185,311.883,236.444,-2012.599,385.156,24.492,-2795.102,1085.188,456.297,-1971.698,908.842,295.799,-2233.97,977.96,-12.584,-2.933,-0.241,46.378,-1.215,-10.908,3.27,-6.424,-11.119,3.27,6.424,11.119,-45.014,-7.814,3.718,-40.46,-6.554,-8.162,-2.378,0.315,0.386,1.132,0.033,2.007,-779.341,80.317,11.606,30.672,-45.615,3.645
10.25,217.567,-2013.796,187.154,362.708,-2642.744,252.676,308.734,-2051.067,835.557,-98.538,-2499.819,1063.967,493.47,-1942.48,1225.844,369.278,-2446.983,307.97,236.258,-1958.368,381.793,33.976,-2765.408,1099.97,441.969,-1921.967,929.813,296.077,-2195.64,981.018,-13.739,-3.155,-1.571,45.523,-0.931,-11.424,2.873,-7.068,-11.462,2.873,7.068,11.462,-44.185,-8.149,3.633,-42.614,-7.077,-7.315,-2.522,0.352,0.571,1.284,0.049,2.012,-887.982,104.32,13.049,64.416,-44.675,1.541
10.26,219.582,-1949.475,178.646,364.575,-2619.702,271.435,308.33,-2011.706,836.402,-96.449,-2473.163,1072.952,489.443,-1909.037,1238.528,375.687,-2420.353,306.667,236.268,-1907.901,378.633,41.532,-2733.092,1109.323,433.161,-1877.523,944.67,296.201,-2157.42,983.229,-13.792,-3.142,-3.045,44.709,-0.856,-11.314,2.199,-7.391,-11.743,2.199,7.391,11.743,-43.341,-8.403,3.392,-44.792,-7.448,-6.764,-2.596,0.355,0.754,1.377,0.081,2.017,-967.604,112.237,13.821,106.02,-45.887,1.7
10.27,221.707,-1892.458,171.949,366.535,-2592.918,291.655,308.307,-1973.185,835.909,-95.073,-2442.764,1077.674,489.271,-1874.921,1243.419,380.565,-2392.302,308.516,236.708,-1861.768,375.422,46.547,-2698.375,1113.008,430.706,-1837.729,952.152,296.168,-2119.35,984.505,-12.853,-2.968,-4.444,44.011,-0.939,-10.627,1.324,-7.408,-11.967,1.324,7.408,11.967,-42.636,-8.51,3.025,-46.753,-7.616,-6.536,-2.598,0.325,0.907,1.408,0.122,2.023,-1011.45,100.692,13.439,155.286,-48.485,4.486
10.28,224.035,-1843.388,166.46,368.506,-2561.935,312.911,308.522,-1935.388,834.258,-94.708,-2408.326,1077.812,492.709,-1839.851,1240.51,383.807,-2361.603,313.376,237.735,-1820.27,371.8,48.574,-2661.367,1110.961,434.893,-1802.277,951.533,295.989,-2081.43,984.781,-11.1,-2.696,-5.552,43.477,-1.124,-9.505,0.336,-7.157,-12.127,0.336,7.157,12.127,-42.194,-8.405,2.559,-48.373,-7.585,-6.629,-2.535,0.27,1.012,1.381,0.162,2.027,-1017.33,73.62,11.709,210.342,-51.116,9.061
10.29,226.612,-1802.407,161.645,370.414,-2526.357,334.593,308.796,-1898.153,831.669,-95.473,-2369.708,1073.294,499.442,-1803.96,1230.085,385.736,-2327.271,320.486,239.378,-1783.365,367.458,47.406,-2622.054,1103.128,445.395,-1771.366,942.733,295.693,-2043.6,984.024,-8.756,-2.386,-6.195,43.098,-1.355,-8.138,-0.674,-6.694,-12.208,-0.674,6.694,12.208,-42.112,-8.01,2.019,-49.526,-7.403,-6.985,-2.418,0.205,1.061,1.301,0.19,2.02,-988.319,39.699,9.034,268.045,-53.412,13.045
10.3,229.419,-1769.18,157.152,372.207,-2485.957,355.948,308.958,-1861.297,828.362,-97.328,-2326.819,1064.279,509.098,-1767.736,1212.788,386.929,-2288.619,328.806,241.537,-1750.691,362.249,43.117,-2580.285,1089.599,461.318,-1745.63,926.33,295.322,-2005.8,982.215,-6.042,-2.092,-6.29,42.819,-1.572,-6.712,-1.62,-6.088,-12.181,-1.62,6.088,12.181,-42.43,-7.272,1.405,-50.133,-7.145,-7.528,-2.263,0.145,1.059,1.18,0.2,1.99,-929.605,7.864,6.22,323.52,-54.346,13.578
10.31,232.382,-1742.986,152.874,373.862,-2440.726,376.176,308.839,-1824.609,824.527,-100.077,-2279.647,1051.143,521.271,-1731.953,1189.471,387.915,-2245.378,337.41,244.036,-1721.677,356.239,36.067,-2535.754,1070.571,481.287,-1725.888,903.588,294.922,-1968.01,979.35,-3.157,-1.884,-5.877,42.528,-1.706,-5.374,-2.421,-5.415,-12.01,-2.421,5.415,12.01,-43.088,-6.173,0.675,-50.181,-6.852,-8.213,-2.085,0.101,1.017,1.029,0.191,1.928,-846.129,-15.257,3.965,372.071,-51.014,9.062
10.32,235.381,-1722.846,148.911,375.41,-2390.865,394.51,308.292,-1787.959,820.306,-103.388,-2228.167,1034.472,535.544,-1697.544,1161.208,388.999,-2197.524,345.586,246.687,-1695.703,349.675,26.832,-2488.058,1046.325,503.677,-1712.73,876.31,294.533,-1930.21,975.465,-0.238,-1.835,-5.097,42.099,-1.69,-4.228,-2.994,-4.75,-11.649,-2.994,4.75,11.649,-43.944,-4.78,-0.222,-49.685,-6.528,-9.004,-1.899,0.078,0.952,0.858,0.173,1.829,-743.097,-26.49,2.696,410.761,-40.516,0.247
10.33,238.275,-1707.679,145.472,376.949,-2336.759,410.277,307.174,-1751.231,815.828,-106.831,-2172.354,1015.038,551.513,-1665.511,1129.146,390.176,-2145.204,352.927,249.307,-1672.321,342.912,16.177,-2436.743,1017.367,526.84,-1706.386,846.658,294.188,-1892.39,970.628,2.631,-2.017,-4.157,41.417,-1.464,-3.346,-3.285,-4.176,-11.042,-3.285,4.176,11.042,-44.763,-3.231,-1.303,-48.746,-6.134,-9.885,-1.719,0.074,0.878,0.679,0.158,1.691,-625.124,-26.314,2.62,437.736,-22.661,-10.378
10.34,240.936,-1696.439,142.759,378.631,-2278.957,422.944,305.346,-1714.426,811.195,-109.912,-2112.303,993.786,568.769,-1636.817,1094.528,391.228,-2088.737,359.257,251.753,-1651.335,336.35,4.945,-2381.342,984.451,549.311,-1706.597,816.916,293.899,-1854.56,964.966,5.438,-2.482,-3.258,40.417,-0.978,-2.774,-3.248,-3.765,-10.141,-3.248,3.765,10.141,-45.256,-1.721,-2.543,-47.513,-5.645,-10.788,-1.556,0.086,0.807,0.5,0.155,1.521,-497.212,-18.123,3.596,452.586,-1.255,-20.343
10.35,243.284,-1688.218,140.879,380.615,-2218.147,432.152,302.709,-1677.606,806.493,-112.088,-2048.218,971.8,586.877,-1612.315,1058.715,391.864,-2028.565,364.592,253.891,-1632.762,330.358,-5.966,-2321.456,948.561,569.928,-1712.66,789.282,293.668,-1816.7,958.675,8.235,-3.254,-2.55,39.084,-0.203,-2.563,-2.883,-3.578,-8.918,-2.883,3.578,8.918,-45.209,-0.379,-3.839,-46.175,-5.067,-11.61,-1.415,0.107,0.748,0.326,0.167,1.327,-367.926,-6.089,5.122,456.362,16.909,-28.205
10.36,245.298,-1682.275,139.802,383.012,-2155.075,437.718,299.198,-1640.907,801.783,-112.831,-1980.42,950.234,605.34,-1592.561,1023.148,391.805,-1965.245,369.104,255.622,-1616.718,325.195,-15.707,-2256.797,910.897,587.849,-1723.524,765.713,293.49,-1778.81,951.995,11.122,-4.328,-2.094,37.457,0.879,-2.725,-2.25,-3.652,-7.374,-2.25,3.652,7.374,-44.582,0.729,-5.061,-44.942,-4.459,-12.276,-1.301,0.13,0.706,0.162,0.194,1.121,-248.887,5.0,6.474,450.008,25.303,-33.218
10.37,246.99,-1678.018,139.379,385.859,-2090.458,439.611,294.837,-1604.527,797.092,-111.663,-1909.382,930.254,623.607,-1577.637,989.337,390.87,-1899.44,373.024,256.925,-1603.317,320.987,-23.52,-2187.256,872.791,602.51,-1737.731,747.774,293.367,-1740.92,945.22,14.225,-5.663,-1.844,35.585,2.265,-3.212,-1.463,-3.987,-5.543,-1.463,3.987,5.543,-43.496,1.627,-6.087,-43.956,-3.909,-12.764,-1.211,0.151,0.683,0.009,0.229,0.917,-150.64,12.702,6.897,433.413,19.926,-34.533
10.38,248.386,-1674.989,139.409,389.102,-2024.895,437.921,289.74,-1568.626,792.424,-108.219,-1835.668,912.943,641.121,-1567.127,958.711,388.949,-1831.897,376.669,257.85,-1592.496,317.716,-28.829,-2112.908,835.616,613.642,-1753.529,736.415,293.309,-1703.06,938.661,17.676,-7.183,-1.683,33.514,3.916,-3.875,-0.716,-4.542,-3.471,-0.716,4.542,3.471,-42.109,2.359,-6.851,-43.325,-3.506,-13.119,-1.14,0.161,0.682,-0.131,0.264,0.729,-79.562,17.322,6.017,405.393,0.661,-31.412
10.39,249.505,-1672.841,139.706,392.609,-1958.802,432.823,284.132,-1533.297,787.834,-102.246,-1759.892,899.267,657.396,-1560.23,932.53,386.107,-1763.364,380.26,258.534,-1584.05,315.284,-31.229,-2034.008,800.605,621.245,-1769.04,731.837,293.324,-1665.28,932.651,21.566,-8.776,-1.463,31.266,5.729,-4.504,-0.183,-5.219,-1.221,-0.183,5.219,1.221,-40.65,2.941,-7.33,-43.032,-3.307,-13.38,-1.084,0.159,0.706,-0.254,0.292,0.565,-35.144,20.201,4.232,365.612,-28.762,-24.201
10.4,250.353,-1671.309,140.144,396.177,-1892.385,424.541,278.331,-1498.433,783.484,-93.622,-1682.776,890.015,672.027,-1555.804,911.754,382.499,-1694.577,383.972,259.112,-1577.592,313.553,-30.537,-1950.963,768.953,625.592,-1782.666,733.521,293.406,-1627.61,927.52,25.894,-10.301,-1.069,28.837,7.533,-4.881,0.017,-5.887,1.127,0.017,5.887,-1.127,-39.268,3.369,-7.543,-43.031,-3.332,-13.548,-1.034,0.143,0.757,-0.36,0.31,0.43,-11.16,22.401,2.234,316.412,-62.532,-14.601
10.41,250.922,-1670.189,140.686,399.559,-1825.647,413.317,272.676,-1463.766,779.7,-82.356,-1605.083,885.761,684.733,-1552.546,896.894,378.404,-1626.148,387.801,259.653,-1572.621,312.37,-26.72,-1864.31,741.669,627.118,-1793.249,740.525,293.526,-1590.04,923.561,30.531,-11.61,-0.477,26.175,9.118,-4.847,-0.111,-6.403,3.483,-0.111,6.403,-3.483,-38.059,3.622,-7.535,-43.208,-3.543,-13.6,-0.98,0.112,0.837,-0.445,0.315,0.321,-0.715,23.539,0.671,261.707,-93.714,-5.017
10.42,251.199,-1669.301,141.388,402.51,-1758.431,399.408,267.479,-1428.831,776.935,-68.547,-1527.627,886.874,695.39,-1549.268,888.002,374.139,-1558.521,391.601,260.169,-1568.528,311.598,-19.847,-1774.785,719.668,626.318,-1800.148,751.77,293.642,-1552.55,921.005,35.236,-12.583,0.211,23.191,10.28,-4.345,-0.429,-6.648,5.754,-0.429,6.648,-5.754,-37.119,3.659,-7.351,-43.45,-3.853,-13.524,-0.913,0.07,0.946,-0.51,0.305,0.23,1.6,22.685,-0.059,204.618,-116.19,2.659
10.43,251.172,-1668.452,142.407,404.835,-1690.476,383.105,263.02,-1393.129,775.609,-52.412,-1451.269,893.467,704.056,-1545.078,884.755,369.961,-1491.992,395.154,260.6,-1564.553,311.105,-9.969,-1683.308,703.709,623.647,-1803.105,766.313,293.718,-1515.11,919.985,39.701,-13.144,0.796,19.784,10.866,-3.405,-0.732,-6.539,7.858,-0.732,6.539,-7.858,-36.477,3.456,-7.024,-43.697,-4.197,-13.31,-0.823,0.021,1.082,-0.562,0.281,0.145,-0.467,19.736,0.06,146.86,-126.903,7.435
10.44,250.833,-1667.406,143.989,406.417,-1621.479,364.759,259.487,-1356.317,775.98,-34.244,-1376.82,905.437,710.946,-1539.49,886.574,366.087,-1426.657,398.164,260.832,-1559.81,310.766,2.851,-1590.96,694.262,619.404,-1802.077,783.284,293.73,-1477.71,920.508,43.646,-13.281,1.043,15.9,10.798,-2.129,-0.851,-6.032,9.74,-0.851,6.032,-9.74,-36.137,2.989,-6.566,-43.895,-4.523,-12.95,-0.702,-0.032,1.239,-0.611,0.245,0.055,-5.879,14.378,1.009,88.751,-126.281,9.154
