Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.85,122.94666666666667,-397.27366666666666,91.09866666666666,278.89466666666664,-993.6573333333332,138.953,-715.8206666666666,749.138,-32.446,-616.1536666666666,763.4119999999999,474.915
13.88,125.34366666666666,-387.9103333333333,90.01233333333333,283.32166666666666,-971.3746666666666,154.30999999999997,-673.9483333333334,748.2426666666667,-36.39333333333333,-591.4706666666667,762.8076666666666,468.8806666666667
13.910000000000002,126.37333333333333,-381.5353333333333,90.34166666666668,287.95433333333335,-938.6676666666666,173.51633333333334,-628.5883333333334,750.0626666666667,-41.237,-566.5863333333333,764.5526666666668,462.17333333333335
13.939999999999998,126.75066666666667,-377.728,90.87166666666667,291.59666666666664,-895.0873333333333,194.7063333333333,-579.701,754.2026666666667,-46.845333333333336,-540.6516666666666,767.806,455.25966666666665
13.969999999999999,126.92066666666666,-375.8636666666667,91.16633333333334,293.516,-842.1763333333333,214.35866666666666,-527.6536666666667,760.243,-53.077666666666666,-513.1193333333334,771.8823333333333,448.71166666666664
14.0,126.98733333333332,-375.03000000000003,91.36366666666667,293.9326666666667,-781.7513333333333,228.23,-473.24466666666666,768.0156666666667,-59.548,-484.0833333333333,776.5970000000001,443.0253333333333
14.03,126.94466666666666,-374.434,91.68933333333332,293.7996666666667,-714.7339999999999,232.81133333333335,-417.49066666666664,777.3740000000001,-65.503,-454.208,781.8496666666666,438.4726666666667
14.06,126.87666666666667,-373.7336666666667,92.223,294.1856666666667,-641.59,226.62266666666665,-361.2703333333334,787.7753333333334,-70.14999999999999,-424.305,787.1333333333333,435.1466666666667
14.090000000000002,126.94833333333332,-372.9373333333333,92.90833333333335,295.7353333333333,-562.6766666666666,210.57000000000002,-305.1613333333333,798.2573333333333,-73.07066666666667,-394.9853333333333,791.6323333333333,433.0263333333333
14.12,127.26066666666668,-372.1166666666666,93.65766666666666,298.512,-478.07033333333334,187.40966666666668,-249.60566666666668,807.8916666666668,-74.29599999999999,-366.52500000000003,794.6750000000001,431.9536666666666
14.15,127.79966666666667,-371.27833333333336,94.43666666666667,302.16499999999996,-387.7703333333334,160.98233333333334,-195.14199999999997,816.1819999999999,-74.089,-338.86266666666666,795.9973333333332,431.628
14.18,128.51933333333332,-370.401,95.29666666666667,306.1836666666666,-292.454,135.659,-142.40466666666666,822.9979999999999,-72.7,-311.6893333333333,795.6640000000001,431.74066666666664
14.21,129.38466666666667,-369.4376666666667,96.37633333333333,310.14366666666666,-194.263,115.78633333333333,-91.973,828.2606666666667,-70.25633333333333,-284.631,793.828,432.16
14.24,130.33233333333334,-368.2923333333333,97.866,313.82500000000005,-97.21733333333334,104.50133333333333,-44.257000000000005,831.7466666666666,-66.827,-257.38399999999996,790.57,432.9723333333333
14.270000000000001,131.18933333333334,-366.837,99.931,316.965,-6.989,101.87833333333333,0.4853333333333332,833.1403333333334,-62.54666666666666,-229.703,785.9366666666666,434.35266666666666
14.299999999999999,131.65533333333335,-364.9506666666667,102.61833333333334,318.89733333333334,70.21866666666666,104.051,42.00866666666667,832.2146666666666,-57.61233333333334,-201.34633333333332,780.154,436.4313333333334
14.329999999999998,131.464,-362.501,105.91333333333334,318.74199999999996,129.72333333333333,105.40599999999999,79.99366666666667,828.9029999999999,-52.18866666666667,-172.05433333333335,773.7629999999999,439.2573333333333
14.36,130.57366666666667,-359.24600000000004,109.96833333333332,316.109,170.63,102.75133333333333,114.12400000000001,823.253,-46.35733333333334,-141.60266666666666,767.462,442.8066666666667
14.39,129.096,-354.6913333333334,115.283,311.70300000000003,196.48466666666664,97.28333333333335,144.18433333333334,815.4336666666667,-40.195,-109.87333333333333,761.8886666666667,446.97033333333326
