Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
7.580000000000001,122.24966666666667,-816.5099999999999,98.05733333333335,260.844,-1212.242,258.11899999999997,-860.8159999999999,809.0973333333333,-83.06166666666667,-781.0813333333334,856.6066666666667,394.334
7.61,121.995,-815.9566666666666,98.48966666666666,266.84366666666665,-1143.732,266.43966666666665,-801.4616666666666,816.8753333333334,-85.93166666666667,-761.9986666666667,858.1163333333334,404.40366666666665
7.640000000000001,122.134,-815.288,99.11133333333333,275.26633333333336,-1069.432,261.6313333333333,-742.302,826.2993333333334,-88.62700000000001,-743.2496666666666,859.3926666666666,415.535
7.669999999999999,122.56833333333333,-814.5246666666667,99.95066666666666,285.24,-989.5026666666666,245.27666666666667,-683.8806666666666,836.8679999999999,-90.60866666666668,-724.5726666666668,860.1640000000001,426.241
7.7,122.81,-813.6573333333332,101.17099999999999,295.2746666666667,-903.7293333333333,220.87466666666668,-626.4493333333334,847.7576666666668,-91.62400000000001,-705.5516666666666,859.8776666666666,435.44633333333337
7.7299999999999995,122.85066666666667,-812.7296666666666,102.61433333333333,304.3386666666667,-812.0646666666667,192.52833333333334,-570.1809999999999,858.518,-91.60966666666667,-685.6766666666667,858.2646666666666,442.6993333333333
7.760000000000001,123.31633333333333,-811.697,103.83933333333334,311.882,-715.1873333333333,164.30366666666666,-515.4,869.0469999999999,-90.36933333333333,-664.4730000000001,855.431,448.1503333333333
7.79,124.414,-810.4763333333334,104.85366666666665,317.13100000000003,-614.7896666666667,140.086,-462.685,879.1583333333333,-87.63633333333333,-641.6873333333333,851.562,452.21433333333334
7.82,125.34566666666666,-809.1393333333334,106.157,318.74833333333333,-513.874,123.13933333333334,-412.73766666666666,888.3760000000001,-83.27766666666666,-617.299,846.7776666666667,455.1846666666667
7.8500000000000005,125.38133333333333,-807.659,108.08966666666667,316.1133333333333,-417.2716666666667,114.978,-366.27566666666667,896.084,-77.43599999999999,-591.3096666666667,841.2189999999999,457.25233333333335
7.88,124.63266666666668,-805.7199999999999,110.71066666666667,310.1046666666666,-332.0203333333333,113.831,-323.7563333333333,901.681,-70.55133333333333,-563.703,835.0926666666668,458.50933333333336
7.91,123.69,-802.8293333333335,114.21566666666666,301.95133333333337,-266.1553333333333,114.43900000000001,-285.23766666666666,904.5826666666666,-63.145,-534.4646666666667,828.652,459.09400000000005
7.94,122.74933333333333,-798.5976666666667,119.096,292.8066666666667,-224.14166666666668,111.74566666666665,-250.69700000000003,904.304,-55.63966666666666,-503.644,822.21,459.32366666666667
7.97,121.58699999999999,-792.7023333333333,125.76666666666665,284.3396666666667,-201.65900000000002,105.75433333333335,-220.12266666666667,900.7509999999999,-48.455999999999996,-471.45166666666665,816.2603333333333,459.48166666666674
