Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
13.51,65.122,-1458.9043333333336,131.335,269.534,-1919.1136666666669,224.50133333333335,-1482.7,816.9193333333333,-102.30900000000001,-1450.2133333333334,823.7396666666667,432.39166666666665
13.540000000000001,65.91766666666666,-1458.43,131.40166666666667,274.75,-1885.552,243.4766666666667,-1446.33,821.5790000000001,-106.61833333333334,-1436.8466666666666,823.3856666666667,429.5333333333333
13.57,66.50999999999999,-1457.9646666666667,131.461,277.441,-1846.3343333333332,263.1936666666666,-1409.33,825.3783333333334,-110.96300000000001,-1422.0266666666666,822.4886666666666,427.3506666666667
13.6,66.72866666666665,-1457.2759999999998,131.66733333333335,277.079,-1802.3943333333334,279.9546666666667,-1372.0666666666666,828.6383333333333,-115.08966666666667,-1405.8266666666666,821.6263333333333,425.814
13.63,66.94933333333334,-1456.3796666666667,132.08700000000002,275.282,-1753.4586666666667,290.01433333333335,-1335.0966666666666,831.9123333333333,-118.74666666666667,-1388.5533333333333,821.3956666666667,424.693
13.660000000000002,67.47933333333333,-1455.2093333333335,132.7023333333333,274.0346666666667,-1698.7716666666665,290.961,-1298.9066666666665,835.533,-121.55766666666666,-1370.5033333333333,821.8743333333333,423.81466666666665
13.689999999999998,68.14999999999999,-1453.728,133.48833333333334,274.288,-1638.839,282.55,-1263.78,839.4453333333335,-123.31733333333334,-1351.9433333333334,822.6213333333334,423.0883333333333
13.719999999999999,68.88199999999999,-1452.1646666666668,134.26666666666665,276.2423333333333,-1574.1170000000002,265.85833333333335,-1229.75,843.3003333333332,-123.97433333333333,-1333.0766666666666,823.053,422.6033333333333
13.75,69.68666666666667,-1450.8246666666666,134.93633333333335,279.1653333333333,-1504.0813333333335,242.45266666666666,-1196.8,846.6626666666666,-123.52666666666666,-1313.9533333333331,822.7959999999999,422.7563333333333
13.78,70.454,-1449.7816666666668,135.58033333333333,282.12533333333334,-1428.4143333333334,214.61166666666668,-1165.0866666666668,849.12,-121.80433333333333,-1294.6333333333334,821.6756666666666,423.82166666666666
13.81,71.25033333333333,-1448.868333333333,136.198,285.40799999999996,-1347.5826666666667,185.90333333333334,-1134.8066666666666,850.3293333333332,-118.83066666666667,-1275.2633333333333,819.6083333333335,425.68533333333335
13.840000000000002,72.09033333333333,-1447.982,136.85500000000002,289.2463333333333,-1262.7396666666666,160.48333333333335,-1106.0733333333333,850.0419999999999,-114.96866666666666,-1255.7066666666667,816.6246666666666,428.2563333333333
13.87,72.93633333333334,-1447.0626666666667,137.72766666666666,293.0606666666667,-1176.7946666666667,141.56166666666664,-1079.1599999999999,848.0863333333333,-110.40466666666667,-1235.676666666667,812.7629999999999,431.49766666666665
