Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
12.770000000000001,122.30266666666667,-1379.6966666666667,129.32966666666667,257.3693333333333,-1831.0786666666665,223.698,-1506.2399999999998,795.1593333333334,-76.26066666666667,-1383.6933333333334,807.6073333333334,424.61100000000005
12.799999999999999,122.94600000000001,-1378.8386666666668,129.69733333333332,266.48466666666667,-1788.863,242.5956666666667,-1464.2633333333333,798.3040000000001,-78.77966666666667,-1371.4133333333332,807.4936666666666,424.61733333333336
12.829999999999998,123.35266666666666,-1378.3913333333333,129.84933333333333,275.676,-1739.7886666666666,256.02566666666667,-1420.2766666666666,801.7883333333334,-81.431,-1358.74,807.5033333333334,424.883
12.86,123.49333333333334,-1377.966333333333,129.966,284.20866666666666,-1684.1490000000001,260.0183333333334,-1375.08,805.881,-83.88366666666667,-1345.8833333333332,807.8413333333333,425.25499999999994
12.89,123.421,-1377.4936666666665,130.179,292.3416666666667,-1622.7613333333331,253.72033333333334,-1329.4433333333334,810.8093333333333,-85.819,-1333.1433333333334,808.4430000000001,425.62000000000006
12.92,123.23833333333334,-1377.0316666666665,130.50566666666668,300.00399999999996,-1556.3973333333333,238.7976666666667,-1283.9799999999998,816.371,-86.904,-1320.3566666666666,808.962,426.07300000000004
12.950000000000001,123.05766666666666,-1376.5896666666665,130.919,306.58466666666664,-1485.4689999999998,218.10866666666666,-1239.0866666666666,822.09,-86.94766666666665,-1307.1200000000001,809.107,426.86066666666665
12.980000000000002,122.93466666666666,-1376.1556666666665,131.37699999999998,311.07666666666665,-1410.1266666666668,194.4766666666667,-1195.1299999999999,827.5773333333333,-85.95766666666667,-1293.2766666666666,808.6896666666667,427.83500000000004
13.01,122.87233333333334,-1375.6833333333332,131.86566666666667,313.31533333333334,-1331.102,171.19500000000002,-1152.5466666666669,832.5679999999999,-84.08666666666666,-1278.81,807.609,428.6006666666667
13.040000000000001,122.90733333333333,-1375.1260000000002,132.32500000000002,313.14433333333335,-1250.1746666666666,151.55500000000004,-1111.8566666666666,836.7726666666667,-81.59033333333333,-1263.6366666666665,805.8773333333334,428.993
13.07,123.04633333333334,-1374.47,132.75766666666667,309.3346666666667,-1170.1073333333334,137.41,-1073.45,839.8573333333334,-78.723,-1247.6366666666665,803.495,429.0506666666667
13.1,123.23533333333334,-1373.7296666666668,133.30866666666668,301.503,-1094.3156666666666,129.205,-1037.5633333333335,841.4949999999999,-75.678,-1230.6733333333334,800.3796666666667,428.8623333333333
13.13,123.43,-1372.8743333333332,134.07666666666665,290.9223333333333,-1026.006,126.13433333333334,-1004.342,841.4606666666667,-72.44866666666667,-1212.5666666666666,796.4583333333334,428.6503333333333
13.160000000000002,123.63799999999999,-1371.7113333333334,135.11466666666664,279.496,-967.8503333333333,126.03566666666666,-973.8816666666667,839.7606666666667,-69.111,-1193.2866666666669,791.7823333333334,428.50500000000005
