Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
6.04,78.49866666666667,-458.2763333333333,92.16366666666666,314.09866666666665,-878.1843333333333,247.61333333333332,-496.0,856.9780000000001,-101.92333333333333,-475.8226666666667,888.2466666666668,423.942
6.07,78.182,-458.4293333333333,91.84733333333334,308.9293333333333,-822.9136666666667,269.05600000000004,-446.2196666666667,865.9753333333333,-105.03800000000001,-456.6713333333334,890.9830000000001,421.6623333333334
6.1000000000000005,78.016,-458.498,91.71333333333332,303.6686666666667,-764.3813333333333,282.59633333333335,-396.307,875.9126666666666,-107.89166666666667,-436.7273333333333,893.4533333333334,419.8256666666667
6.13,78.27066666666666,-458.44800000000004,91.78933333333333,299.00866666666667,-702.5966666666667,285.336,-347.3790000000001,886.7703333333333,-110.01466666666666,-416.5263333333333,895.6596666666666,418.2056666666667
6.16,78.67833333333334,-458.19100000000003,91.98833333333334,294.6423333333333,-637.2373333333334,276.51666666666665,-300.28900000000004,898.0286666666667,-111.19766666666668,-396.2193333333334,897.381,416.347
6.19,78.96866666666666,-457.71599999999995,92.26266666666668,290.00899999999996,-567.8976666666666,257.776,-255.544,909.009,-111.49566666666668,-375.4603333333334,898.3043333333334,414.1186666666667
6.22,79.25733333333334,-457.1356666666666,92.61866666666667,285.013,-494.1043333333333,232.0583333333333,-213.38066666666666,919.1619999999999,-111.00333333333333,-353.963,898.1563333333334,411.6293333333333
6.25,79.707,-456.48133333333334,93.06099999999999,280.383,-415.6413333333333,202.769,-173.90866666666668,927.9966666666668,-109.83766666666668,-331.68733333333336,896.7306666666667,409.13466666666665
6.28,80.24066666666667,-455.7326666666667,93.56066666666668,277.409,-332.92133333333334,173.61733333333336,-137.25066666666666,935.0086666666667,-108.13966666666666,-308.66833333333335,893.9266666666666,406.92266666666666
6.31,80.754,-454.916,94.08999999999999,276.7,-247.27066666666667,148.32933333333335,-103.56133333333332,939.7093333333333,-105.97366666666666,-284.8953333333333,889.8236666666667,405.0726666666667
6.34,81.27,-453.97766666666666,94.71133333333334,277.556,-161.25133333333335,130.18866666666665,-72.87333333333333,941.6556666666667,-103.42633333333333,-260.341,884.6523333333333,403.36366666666663
6.37,81.87433333333333,-452.7793333333334,95.57066666666667,279.0213333333333,-78.82666666666665,121.15833333333335,-45.154,940.4603333333334,-100.63433333333334,-234.88400000000001,878.6613333333333,401.75
