Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
10.75,5.832666666666667,-2076.5453333333335,245.056,204.4283333333333,-1972.8189999999997,139.35133333333334,-1894.9599999999998,750.4123333333333,-117.57600000000001,-1772.9633333333331,755.582,379.1566666666667
10.78,2.767333333333333,-1999.0959999999998,220.00666666666666,204.25133333333335,-1972.397,139.86866666666666,-1872.55,753.0393333333333,-120.33066666666667,-1724.7033333333336,764.2333333333332,379.98900000000003
10.81,-0.036333333333333294,-1915.9973333333335,194.304,204.064,-1971.8666666666668,140.35666666666665,-1848.5233333333333,754.4603333333334,-122.59766666666667,-1678.3866666666665,772.0206666666667,379.16633333333334
10.840000000000002,-1.8703333333333336,-1828.6233333333332,171.87266666666665,203.66466666666668,-1971.207,140.78,-1823.3166666666666,754.5876666666667,-124.28133333333334,-1634.3133333333335,778.6403333333333,377.15000000000003
10.87,-1.9450000000000003,-1739.8529999999998,155.972,203.10166666666666,-1970.437,141.361,-1797.3233333333335,753.2403333333333,-125.532,-1592.8999999999999,783.672,374.162
10.9,-0.05033333333333334,-1654.7466666666667,148.14700000000002,202.45933333333335,-1969.5523333333333,142.15966666666668,-1770.7699999999998,750.1513333333334,-126.54933333333332,-1554.2733333333333,786.6049999999999,370.3216666666667
10.93,3.779,-1579.4246666666668,146.86833333333334,201.91266666666664,-1968.4883333333335,143.12866666666665,-1743.5866666666668,745.132,-127.418,-1518.4000000000003,786.834,365.811
10.96,9.575,-1519.2169999999999,147.79266666666666,201.66566666666665,-1967.0263333333332,144.55966666666666,-1715.5900000000001,738.3396666666667,-128.19233333333332,-1485.1666666666667,784.0369999999999,360.75
10.99,16.513666666666666,-1477.0673333333332,146.33399999999997,201.64600000000004,-1964.8319999999997,147.06066666666666,-1686.72,730.5046666666667,-128.932,-1454.8233333333335,778.3739999999999,355.3713333333333
11.020000000000001,23.116666666666664,-1451.5546666666667,141.08466666666666,201.80433333333335,-1961.477,151.33033333333333,-1657.0066666666664,722.8486666666666,-129.5906666666667,-1428.1133333333335,770.4809999999999,350.066
11.049999999999999,27.963000000000005,-1436.0109999999997,134.98566666666667,202.085,-1956.243333333333,158.07966666666667,-1626.46,716.5926666666668,-130.033,-1405.47,761.459,345.202
11.079999999999998,30.00666666666667,-1423.9246666666666,131.106,202.63966666666667,-1947.51,168.11066666666667,-1594.9433333333334,712.4933333333333,-130.1436666666667,-1386.8866666666665,752.5423333333334,341.0013333333333
11.11,29.650333333333332,-1414.8589999999997,129.28833333333333,203.76699999999997,-1932.5446666666667,181.69999999999996,-1562.3233333333335,710.8626666666665,-129.9606666666667,-1372.2299999999998,744.8603333333334,337.5653333333333
11.14,28.592666666666663,-1409.8146666666664,128.53566666666666,205.79566666666665,-1908.9016666666666,198.24900000000002,-1528.3700000000001,711.6226666666666,-129.78266666666664,-1361.0366666666666,739.0926666666668,334.85200000000003
11.17,28.100333333333335,-1407.835,128.264,208.91066666666666,-1876.1763333333336,217.05633333333333,-1492.6833333333334,714.1723333333333,-130.07866666666666,-1352.4566666666667,735.1286666666666,332.8243333333333
11.200000000000001,28.209999999999997,-1407.3283333333336,128.2206666666667,211.73733333333334,-1835.9976666666669,236.3603333333333,-1454.8133333333335,717.7389999999999,-131.15800000000002,-1345.57,732.3266666666667,331.48
11.230000000000002,28.510333333333335,-1407.341333333333,128.28166666666667,212.66666666666666,-1790.412,252.72466666666665,-1414.5933333333335,721.916,-133.034,-1339.6533333333334,730.2623333333332,330.824
11.26,28.663999999999998,-1407.438,128.36566666666667,212.04733333333334,-1739.2160000000001,261.66200000000003,-1372.32,726.7460000000001,-135.461,-1334.1933333333334,729.031,330.8546666666667
11.290000000000001,28.638,-1407.4099999999999,128.44533333333334,211.76933333333332,-1681.7386666666669,260.0996666666667,-1328.6,732.3686666666666,-138.03166666666667,-1328.99,728.8356666666667,331.54966666666667
