Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
9.790000000000001,11.899,-965.5076666666668,226.81633333333332,216.68766666666667,-882.9626666666667,109.08833333333332,-798.9639999999999,862.4429999999999,-141.65966666666665,-724.4143333333333,849.6803333333334,416.02966666666674
9.82,16.680333333333333,-880.3246666666668,199.306,216.09266666666667,-882.1496666666667,109.59966666666666,-787.8576666666668,862.0346666666668,-149.21966666666665,-668.0433333333333,860.8526666666667,416.16633333333334
9.85,21.912666666666667,-790.034,170.683,215.891,-881.3466666666667,110.318,-775.7056666666667,861.0553333333334,-156.0153333333333,-613.197,871.5593333333333,415.326
9.88,26.488,-695.2036666666667,145.258,215.80200000000002,-880.5083333333333,111.15466666666667,-762.2273333333333,859.5106666666666,-161.79233333333335,-560.566,881.2423333333332,413.59100000000007
9.910000000000002,29.670333333333332,-598.1343333333334,127.974,215.62,-879.5300000000001,111.98666666666668,-747.2143333333333,857.276,-166.39766666666665,-510.6413333333333,889.285,411.08
9.94,32.007666666666665,-503.8503333333333,121.88433333333334,215.3256666666667,-878.304,112.95100000000001,-730.5063333333334,854.109,-169.802,-463.6176666666667,895.0769999999999,408.02833333333336
9.97,35.14533333333333,-420.039,124.65433333333333,214.99166666666665,-876.6783333333333,114.431,-711.9613333333333,849.7766666666666,-172.23366666666666,-419.52,898.0883333333333,404.666
10.0,39.48233333333334,-354.2656666666667,129.07566666666665,214.88366666666664,-874.48,116.66666666666667,-691.4356666666666,844.2556666666668,-174.069,-378.53266666666667,898.029,400.9873333333333
10.03,43.31666666666666,-309.86333333333334,128.67833333333334,215.17966666666666,-871.5576666666666,119.81933333333332,-668.75,837.8613333333333,-175.718,-341.029,894.957,397.05266666666665
10.06,45.562000000000005,-283.62466666666666,122.51299999999999,215.769,-867.6056666666667,124.46333333333332,-643.7803333333334,831.1270000000001,-177.567,-307.402,889.1356666666667,392.99933333333337
10.090000000000002,46.955333333333336,-266.96700000000004,114.354,216.49099999999999,-861.822,131.52833333333334,-616.518,824.6713333333333,-179.74933333333334,-277.87466666666666,881.0783333333333,389.02299999999997
10.12,48.086000000000006,-252.80566666666667,107.81533333333334,217.439,-852.605,141.98766666666666,-587.016,819.2513333333333,-182.00533333333337,-252.669,871.813,385.30633333333327
10.15,48.788999999999994,-240.865,103.887,219.27633333333333,-837.3813333333334,156.53400000000002,-555.1796666666667,815.6529999999999,-183.91966666666667,-232.05200000000002,862.782,382.11466666666666
10.18,49.035333333333334,-232.6816666666667,102.11066666666666,223.23666666666668,-813.2256666666667,175.093,-520.4853333333333,814.2166666666667,-185.244,-215.83933333333334,855.1173333333332,379.8413333333333
10.21,49.160333333333334,-227.85133333333337,101.53533333333333,230.091,-778.334,196.7686666666667,-482.14799999999997,814.417,-185.92533333333336,-203.09533333333331,848.9573333333333,378.5843333333333
10.24,49.44833333333333,-225.27633333333335,101.46166666666666,238.77399999999997,-732.9696666666665,219.869,-439.6499999999999,815.3586666666666,-186.01666666666668,-192.51433333333333,843.6626666666666,378.25666666666666
10.270000000000001,49.946666666666665,-223.999,101.60033333333332,246.663,-679.0703333333333,241.37466666666668,-392.98866666666663,816.8523333333333,-185.47733333333335,-183.23799999999997,838.7983333333333,378.8983333333333
10.299999999999999,50.51266666666667,-223.327,101.90433333333334,251.82366666666667,-618.3249999999999,257.06166666666667,-342.59633333333335,819.6129999999999,-184.23866666666666,-175.10033333333334,834.7693333333333,380.65900000000005
10.33,51.02866666666667,-222.87599999999998,102.30400000000002,254.54366666666667,-551.5046666666666,263.0846666666667,-289.17033333333336,824.3496666666666,-182.181,-168.12733333333335,832.2833333333333,383.48166666666674
10.36,51.48433333333333,-222.51833333333335,102.62833333333333,256.63866666666667,-479.575,257.925,-233.5103333333333,830.997,-179.0233333333333,-162.03033333333335,831.3133333333334,386.962
10.39,51.91366666666667,-222.22400000000002,102.78633333333333,259.43666666666667,-403.16933333333327,242.39933333333332,-176.41,838.9423333333334,-174.48833333333332,-156.29966666666667,831.0526666666666,390.733
