Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
7.79,51.47833333333333,-1496.277,99.10633333333334,278.407,-1952.077,108.28633333333335,-1718.3866666666665,812.5833333333334,-83.25633333333333,-1570.0600000000002,862.004,422.05633333333327
7.82,50.97733333333333,-1488.2083333333333,97.06700000000001,278.88033333333334,-1949.4046666666666,112.997,-1702.4133333333332,808.7400000000001,-85.98633333333333,-1562.243333333333,857.8249999999999,419.6323333333333
7.8500000000000005,50.326666666666675,-1484.2616666666665,95.99300000000001,279.53766666666667,-1945.2826666666667,119.43433333333333,-1685.7300000000002,806.1903333333333,-88.91466666666668,-1556.4866666666667,855.1433333333334,417.11966666666666
7.88,49.99466666666667,-1481.5303333333334,95.75733333333334,280.58733333333333,-1938.9226666666666,127.80133333333333,-1668.0733333333335,805.259,-92.218,-1552.4666666666665,854.3846666666667,414.22700000000003
7.91,50.172333333333334,-1479.169,95.758,282.3126666666667,-1929.723,138.01333333333332,-1648.95,805.7719999999999,-96.16833333333334,-1549.4166666666667,854.962,411.248
7.94,50.93933333333334,-1477.3626666666667,95.644,284.55466666666666,-1917.082666666667,149.93133333333333,-1627.8033333333333,807.1623333333333,-100.82833333333332,-1546.5633333333333,855.8269999999999,408.37466666666666
7.97,51.71533333333334,-1475.9923333333334,95.55133333333333,286.6243333333333,-1900.1923333333332,163.55866666666668,-1604.39,808.8813333333334,-105.91466666666668,-1543.3700000000001,856.4063333333334,405.40433333333334
8.0,52.47,-1474.8496666666667,95.42733333333335,287.5996666666667,-1878.3053333333335,179.03633333333335,-1578.7866666666666,810.529,-111.30033333333334,-1539.2133333333331,856.6166666666668,402.4083333333333
8.03,53.36266666666668,-1474.0413333333333,95.13333333333333,286.74033333333335,-1851.228,195.885,-1551.2933333333333,811.8153333333333,-117.05466666666666,-1533.426666666667,856.5409999999998,399.5823333333333
8.06,54.05866666666666,-1473.6323333333332,94.86633333333334,283.83733333333333,-1819.4976666666664,212.20533333333333,-1522.243333333333,812.8693333333334,-123.13533333333334,-1525.72,856.4250000000001,397.0396666666666
8.090000000000002,54.401999999999994,-1473.4129999999998,94.81766666666665,279.1873333333333,-1783.5349999999999,225.22633333333337,-1491.97,814.2716666666666,-129.30266666666668,-1516.1599999999999,856.7193333333333,394.7749999999999
8.12,54.407999999999994,-1473.1673333333335,95.00466666666667,273.7816666666667,-1742.9106666666667,232.38,-1460.8933333333334,816.5276666666667,-134.975,-1504.8933333333334,857.7506666666667,392.339
8.15,54.27133333333333,-1472.8686666666665,95.23833333333334,269.094,-1697.4993333333332,232.25633333333334,-1429.2466666666667,819.8616666666667,-139.83766666666668,-1492.1899999999998,859.4113333333333,389.51233333333334
8.18,54.245000000000005,-1472.551666666667,95.426,265.74533333333335,-1647.841333333333,224.83200000000002,-1397.0233333333333,824.1616666666667,-143.99766666666667,-1478.32,861.2786666666666,386.4973333333333
