Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
8.0,63.24766666666667,-1298.9136666666666,94.44133333333333,278.97833333333335,-1950.3916666666667,124.72533333333332,-1556.47,805.6663333333332,-96.81400000000001,-1439.99,856.4810000000001,430.34133333333335
8.03,63.004333333333335,-1288.6843333333334,91.19866666666667,280.85633333333334,-1941.777,135.08633333333333,-1531.6533333333334,801.8449999999999,-100.83699999999999,-1421.3433333333332,852.3366666666667,429.20599999999996
8.06,61.44866666666667,-1279.6593333333333,89.60233333333333,282.939,-1928.3853333333334,148.08466666666666,-1505.5333333333335,800.4853333333334,-104.99033333333334,-1403.4833333333333,850.4643333333333,428.54566666666665
8.090000000000002,60.294000000000004,-1273.8523333333333,89.01166666666666,284.712,-1908.12,163.77233333333334,-1477.7633333333333,801.8893333333332,-109.19166666666666,-1385.9166666666667,851.0873333333333,427.7436666666667
8.12,60.48866666666667,-1270.725,89.13066666666667,286.25233333333335,-1879.457,182.44500000000002,-1447.926666666667,805.5146666666668,-113.43233333333335,-1367.5833333333333,853.6936666666667,426.34833333333336
8.15,61.44166666666667,-1269.1846666666668,89.45966666666668,287.88100000000003,-1842.305,203.4226666666667,-1415.71,810.2553333333334,-117.72633333333333,-1347.36,857.3653333333332,424.2126666666666
8.18,62.141,-1268.5249999999999,89.72233333333334,289.02799999999996,-1798.3156666666666,224.3803333333333,-1380.9466666666667,815.1550000000001,-122.05833333333334,-1324.64,861.3233333333334,421.3386666666667
8.21,62.309666666666665,-1268.2963333333335,89.93933333333332,288.1023333333333,-1749.5546666666667,242.097,-1343.74,819.8126666666667,-126.42099999999999,-1299.5233333333333,865.302,417.884
8.24,62.38066666666666,-1268.1580000000001,90.16366666666666,284.439,-1696.442,253.28,-1304.4966666666667,824.427,-130.854,-1272.62,869.3666666666667,414.08566666666667
8.270000000000001,62.791333333333334,-1267.9283333333333,90.44766666666668,279.7103333333333,-1638.4053333333334,255.477,-1263.8333333333333,829.4873333333334,-135.404,-1244.6833333333332,873.5243333333334,410.1073333333334
8.299999999999999,63.56966666666667,-1267.548,90.87233333333332,276.0563333333333,-1575.222,248.061,-1222.3966666666668,835.1663333333332,-139.894,-1216.3433333333332,877.497,405.968
8.33,64.493,-1267.0200000000002,91.31833333333334,274.2393333333334,-1506.741,232.30266666666662,-1180.7466666666667,841.2386666666666,-143.90366666666668,-1188.0133333333333,880.7486666666667,401.6946666666667
8.36,65.33133333333332,-1266.4713333333332,91.57166666666666,273.87100000000004,-1432.9893333333332,210.79833333333332,-1139.3,847.2873333333333,-147.08766666666665,-1160.0233333333333,882.7283333333334,397.47433333333333
