Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
5.3500000000000005,147.95333333333335,-1313.852,166.0596666666667,349.2343333333333,-1437.3113333333333,114.82566666666666,-1317.2033333333331,823.5859999999999,-61.46933333333333,-1097.7066666666667,795.0146666666666,545.9703333333333
5.38,146.389,-1217.2916666666667,142.29233333333335,348.142,-1435.7643333333333,116.63466666666666,-1302.6100000000001,822.7156666666666,-67.801,-1053.4933333333336,796.9526666666667,539.061
5.41,144.77200000000002,-1119.702,126.283,347.1586666666667,-1433.9936666666665,118.5,-1286.43,819.35,-71.84266666666667,-1011.3043333333334,796.753,531.9976666666666
5.44,143.96433333333334,-1024.9286666666667,119.613,346.211,-1431.8233333333335,120.533,-1268.2366666666667,813.843,-73.92266666666667,-971.0846666666666,794.3530000000001,524.8886666666666
5.47,144.78566666666666,-938.364,120.38766666666668,345.4826666666667,-1429.111,123.045,-1247.7133333333334,806.674,-74.57900000000001,-932.922,789.8096666666667,517.924
5.5,147.332,-866.7803333333333,123.23,345.42366666666663,-1425.7493333333332,126.42166666666667,-1224.6033333333335,798.2980000000001,-74.26400000000001,-897.0343333333334,783.4666666666666,511.3733333333334
5.53,150.83599999999998,-816.234,122.16566666666667,346.38733333333334,-1421.515,131.09433333333334,-1198.5766666666666,789.2366666666667,-73.32033333333334,-863.6706666666665,775.926,505.59
5.56,154.82833333333335,-786.5386666666667,115.12866666666666,348.23533333333336,-1415.8473333333334,137.62566666666666,-1169.2533333333333,780.1253333333334,-72.01766666666667,-832.9193333333333,767.8566666666667,500.88100000000003
5.59,159.61733333333333,-769.6726666666667,105.59499999999998,350.653,-1407.6026666666667,146.72166666666666,-1136.3633333333335,771.5306666666667,-70.55666666666666,-804.698,759.9016666666666,497.3716666666667
5.62,165.03866666666667,-756.6896666666668,98.71833333333332,353.93499999999995,-1394.7569999999998,159.07933333333332,-1099.75,763.8403333333332,-69.24166666666667,-778.8853333333333,752.777,495.27866666666665
5.6499999999999995,169.81133333333335,-745.1926666666667,96.33433333333335,358.6336666666666,-1374.3393333333333,175.32366666666667,-1059.216666666667,757.6076666666667,-68.41866666666665,-755.4403333333333,747.293,494.78733333333327
5.68,172.70166666666668,-737.3890000000001,96.69966666666666,364.4873333333333,-1343.0386666666666,195.60966666666664,-1014.2873333333333,753.7496666666666,-68.56200000000001,-734.3190000000001,744.1726666666667,495.77299999999997
5.71,173.71533333333332,-733.6466666666666,97.615,370.4066666666667,-1298.7763333333332,218.742,-964.3703333333333,752.936,-70.121,-714.8503333333333,743.625,497.817
5.739999999999999,174.03133333333332,-731.966,98.30566666666665,375.21999999999997,-1242.4893333333332,241.87133333333335,-909.4776666666667,754.9296666666665,-73.14733333333334,-695.6353333333333,745.195,500.57666666666665
5.77,174.49933333333334,-730.7046666666666,99.00366666666666,378.18233333333336,-1177.4840000000002,261.002,-850.473,758.8676666666667,-77.41966666666667,-675.3563333333333,748.2096666666666,504.008
5.8,175.03666666666666,-729.3733333333333,99.90233333333333,379.5586666666666,-1106.5849999999998,272.02333333333337,-788.5336666666667,764.1243333333333,-82.551,-653.5450000000001,752.2573333333333,508.166
5.830000000000001,175.43233333333333,-727.9656666666666,100.99066666666666,380.2526666666667,-1031.2923333333333,272.60566666666665,-724.6386666666667,770.8450000000001,-87.74633333333333,-630.548,757.2413333333333,513.1013333333334
5.86,175.76766666666666,-726.4913333333334,102.29366666666665,380.6613333333333,-952.3136666666666,263.1283333333334,-659.792,779.5383333333333,-91.88799999999999,-607.0036666666666,763.0743333333334,518.7333333333332
