Time,LANK-X,LANK-Y,LANK-Z,RANK-X,RANK-Y,RANK-Z,LHANDO-Y,LHANDO-Z,LHANDO-X,RHANDO-Y,RHANDO-Z,RHANDO-X
11.290000000000001,69.35033333333332,-1521.6940000000002,147.38433333333333,305.31100000000004,-1864.310666666667,336.8923333333333,-1506.9099999999999,895.757,-98.83633333333334,-1475.9633333333331,955.1210000000001,465.58366666666666
11.32,70.237,-1520.9016666666666,147.61433333333332,299.6503333333333,-1794.4666666666665,341.9116666666667,-1459.1466666666668,902.5553333333334,-108.38999999999999,-1459.0166666666667,955.8253333333333,460.9023333333333
11.35,71.87533333333334,-1519.8653333333332,147.804,296.9676666666667,-1721.491,333.911,-1410.6000000000001,910.2263333333334,-117.14333333333332,-1441.42,956.2696666666667,457.049
11.38,73.59266666666666,-1518.9236666666668,147.92366666666666,297.52,-1644.1953333333333,313.7663333333333,-1361.7933333333333,917.7030000000001,-124.57866666666666,-1423.1866666666665,955.4119999999999,453.9756666666667
11.410000000000002,74.79366666666667,-1518.0426666666665,148.07399999999998,299.83666666666664,-1562.0983333333334,284.20699999999994,-1313.32,924.4976666666666,-130.33466666666666,-1404.4966666666667,952.8846666666667,451.55633333333327
11.439999999999998,75.57533333333333,-1516.959,148.43800000000002,302.14933333333335,-1474.9573333333335,249.21866666666665,-1265.993333333333,930.6666666666666,-134.36233333333334,-1385.5133333333333,949.026,449.64466666666664
11.469999999999999,76.17933333333333,-1515.5286666666668,149.1626666666667,303.20099999999996,-1383.3963333333334,213.9286666666667,-1220.5433333333333,936.2790000000001,-136.794,-1366.2966666666664,944.3153333333333,448.135
11.5,76.60433333333334,-1513.8566666666666,150.24966666666668,303.0083333333333,-1289.4309999999998,183.87199999999999,-1177.4033333333334,940.9783333333334,-137.74866666666665,-1346.58,938.973,446.89733333333334
11.53,76.95666666666666,-1512.1653333333334,151.53799999999998,301.2606666666667,-1196.1346666666666,162.6916666666667,-1136.7933333333333,944.083,-137.30066666666667,-1325.8266666666668,932.9503333333332,445.8143333333333
11.56,77.31633333333333,-1510.5186666666668,153.01200000000003,297.4816666666667,-1107.5523333333333,150.98666666666668,-1098.8233333333335,944.915,-135.63266666666667,-1303.39,926.1486666666666,444.9273333333333
11.590000000000002,77.48700000000001,-1508.6746666666668,154.96433333333334,292.557,-1028.812,146.545,-1063.7633333333333,943.0630000000001,-132.9846666666667,-1278.76,918.7083333333334,444.44700000000006
11.62,77.18333333333334,-1506.1779999999999,157.97433333333333,287.972,-966.1329999999999,145.26866666666666,-1032.0033333333333,938.5363333333333,-129.564,-1251.72,911.1416666666668,444.6093333333333
11.65,76.26766666666667,-1502.5576666666666,162.63000000000002,282.592,-924.2356666666668,142.299,-1003.7833333333333,931.7863333333335,-125.606,-1222.283333333333,904.1469999999999,445.48533333333336
